energy,productivity,fun,hunger
0.744728,0.835118,0.697865,0.699568
0.744653,0.834964,0.697796,0.699498
0.744207,0.83481,0.697726,0.699428
0.74376,0.834655,0.697656,0.699358
0.743314,0.834501,0.697586,0.699288
0.742868,0.834347,0.697517,0.699218
0.742422,0.834193,0.697447,0.699148
0.741977,0.834039,0.697377,0.699078
0.741532,0.833884,0.697307,0.699008
0.741087,0.83373,0.697238,0.698939
0.740642,0.833576,0.697168,0.698869
0.740198,0.833422,0.697098,0.698799
0.739754,0.833268,0.697028,0.698729
0.73931,0.833114,0.696959,0.698659
0.738866,0.83296,0.696889,0.698589
0.738423,0.832806,0.696819,0.698519
0.73798,0.832652,0.69675,0.698449
0.737537,0.832498,0.69668,0.69838
0.737095,0.832345,0.69661,0.69831
0.736653,0.832191,0.696541,0.69824
0.736211,0.832037,0.696471,0.69817
0.735769,0.831883,0.696401,0.6981
0.735328,0.831729,0.696332,0.69803
0.734887,0.831576,0.696262,0.697961
0.734446,0.831422,0.696192,0.697891
0.734005,0.831268,0.696123,0.697821
0.733565,0.831115,0.696053,0.697751
0.733125,0.830961,0.695984,0.697682
0.732685,0.830807,0.695914,0.697612
0.732245,0.830654,0.695844,0.697542
0.731806,0.8305,0.695775,0.697472
0.731367,0.830347,0.695705,0.697403
0.730928,0.830193,0.695636,0.697333
0.730489,0.83004,0.695566,0.697263
0.730051,0.829887,0.695497,0.697193
0.729613,0.829733,0.695427,0.697124
0.729175,0.82958,0.695357,0.697054
0.728738,0.829427,0.695288,0.696984
0.728301,0.829273,0.695218,0.696914
0.727864,0.82912,0.695149,0.696845
0.727427,0.828967,0.695079,0.696775
0.726991,0.828814,0.69501,0.696705
0.726555,0.82866,0.69494,0.696636
0.726119,0.828507,0.694871,0.696566
0.725683,0.828354,0.694801,0.696496
0.725248,0.828201,0.694732,0.696427
0.724813,0.828048,0.694662,0.696357
0.724378,0.827895,0.694593,0.696288
0.723943,0.827742,0.694524,0.696218
0.723147,0.828417,0.693065,0.696148
0.723075,0.828263,0.692996,0.696079
