energy,productivity,fun,hunger
0.894554,0.469147,0.90996,0.846256
0.894464,0.469102,0.937165,0.846172
0.893928,0.469057,0.937071,0.846087
0.893391,0.469011,0.936977,0.846003
0.892855,0.468966,0.936884,0.845918
0.89232,0.468921,0.93679,0.845833
0.891784,0.468875,0.936696,0.845749
0.891249,0.46883,0.936602,0.845664
0.890715,0.468785,0.936509,0.84558
0.89018,0.46874,0.936415,0.845495
0.889646,0.468694,0.936322,0.845411
0.889113,0.468649,0.936228,0.845326
0.888579,0.468604,0.936134,0.845241
0.888046,0.468558,0.936041,0.845157
0.887513,0.468513,0.935947,0.845072
0.886981,0.468468,0.935853,0.844988
0.886449,0.468423,0.93576,0.844903
0.885917,0.468377,0.935666,0.844819
0.885385,0.468332,0.935573,0.844734
0.884854,0.468287,0.935479,0.84465
0.884323,0.468242,0.935386,0.844565
0.883793,0.468196,0.935292,0.844481
0.883262,0.468151,0.935199,0.844397
0.882733,0.468106,0.935105,0.844312
0.882203,0.468061,0.935012,0.844228
0.881674,0.468015,0.934918,0.844143
0.881145,0.46797,0.934825,0.844059
0.880616,0.467925,0.934731,0.843974
0.880088,0.46788,0.934638,0.84389
0.87956,0.467835,0.934544,0.843806
0.879032,0.467789,0.934451,0.843721
0.878505,0.467744,0.934357,0.843637
0.877978,0.467699,0.934264,0.843553
0.877451,0.467654,0.93417,0.843468
0.876924,0.467609,0.934077,0.843384
0.876398,0.467564,0.933984,0.8433
0.875873,0.467518,0.93389,0.843215
0.875347,0.467473,0.933797,0.843131
0.874822,0.467428,0.933703,0.843047
0.874297,0.467383,0.93361,0.842962
0.873773,0.467338,0.933517,0.842878
0.873248,0.467293,0.933423,0.842794
0.872724,0.467247,0.93333,0.842709
0.872201,0.467202,0.933237,0.842625
0.871678,0.467157,0.933143,0.842541
0.871155,0.467112,0.93305,0.842457
0.870632,0.467067,0.932957,0.842372
0.87011,0.467022,0.932863,0.842288
0.869588,0.466977,0.93277,0.842204
0.869066,0.466931,0.932677,0.84212
0.868544,0.466886,0.932584,0.842035
0.868023,0.466841,0.93249,0.841951
0.867503,0.466796,0.932397,0.841867
0.866982,0.466751,0.932304,0.841783
0.866462,0.466706,0.932211,0.841699
0.865942,0.466661,0.932117,0.841615
0.865423,0.466616,0.932024,0.84153
0.864903,0.466571,0.931931,0.841446
0.864385,0.466526,0.931838,0.841362
0.863866,0.466481,0.931745,0.841278
0.863348,0.466435,0.931651,0.841194
0.86283,0.46639,0.931558,0.84111
0.862743,0.466345,0.931465,0.841026
0.862657,0.4663,0.959313,0.840941
0.86214,0.466255,0.959217,0.840857
0.861622,0.46621,0.959121,0.840773
0.861105,0.466165,0.959025,0.840689
0.860589,0.46612,0.958929,0.840605
0.860072,0.466075,0.958833,0.840521
0.859556,0.46603,0.958738,0.840437
0.859041,0.465985,0.958642,0.840353
0.858525,0.46594,0.958546,0.840269
0.85801,0.465895,0.95845,0.840185
0.857496,0.46585,0.958354,0.840101
0.856981,0.465805,0.958258,0.840017
0.856467,0.46576,0.958163,0.839933
0.855953,0.465715,0.958067,0.839849
0.85544,0.46567,0.957971,0.839765
0.854926,0.465625,0.957875,0.839681
0.854413,0.46558,0.957779,0.839597
0.853901,0.465535,0.957684,0.839513
0.853389,0.46549,0.957588,0.839429
0.852877,0.465445,0.957492,0.839345
0.852365,0.4654,0.957396,0.839261
0.851854,0.465355,0.957301,0.839177
0.851342,0.46531,0.957205,0.839093
0.850832,0.465265,0.957109,0.839009
0.850321,0.46522,0.957013,0.838926
0.849811,0.465175,0.956918,0.838842
0.849301,0.46513,0.956822,0.838758
0.849216,0.465085,0.956726,0.838674
0.849131,0.46504,0.98533,0.83859
0.848622,0.464996,0.985231,0.838506
0.848113,0.464951,0.985132,0.838422
0.847604,0.464906,0.985034,0.838338
0.847095,0.464861,0.984935,0.838255
0.846587,0.464816,0.984837,0.838171
0.846079,0.464771,0.984738,0.838087
0.845572,0.464726,0.98464,0.838003
0.845064,0.464681,0.984542,0.837919
0.844557,0.464636,0.984443,0.837836
0.844051,0.464591,0.984345,0.837752
0.843544,0.464546,0.984246,0.837668
0.843038,0.464502,0.984148,0.837584
0.842533,0.464457,0.984049,0.837501
0.842027,0.464412,0.983951,0.837417
0.841522,0.464367,0.983853,0.837333
0.841017,0.464322,0.983754,0.837249
0.840512,0.464277,0.983656,0.837166
0.840008,0.464232,0.983557,0.837082
0.839504,0.464188,0.983459,0.836998
0.839001,0.464143,0.983361,0.836914
0.838497,0.464098,0.983262,0.836831
0.837994,0.464053,0.983164,0.836747
0.837491,0.464008,0.983066,0.836663
0.836989,0.463963,0.982967,0.83658
0.836487,0.463919,0.982869,0.836496
0.835985,0.463874,0.982771,0.836412
0.835901,0.463829,0.982673,0.836329
0.835818,0.463784,1,0.836245
0.835316,0.463739,0.9999,0.836162
0.834815,0.463694,0.9998,0.836078
0.834314,0.46365,0.9997,0.835994
0.833814,0.463605,0.9996,0.835911
0.833313,0.46356,0.9995,0.835827
0.832814,0.463515,0.9994,0.835744
0.832314,0.46347,0.9993,0.83566
0.831815,0.463426,0.9992,0.835576
0.831315,0.463381,0.9991,0.835493
0.830817,0.463336,0.999,0.835409
0.830318,0.463291,0.998901,0.835326
0.82982,0.463247,0.998801,0.835242
0.829322,0.463202,0.998701,0.835159
0.828825,0.463157,0.998601,0.835075
0.828327,0.463112,0.998501,0.834992
0.827831,0.463068,0.998401,0.834908
0.827334,0.463023,0.998301,0.834825
0.826838,0.462978,0.998202,0.834741
0.826341,0.462933,0.998102,0.834658
0.825846,0.462889,0.998002,0.834574
0.82535,0.462844,0.997902,0.834491
0.824855,0.462799,0.997802,0.834407
0.82436,0.462755,0.997703,0.834324
0.824278,0.46271,0.997603,0.83424
0.824195,0.462665,1,0.834157
0.823701,0.46262,0.9999,0.834074
0.823207,0.462576,0.9998,0.83399
0.822713,0.462531,0.9997,0.833907
0.822219,0.462486,0.9996,0.833823
0.821726,0.462442,0.9995,0.83374
0.821233,0.462397,0.9994,0.833657
0.82074,0.462352,0.9993,0.833573
0.820248,0.462308,0.9992,0.83349
0.819756,0.462263,0.9991,0.833407
0.819264,0.462218,0.999,0.833323
0.818772,0.462174,0.998901,0.83324
0.818281,0.462129,0.998801,0.833157
0.81779,0.462084,0.998701,0.833073
0.8173,0.46204,0.998601,0.83299
0.816809,0.461995,0.998501,0.832907
0.816319,0.46195,0.998401,0.832823
0.815829,0.461906,0.998301,0.83274
0.81534,0.461861,0.998202,0.832657
0.814851,0.461817,0.998102,0.832574
0.814362,0.461772,0.998002,0.83249
0.813873,0.461727,0.997902,0.832407
0.813385,0.461683,0.997802,0.832324
0.812897,0.461638,0.997703,0.832241
0.812409,0.461594,0.997603,0.832157
0.811922,0.461549,0.997503,0.832074
0.811435,0.461504,0.997403,0.831991
0.810948,0.46146,0.997304,0.831908
0.810462,0.461415,0.997204,0.831825
0.809975,0.461371,0.997104,0.831741
0.809489,0.461326,0.997004,0.831658
0.809004,0.461281,0.996905,0.831575
0.808518,0.461237,0.996805,0.831492
0.808033,0.461192,0.996705,0.831409
0.807549,0.461148,0.996606,0.831326
0.807064,0.461103,0.996506,0.831242
0.80658,0.461059,0.996406,0.831159
0.806096,0.461014,0.996307,0.831076
0.805612,0.46097,0.996207,0.830993
0.805129,0.460925,0.996107,0.83091
0.804646,0.46088,0.996008,0.830827
0.804163,0.460836,0.995908,0.830744
0.803681,0.460791,0.995809,0.830661
