energy,productivity,fun,hunger
0.637032,0.807028,0.615825,0.867703
0.636968,0.806934,0.634236,0.867616
0.636586,0.80684,0.653198,0.86753
0.636204,0.806746,0.672727,0.867443
0.635822,0.806653,0.692839,0.867356
0.635441,0.806559,0.713553,0.867269
0.63506,0.806466,0.734886,0.867183
0.634679,0.806372,0.734813,0.867096
0.634298,0.806278,0.734739,0.867009
0.633917,0.806185,0.734666,0.866923
0.633537,0.806091,0.734592,0.866836
0.633157,0.805997,0.734519,0.866749
0.632777,0.805904,0.734445,0.866663
0.632397,0.80581,0.734372,0.866576
0.632018,0.805717,0.734299,0.866489
0.631639,0.805623,0.734225,0.866403
0.63126,0.80553,0.734152,0.866316
0.630881,0.805436,0.734078,0.866229
0.630503,0.805343,0.734005,0.866143
0.630124,0.805249,0.733932,0.866056
0.629746,0.805156,0.733858,0.865969
0.629369,0.805062,0.733785,0.865883
0.628991,0.804969,0.733711,0.865796
0.628614,0.804875,0.733638,0.86571
0.628236,0.804782,0.733565,0.865623
0.62786,0.804688,0.733491,0.865537
0.627483,0.804595,0.733418,0.86545
0.627106,0.804501,0.733345,0.865363
0.62673,0.804408,0.733271,0.865277
0.626354,0.804315,0.733198,0.86519
0.625978,0.804221,0.733125,0.865104
0.625603,0.804128,0.733051,0.865017
0.625227,0.804034,0.732978,0.864931
0.624852,0.803941,0.732905,0.864844
0.624477,0.803848,0.732831,0.864758
0.624103,0.803754,0.732758,0.864671
0.623728,0.803661,0.732685,0.864585
0.623354,0.803568,0.732612,0.864498
0.62298,0.803475,0.732538,0.864412
0.622606,0.803381,0.732465,0.864326
0.622233,0.803288,0.732392,0.864239
0.62186,0.803195,0.732319,0.864153
0.621487,0.803101,0.732245,0.864066
0.621114,0.803008,0.732172,0.86398
0.620741,0.802915,0.732099,0.863893
0.620369,0.802822,0.732026,0.863807
0.619996,0.802729,0.731952,0.863721
0.619624,0.802635,0.731879,0.863634
0.619253,0.802542,0.731806,0.863548
0.618881,0.802449,0.731733,0.863462
0.61851,0.802356,0.73166,0.863375
0.618139,0.802263,0.731587,0.863289
0.617768,0.802169,0.731513,0.863203
0.617397,0.802076,0.73144,0.863116
0.617027,0.801983,0.731367,0.86303
0.616657,0.80189,0.731294,0.862944
0.616287,0.801797,0.731221,0.862857
0.615917,0.801704,0.731148,0.862771
0.615548,0.801611,0.731075,0.862685
0.615178,0.801518,0.731001,0.862599
0.614809,0.801425,0.730928,0.862512
0.61444,0.801332,0.730855,0.862426
0.614072,0.801239,0.730782,0.86234
0.613703,0.801146,0.730709,0.862254
0.613335,0.801053,0.730636,0.862167
0.612967,0.80096,0.730563,0.862081
0.612599,0.800867,0.73049,0.861995
0.612232,0.800774,0.730417,0.861909
0.611865,0.800681,0.730344,0.861823
0.611497,0.800588,0.730271,0.861736
0.611131,0.800495,0.730198,0.86165
0.610764,0.800402,0.730125,0.861564
0.610397,0.800309,0.730052,0.861478
0.610031,0.800216,0.729979,0.861392
0.609665,0.800123,0.729906,0.861306
0.6093,0.80003,0.729833,0.861219
0.608934,0.799937,0.72976,0.861133
0.608569,0.799844,0.729687,0.861047
0.608204,0.799751,0.729614,0.860961
0.608143,0.799659,0.729541,0.860875
0.608082,0.799566,0.729468,0.860789
0.608021,0.799473,0.729395,0.860703
0.60796,0.79938,0.729322,0.860617
0.607899,0.799287,0.729249,0.860531
0.607839,0.799194,0.729176,0.860445
0.607778,0.799102,0.729103,0.860359
0.607717,0.799009,0.72903,0.860273
0.607656,0.798916,0.728957,0.860187
0.607596,0.798823,0.728885,0.860101
0.607535,0.798731,0.728812,0.860015
0.607474,0.798638,0.728739,0.859929
0.607413,0.798545,0.728666,0.859843
0.607353,0.798452,0.728593,0.859757
0.607292,0.79836,0.72852,0.859671
0.607231,0.798267,0.728447,0.859585
0.60717,0.798174,0.728374,0.859499
0.60711,0.798082,0.728302,0.859413
0.607049,0.797989,0.728229,0.859327
0.606988,0.797896,0.728156,0.859241
0.606928,0.797804,0.728083,0.859155
0.606867,0.797711,0.72801,0.859069
0.606806,0.797618,0.727938,0.858983
0.606746,0.797526,0.727865,0.858897
0.606685,0.797433,0.727792,0.858811
0.606624,0.797341,0.727719,0.858725
0.606564,0.797248,0.727646,0.85864
0.606503,0.797156,0.727574,0.858554
0.606442,0.797063,0.727501,0.858468
0.606382,0.79697,0.727428,0.858382
0.606321,0.796878,0.727355,0.858296
0.60626,0.796785,0.727283,0.85821
0.6062,0.796693,0.72721,0.858124
0.606139,0.7966,0.727137,0.858039
0.606078,0.796508,0.727065,0.857953
0.606018,0.796415,0.726992,0.857867
0.605957,0.796323,0.726919,0.857781
0.605897,0.79623,0.726846,0.857695
0.605836,0.796138,0.726774,0.85761
0.605775,0.796046,0.726701,0.857524
0.605715,0.795953,0.726628,0.857438
0.605654,0.795861,0.726556,0.857352
0.605594,0.795768,0.726483,0.857267
0.605533,0.795676,0.72641,0.857181
