energy,productivity,fun,hunger
0.842175,0.634629,0.672818,0.691008
0.842091,0.634598,0.672751,0.690939
0.842007,0.634566,0.672683,0.69087
0.841923,0.634534,0.672616,0.690801
0.841839,0.634503,0.672549,0.690732
0.841754,0.634471,0.672481,0.690663
0.84167,0.634439,0.672414,0.690593
0.841586,0.634408,0.672347,0.690524
0.841502,0.634376,0.67228,0.690455
0.841418,0.634345,0.672212,0.690386
0.841334,0.634313,0.672145,0.690317
0.841249,0.634281,0.672078,0.690248
0.841165,0.63425,0.672011,0.690179
0.841081,0.634218,0.671944,0.69011
0.840997,0.634187,0.671876,0.690041
0.840913,0.634155,0.671809,0.689972
0.840829,0.634123,0.671742,0.689903
0.840745,0.634092,0.671675,0.689834
0.840661,0.63406,0.671608,0.689765
0.840577,0.634029,0.671541,0.689696
0.840493,0.633997,0.671473,0.689627
0.840409,0.633965,0.671406,0.689558
0.840325,0.633934,0.671339,0.689489
0.840241,0.633902,0.671272,0.68942
0.840157,0.633871,0.671205,0.689351
0.840072,0.633839,0.671138,0.689283
0.839988,0.633807,0.671071,0.689214
0.839904,0.633776,0.671004,0.689145
0.83982,0.633744,0.670936,0.689076
0.839737,0.633713,0.670869,0.689007
0.839653,0.633681,0.670802,0.688938
0.839569,0.633649,0.670735,0.688869
0.839485,0.633618,0.670668,0.6888
0.839401,0.633586,0.670601,0.688731
0.839317,0.633555,0.670534,0.688662
0.839233,0.633523,0.670467,0.688594
0.839149,0.633492,0.6704,0.688525
0.839065,0.63346,0.670333,0.688456
0.838981,0.633428,0.670266,0.688387
0.838897,0.633397,0.670199,0.688318
0.838813,0.633365,0.670132,0.688249
0.838729,0.633334,0.670065,0.688181
0.838646,0.633302,0.669998,0.688112
0.838562,0.633271,0.669931,0.688043
0.838478,0.633239,0.669864,0.687974
0.838394,0.633207,0.669797,0.687905
0.83831,0.633176,0.66973,0.687837
0.838226,0.633144,0.669663,0.687768
0.838142,0.633113,0.669596,0.687699
0.838059,0.633081,0.669529,0.68763
0.837975,0.63305,0.669462,0.687561
0.837891,0.633018,0.669395,0.687493
0.837807,0.632987,0.669328,0.687424
0.837723,0.632955,0.669261,0.687355
0.83764,0.632924,0.669194,0.687286
0.837556,0.632892,0.669127,0.687218
0.837472,0.63286,0.66906,0.687149
0.837388,0.632829,0.668993,0.68708
0.837305,0.632797,0.668927,0.687012
0.837221,0.632766,0.66886,0.686943
0.837137,0.632734,0.668793,0.686874
0.837054,0.632703,0.668726,0.686805
