energy,productivity,fun,hunger
0.735681,0.920157,0.597099,0.846655
0.735607,0.92007,0.61495,0.84657
0.735166,0.919983,0.633336,0.846485
0.734725,0.919895,0.65227,0.846401
0.734284,0.919808,0.671771,0.846316
0.733844,0.919721,0.691855,0.846231
0.733403,0.919634,0.71254,0.846147
0.732963,0.919546,0.733842,0.846062
0.732524,0.919459,0.733769,0.845978
0.732084,0.919372,0.733696,0.845893
0.731645,0.919285,0.733622,0.845808
0.731206,0.919197,0.733549,0.845724
0.730767,0.91911,0.733476,0.845639
0.730329,0.919023,0.733402,0.845555
0.729891,0.918936,0.733329,0.84547
0.729453,0.918849,0.733256,0.845385
0.729015,0.918761,0.733182,0.845301
0.728578,0.918674,0.733109,0.845216
0.728141,0.918587,0.733036,0.845132
0.727704,0.9185,0.732962,0.845047
0.727267,0.918413,0.732889,0.844963
0.726831,0.918326,0.732816,0.844878
0.726395,0.918238,0.732742,0.844794
0.725959,0.918151,0.732669,0.844709
0.725524,0.918064,0.732596,0.844625
0.725088,0.917977,0.732523,0.84454
0.724653,0.91789,0.732449,0.844456
0.724218,0.917803,0.732376,0.844372
0.723784,0.917716,0.732303,0.844287
0.72335,0.917629,0.73223,0.844203
0.722916,0.917542,0.732156,0.844118
0.722482,0.917455,0.732083,0.844034
0.722049,0.917368,0.73201,0.843949
0.721615,0.917281,0.731937,0.843865
0.721183,0.917194,0.731864,0.843781
0.72075,0.917107,0.73179,0.843696
0.720317,0.917019,0.731717,0.843612
0.719885,0.916932,0.731644,0.843528
0.719453,0.916845,0.731571,0.843443
0.719381,0.916759,0.731498,0.843359
0.719309,0.916672,0.731425,0.843275
0.719238,0.916585,0.731351,0.84319
0.719166,0.916498,0.731278,0.843106
0.719094,0.916411,0.731205,0.843022
0.719022,0.916324,0.731132,0.842937
0.71895,0.916237,0.731059,0.842853
0.718878,0.91615,0.730986,0.842769
0.718806,0.916063,0.730913,0.842684
0.718734,0.915976,0.73084,0.8426
0.718662,0.915889,0.730767,0.842516
0.71859,0.915802,0.730694,0.842432
0.718519,0.915715,0.73062,0.842347
0.718447,0.915628,0.730547,0.842263
0.718375,0.915542,0.730474,0.842179
0.718303,0.915455,0.730401,0.842095
0.718231,0.915368,0.730328,0.842011
0.718159,0.915281,0.730255,0.841926
0.718088,0.915194,0.730182,0.841842
0.718016,0.915107,0.730109,0.841758
0.717944,0.91502,0.730036,0.841674
0.717872,0.914934,0.729963,0.84159
0.7178,0.914847,0.72989,0.841505
0.717729,0.91476,0.729817,0.841421
0.717657,0.914673,0.729744,0.841337
0.717585,0.914586,0.729671,0.841253
0.717513,0.9145,0.729598,0.841169
0.717442,0.914413,0.729525,0.841085
0.71737,0.914326,0.729452,0.841001
0.717298,0.914239,0.729379,0.840917
0.717226,0.914153,0.729306,0.840832
0.717155,0.914066,0.729234,0.840748
0.717083,0.913979,0.729161,0.840664
0.717011,0.913892,0.729088,0.84058
0.71694,0.913806,0.729015,0.840496
0.716868,0.913719,0.728942,0.840412
0.716796,0.913632,0.728869,0.840328
0.716724,0.913546,0.728796,0.840244
0.716653,0.913459,0.728723,0.84016
0.716581,0.913372,0.72865,0.840076
