energy,productivity,fun,hunger
0.698428,0.831172,0.583648,0.740443
0.698358,0.831057,0.58359,0.740369
0.698288,0.830942,0.583531,0.740295
0.698218,0.830826,0.583473,0.740221
0.698148,0.830711,0.583415,0.740147
0.698079,0.830596,0.583356,0.740073
0.698009,0.830481,0.583298,0.739999
0.697939,0.830365,0.58324,0.739925
0.697869,0.83025,0.583181,0.739851
0.697799,0.830135,0.583123,0.739777
0.69773,0.83002,0.583065,0.739703
0.69766,0.829905,0.583006,0.739629
0.69759,0.829789,0.582948,0.739555
0.69752,0.829674,0.58289,0.739481
0.697451,0.829559,0.582831,0.739407
0.697381,0.829444,0.582773,0.739333
0.697311,0.829329,0.582715,0.739259
0.697241,0.829214,0.582657,0.739185
0.697172,0.829099,0.582598,0.739111
0.697102,0.828984,0.58254,0.739037
0.697032,0.828869,0.582482,0.738964
0.696962,0.828754,0.582424,0.73889
0.696893,0.828639,0.582365,0.738816
0.696823,0.828524,0.582307,0.738742
0.696753,0.828409,0.582249,0.738668
0.696684,0.828294,0.582191,0.738594
0.696614,0.828179,0.582132,0.73852
0.696544,0.828064,0.582074,0.738446
0.696475,0.827949,0.582016,0.738373
0.696405,0.827834,0.581958,0.738299
0.696335,0.827719,0.5819,0.738225
0.696266,0.827605,0.581841,0.738151
0.696196,0.82749,0.581783,0.738077
0.696127,0.827375,0.581725,0.738003
0.696057,0.82726,0.581667,0.73793
0.695987,0.827145,0.581609,0.737856
0.695918,0.827031,0.581551,0.737782
0.695848,0.826916,0.581492,0.737708
0.695779,0.826801,0.581434,0.737635
0.695709,0.826686,0.581376,0.737561
0.695639,0.826572,0.581318,0.737487
0.69557,0.826457,0.58126,0.737413
0.6955,0.826342,0.581202,0.73734
0.695431,0.826228,0.581144,0.737266
0.695361,0.826113,0.581086,0.737192
0.695292,0.825998,0.581027,0.737118
0.695222,0.825884,0.580969,0.737045
0.695153,0.825769,0.580911,0.736971
0.695083,0.825655,0.580853,0.736897
0.695014,0.82554,0.580795,0.736824
0.694944,0.825425,0.580737,0.73675
0.694875,0.825311,0.580679,0.736676
0.694805,0.825196,0.580621,0.736603
0.694736,0.825082,0.580563,0.736529
0.694666,0.824967,0.580505,0.736455
0.694597,0.824853,0.580447,0.736382
0.694527,0.824739,0.580389,0.736308
0.694458,0.824624,0.580331,0.736234
0.694388,0.82451,0.580273,0.736161
0.694319,0.824395,0.580214,0.736087
0.694249,0.824281,0.580156,0.736013
0.69418,0.824167,0.580098,0.73594
0.694111,0.824052,0.58004,0.735866
0.694041,0.823938,0.579982,0.735793
0.693972,0.823823,0.579924,0.735719
0.693902,0.823709,0.579866,0.735646
0.693833,0.823595,0.579808,0.735572
0.693764,0.823481,0.57975,0.735498
0.693694,0.823366,0.579693,0.735425
0.693625,0.823252,0.579635,0.735351
0.693556,0.823138,0.579577,0.735278
0.693486,0.823024,0.579519,0.735204
0.693417,0.822909,0.579461,0.735131
0.693347,0.822795,0.579403,0.735057
0.693278,0.822681,0.579345,0.734984
0.693209,0.822567,0.579287,0.73491
0.693139,0.822453,0.579229,0.734837
0.69307,0.822339,0.579171,0.734763
0.693001,0.822225,0.579113,0.73469
0.692932,0.822111,0.579055,0.734616
0.692862,0.821996,0.578997,0.734543
0.692793,0.821882,0.578939,0.734469
0.692724,0.821768,0.578881,0.734396
0.692654,0.821654,0.578824,0.734323
0.692585,0.82154,0.578766,0.734249
0.692516,0.821426,0.578708,0.734176
0.692447,0.821312,0.57865,0.734102
0.692377,0.821198,0.578592,0.734029
0.692308,0.821084,0.578534,0.733955
0.692239,0.820971,0.578476,0.733882
0.69217,0.820857,0.578419,0.733809
0.6921,0.820743,0.578361,0.733735
0.692031,0.820629,0.578303,0.733662
0.691962,0.820515,0.578245,0.733589
0.691893,0.820401,0.578187,0.733515
0.691824,0.820287,0.578129,0.733442
0.691755,0.820173,0.578072,0.733368
0.691685,0.82006,0.578014,0.733295
0.691616,0.819946,0.577956,0.733222
0.691547,0.819832,0.577898,0.733148
0.691478,0.819718,0.57784,0.733075
0.691409,0.819605,0.577783,0.733002
0.69134,0.819491,0.577725,0.732929
0.69127,0.819377,0.577667,0.732855
0.691201,0.819264,0.577609,0.732782
0.691132,0.81915,0.577551,0.732709
0.691063,0.819036,0.577494,0.732635
0.690994,0.818923,0.577436,0.732562
0.690925,0.818809,0.577378,0.732489
0.690856,0.818695,0.577321,0.732416
0.690787,0.818582,0.577263,0.732342
0.690718,0.818468,0.577205,0.732269
0.690649,0.818355,0.577147,0.732196
0.690579,0.818241,0.57709,0.732123
0.69051,0.818127,0.577032,0.73205
0.690441,0.818014,0.576974,0.731976
0.690372,0.8179,0.576917,0.731903
0.690303,0.817787,0.576859,0.73183
0.690234,0.817673,0.576801,0.731757
0.690165,0.81756,0.576743,0.731684
0.690096,0.817447,0.576686,0.73161
0.690027,0.817333,0.576628,0.731537
0.689958,0.81722,0.57657,0.731464
0.689889,0.817106,0.576513,0.731391
0.68982,0.816993,0.576455,0.731318
0.689751,0.81688,0.576397,0.731245
0.689682,0.816766,0.57634,0.731172
0.689613,0.816653,0.576282,0.731098
0.689544,0.81654,0.576225,0.731025
0.689475,0.816426,0.576167,0.730952
0.689406,0.816313,0.576109,0.730879
0.689337,0.8162,0.576052,0.730806
0.689269,0.816087,0.575994,0.730733
0.6892,0.815973,0.575937,0.73066
0.689131,0.81586,0.575879,0.730587
0.689062,0.815747,0.575821,0.730514
0.688993,0.815634,0.575764,0.730441
0.688924,0.815521,0.575706,0.730368
0.688855,0.815407,0.575649,0.730295
0.688786,0.815294,0.575591,0.730222
0.688717,0.815181,0.575533,0.730149
0.688648,0.815068,0.575476,0.730076
0.68858,0.814955,0.575418,0.730003
0.688511,0.814842,0.575361,0.72993
0.688442,0.814729,0.575303,0.729857
0.688373,0.814616,0.575246,0.729784
0.688304,0.814503,0.575188,0.729711
0.688235,0.81439,0.575131,0.729638
0.688167,0.814277,0.575073,0.729565
0.688098,0.814164,0.575016,0.729492
0.688029,0.814051,0.574958,0.729419
0.68796,0.813938,0.574901,0.729346
0.687891,0.813825,0.574843,0.729273
0.687823,0.813712,0.574786,0.7292
0.687754,0.813599,0.574728,0.729127
0.687685,0.813486,0.574671,0.729054
0.687616,0.813373,0.574613,0.728981
0.687547,0.81326,0.574556,0.728908
0.687479,0.813148,0.574498,0.728835
0.68741,0.813035,0.574441,0.728763
0.687341,0.812922,0.574384,0.72869
0.687272,0.812809,0.574326,0.728617
0.687204,0.812696,0.574269,0.728544
0.687135,0.812584,0.574211,0.728471
0.687066,0.812471,0.574154,0.728398
0.686998,0.812358,0.574096,0.728325
0.686929,0.812245,0.574039,0.728253
0.68686,0.812133,0.573982,0.72818
0.686792,0.81202,0.573924,0.728107
0.686723,0.811907,0.573867,0.728034
0.686654,0.811795,0.573809,0.727961
0.686586,0.811682,0.573752,0.727888
0.686517,0.811569,0.573695,0.727816
0.686448,0.811457,0.573637,0.727743
0.68638,0.811344,0.57358,0.72767
0.686311,0.811232,0.573523,0.727597
0.686242,0.811119,0.573465,0.727525
0.686174,0.811006,0.573408,0.727452
0.686105,0.810894,0.573351,0.727379
0.686036,0.810781,0.573293,0.727306
0.685968,0.810669,0.573236,0.727234
0.685899,0.810556,0.573179,0.727161
0.685831,0.810444,0.573121,0.727088
0.685762,0.810332,0.573064,0.727016
0.685693,0.810219,0.573007,0.726943
0.685625,0.810107,0.572949,0.72687
0.685556,0.809994,0.572892,0.726797
0.685488,0.809882,0.572835,0.726725
0.685419,0.80977,0.572777,0.726652
0.685351,0.809657,0.57272,0.726579
0.685282,0.809545,0.572663,0.726507
0.685214,0.809432,0.572606,0.726434
0.685145,0.80932,0.572548,0.726361
0.685077,0.809208,0.572491,0.726289
0.685008,0.809096,0.572434,0.726216
0.68494,0.808983,0.572377,0.726144
0.684871,0.808871,0.572319,0.726071
0.684803,0.808759,0.572262,0.725998
0.684734,0.808647,0.572205,0.725926
0.684666,0.808534,0.572148,0.725853
0.684597,0.808422,0.57209,0.725781
0.684529,0.80831,0.572033,0.725708
0.68446,0.808198,0.571976,0.725635
0.684392,0.808086,0.571919,0.725563
0.684323,0.807974,0.571862,0.72549
0.684255,0.807862,0.571804,0.725418
0.684187,0.807749,0.571747,0.725345
0.684118,0.807637,0.57169,0.725273
0.68405,0.807525,0.571633,0.7252
0.683981,0.807413,0.571576,0.725128
0.683913,0.807301,0.571519,0.725055
0.683845,0.807189,0.571461,0.724983
0.683776,0.807077,0.571404,0.72491
0.683708,0.806965,0.571347,0.724838
0.683639,0.806853,0.57129,0.724765
0.683571,0.806741,0.571233,0.724693
0.683503,0.806629,0.571176,0.72462
0.683434,0.806517,0.571119,0.724548
0.683366,0.806406,0.571062,0.724475
0.683298,0.806294,0.571004,0.724403
0.683229,0.806182,0.570947,0.72433
0.683161,0.80607,0.57089,0.724258
0.683093,0.805958,0.570833,0.724186
0.683024,0.805846,0.570776,0.724113
0.682956,0.805734,0.570719,0.724041
0.682888,0.805623,0.570662,0.723968
0.682819,0.805511,0.570605,0.723896
0.682751,0.805399,0.570548,0.723824
0.682683,0.805287,0.570491,0.723751
0.682615,0.805176,0.570434,0.723679
0.682546,0.805064,0.570377,0.723606
0.682478,0.804952,0.57032,0.723534
0.68241,0.80484,0.570263,0.723462
0.682342,0.804729,0.570206,0.723389
0.682273,0.804617,0.570149,0.723317
0.682205,0.804505,0.570092,0.723245
0.682137,0.804394,0.570035,0.723172
0.682069,0.804282,0.569978,0.7231
0.682001,0.804171,0.569921,0.723028
0.681932,0.804059,0.569864,0.722955
0.681864,0.803948,0.569807,0.722883
0.681796,0.803836,0.56975,0.722811
0.681728,0.803724,0.569693,0.722739
0.68166,0.803613,0.569636,0.722666
0.681591,0.803501,0.569579,0.722594
0.681523,0.80339,0.569522,0.722522
0.681455,0.803278,0.569465,0.722449
0.681387,0.803167,0.569408,0.722377
0.681319,0.803056,0.569351,0.722305
0.681251,0.802944,0.569294,0.722233
0.681183,0.802833,0.569237,0.722161
0.681114,0.802721,0.56918,0.722088
0.681046,0.80261,0.569123,0.722016
0.680978,0.802499,0.569066,0.721944
0.68091,0.802387,0.569009,0.721872
0.680842,0.802276,0.568952,0.7218
0.680774,0.802165,0.568896,0.721727
0.680706,0.802053,0.568839,0.721655
0.680638,0.801942,0.568782,0.721583
0.68057,0.801831,0.568725,0.721511
0.680502,0.801719,0.568668,0.721439
0.680434,0.801608,0.568611,0.721367
0.680366,0.801497,0.568554,0.721294
0.680298,0.801386,0.568497,0.721222
0.68023,0.801275,0.568441,0.72115
