energy,productivity,fun,hunger
0.562243,0.939047,0.807705,0.707183
0.562187,0.938913,0.807624,0.707112
0.56213,0.93878,0.807543,0.707042
0.562074,0.938646,0.807462,0.706971
0.562018,0.938512,0.807382,0.7069
0.561962,0.938378,0.807301,0.70683
0.561906,0.938245,0.80722,0.706759
0.561849,0.938111,0.807139,0.706688
0.561793,0.937977,0.807059,0.706618
0.561737,0.937844,0.806978,0.706547
0.561681,0.93771,0.806897,0.706476
0.561625,0.937576,0.806817,0.706406
0.561569,0.937443,0.806736,0.706335
0.561512,0.937309,0.806655,0.706264
0.561456,0.937176,0.806575,0.706194
0.5614,0.937042,0.806494,0.706123
0.561344,0.936909,0.806413,0.706053
0.561288,0.936775,0.806333,0.705982
0.561232,0.936642,0.806252,0.705911
0.561176,0.936508,0.806171,0.705841
0.561119,0.936375,0.806091,0.70577
0.561063,0.936241,0.80601,0.7057
0.561007,0.936108,0.80593,0.705629
0.560951,0.935975,0.805849,0.705558
0.560895,0.935841,0.805768,0.705488
0.560839,0.935708,0.805688,0.705417
0.560783,0.935575,0.805607,0.705347
0.560727,0.935441,0.805527,0.705276
0.560671,0.935308,0.805446,0.705206
0.560615,0.935175,0.805366,0.705135
0.560559,0.935042,0.805285,0.705065
0.560503,0.934908,0.805205,0.704994
0.560446,0.934775,0.805124,0.704924
0.56039,0.934642,0.805044,0.704853
0.560334,0.934509,0.804963,0.704783
0.560278,0.934376,0.804883,0.704712
0.560222,0.934242,0.804802,0.704642
0.560166,0.934109,0.804722,0.704571
0.56011,0.933976,0.804641,0.704501
0.560054,0.933843,0.804561,0.70443
0.559998,0.93371,0.80448,0.70436
0.559942,0.933577,0.8044,0.70429
0.559886,0.933444,0.804319,0.704219
0.55983,0.933311,0.804239,0.704149
0.559774,0.933178,0.804158,0.704078
0.559718,0.933045,0.804078,0.704008
0.559662,0.932912,0.803998,0.703937
0.559606,0.932779,0.803917,0.703867
0.55955,0.932646,0.803837,0.703797
0.559494,0.932513,0.803756,0.703726
0.559439,0.932381,0.803676,0.703656
0.559383,0.932248,0.803596,0.703586
0.559327,0.932115,0.803515,0.703515
0.559271,0.931982,0.803435,0.703445
0.559215,0.931849,0.803355,0.703374
0.559159,0.931717,0.803274,0.703304
0.559103,0.931584,0.803194,0.703234
0.559047,0.931451,0.803114,0.703163
0.558991,0.931318,0.803033,0.703093
0.558935,0.931186,0.802953,0.703023
0.558879,0.931053,0.802873,0.702953
0.558823,0.93092,0.802792,0.702882
0.558768,0.930788,0.802712,0.702812
0.558712,0.930655,0.802632,0.702742
0.558656,0.930522,0.802552,0.702671
0.5586,0.93039,0.802471,0.702601
0.558544,0.930257,0.802391,0.702531
0.558488,0.930125,0.802311,0.702461
0.558432,0.929992,0.802231,0.70239
0.558377,0.92986,0.80215,0.70232
0.558321,0.929727,0.80207,0.70225
0.558265,0.929595,0.80199,0.70218
0.558209,0.929462,0.80191,0.702109
0.558153,0.92933,0.80183,0.702039
0.558097,0.929198,0.801749,0.701969
0.558042,0.929065,0.801669,0.701899
0.557986,0.928933,0.801589,0.701829
0.55793,0.9288,0.801509,0.701758
0.557874,0.928668,0.801429,0.701688
0.557818,0.928536,0.801349,0.701618
0.557763,0.928403,0.801269,0.701548
0.557707,0.928271,0.801188,0.701478
0.557651,0.928139,0.801108,0.701408
0.557595,0.928007,0.801028,0.701338
0.55754,0.927874,0.800948,0.701267
0.557484,0.927742,0.800868,0.701197
0.557428,0.92761,0.800788,0.701127
0.557372,0.927478,0.800708,0.701057
0.557317,0.927346,0.800628,0.700987
0.557261,0.927214,0.800548,0.700917
0.557205,0.927082,0.800468,0.700847
0.557149,0.926949,0.800388,0.700777
0.557094,0.926817,0.800308,0.700707
0.557038,0.926685,0.800227,0.700637
0.556982,0.926553,0.800147,0.700566
0.556927,0.926421,0.800067,0.700496
0.556871,0.926289,0.799987,0.700426
0.556815,0.926157,0.799907,0.700356
0.55676,0.926025,0.799827,0.700286
0.556704,0.925893,0.799747,0.700216
0.556648,0.925761,0.799667,0.700146
0.556592,0.92563,0.799588,0.700076
0.556537,0.925498,0.799508,0.700006
0.556481,0.925366,0.799428,0.699936
0.556426,0.925234,0.799348,0.699866
0.55637,0.925102,0.799268,0.699796
0.556314,0.92497,0.799188,0.699726
0.556259,0.924839,0.799108,0.699656
0.556203,0.924707,0.799028,0.699586
0.556147,0.924575,0.798948,0.699516
0.556092,0.924443,0.798868,0.699446
0.556036,0.924312,0.798788,0.699376
0.555981,0.92418,0.798708,0.699307
0.555925,0.924048,0.798629,0.699237
0.555869,0.923917,0.798549,0.699167
0.555814,0.923785,0.798469,0.699097
0.555758,0.923653,0.798389,0.699027
0.555703,0.923522,0.798309,0.698957
0.555647,0.92339,0.798229,0.698887
0.555591,0.923258,0.798149,0.698817
0.555536,0.923127,0.79807,0.698747
0.55548,0.922995,0.79799,0.698677
0.555425,0.922864,0.79791,0.698608
0.555369,0.922732,0.79783,0.698538
0.555314,0.922601,0.79775,0.698468
0.555258,0.922469,0.797671,0.698398
0.555203,0.922338,0.797591,0.698328
0.555147,0.922207,0.797511,0.698258
0.555092,0.922075,0.797431,0.698188
0.555036,0.921944,0.797352,0.698119
0.554981,0.921813,0.797272,0.698049
0.554925,0.921681,0.797192,0.697979
0.55487,0.92155,0.797113,0.697909
0.554814,0.921419,0.797033,0.697839
0.554759,0.921287,0.796953,0.69777
0.554703,0.921156,0.796873,0.6977
0.554648,0.921025,0.796794,0.69763
0.554592,0.920894,0.796714,0.69756
0.554537,0.920762,0.796634,0.697491
0.554481,0.920631,0.796555,0.697421
0.554426,0.9205,0.796475,0.697351
0.55437,0.920369,0.796395,0.697281
0.554315,0.920238,0.796316,0.697212
0.55426,0.920107,0.796236,0.697142
0.554204,0.919975,0.796157,0.697072
0.554149,0.919844,0.796077,0.697002
0.554093,0.919713,0.795997,0.696933
0.554038,0.919582,0.795918,0.696863
0.553983,0.919451,0.795838,0.696793
0.553927,0.91932,0.795759,0.696724
0.553872,0.919189,0.795679,0.696654
0.553816,0.919058,0.795599,0.696584
0.553761,0.918927,0.79552,0.696515
0.553706,0.918796,0.79544,0.696445
0.55365,0.918665,0.795361,0.696375
0.553595,0.918535,0.795281,0.696306
0.553539,0.918404,0.795202,0.696236
0.553484,0.918273,0.795122,0.696167
0.553429,0.918142,0.795043,0.696097
0.553373,0.918011,0.794963,0.696027
0.553318,0.91788,0.794884,0.695958
0.553263,0.91775,0.794804,0.695888
0.553207,0.917619,0.794725,0.695819
