energy,productivity,fun,hunger
0.812758,0.592738,0.539282,0.869931
0.812676,0.592655,0.539228,0.869844
0.812189,0.592572,0.539174,0.869757
0.811701,0.592489,0.53912,0.86967
0.811214,0.592406,0.539066,0.869583
0.810728,0.592323,0.539012,0.869496
0.810241,0.59224,0.538958,0.869409
0.809755,0.592157,0.538904,0.869322
0.809269,0.592074,0.538851,0.869235
0.808784,0.591991,0.538797,0.869148
0.808299,0.591908,0.538743,0.869061
0.807814,0.591825,0.538689,0.868975
0.807329,0.591743,0.538635,0.868888
0.806845,0.59166,0.538581,0.868801
0.806361,0.591577,0.538527,0.868714
0.805877,0.591494,0.538473,0.868627
0.805393,0.591411,0.53842,0.86854
0.80491,0.591328,0.538366,0.868453
0.804427,0.591245,0.538312,0.868366
0.803945,0.591162,0.538258,0.86828
0.803462,0.59108,0.538204,0.868193
0.80298,0.590997,0.53815,0.868106
0.802499,0.590914,0.538097,0.868019
0.802017,0.590831,0.538043,0.867932
0.801536,0.590748,0.537989,0.867846
0.801055,0.590666,0.537935,0.867759
0.800575,0.590583,0.537881,0.867672
0.800094,0.5905,0.537828,0.867585
0.799614,0.590417,0.537774,0.867498
0.799134,0.590335,0.53772,0.867412
0.798655,0.590252,0.537666,0.867325
0.798176,0.590169,0.537613,0.867238
0.797697,0.590087,0.537559,0.867152
0.797218,0.590004,0.537505,0.867065
0.79674,0.589921,0.537451,0.866978
0.796262,0.589839,0.537398,0.866891
0.795784,0.589756,0.537344,0.866805
0.795307,0.589673,0.53729,0.866718
0.79483,0.589591,0.537236,0.866631
0.794353,0.589508,0.537183,0.866545
0.793876,0.589425,0.537129,0.866458
0.7934,0.589343,0.537075,0.866371
0.792924,0.58926,0.537021,0.866285
0.792448,0.589178,0.536968,0.866198
0.791973,0.589095,0.536914,0.866112
0.791498,0.589013,0.53686,0.866025
0.791023,0.58893,0.536807,0.865938
0.790548,0.588848,0.536753,0.865852
0.790074,0.588765,0.536699,0.865765
0.7896,0.588683,0.536646,0.865679
0.789126,0.5886,0.536592,0.865592
0.788653,0.588518,0.536538,0.865505
0.787786,0.589024,0.535412,0.865419
0.786919,0.58953,0.534287,0.865332
0.786053,0.590037,0.533166,0.865246
0.785189,0.590544,0.532046,0.865159
0.784325,0.591052,0.530929,0.865073
0.783463,0.59156,0.529814,0.864986
0.782601,0.592069,0.528701,0.8649
0.78174,0.592578,0.527591,0.864813
0.78088,0.593087,0.526483,0.864727
0.780021,0.593597,0.525378,0.86464
0.779163,0.594107,0.524275,0.864554
0.778306,0.594618,0.523174,0.864467
0.77745,0.595129,0.522075,0.864381
0.776595,0.595641,0.520979,0.864294
0.775741,0.596153,0.519885,0.864208
0.774888,0.596666,0.518793,0.864122
0.774036,0.597179,0.517704,0.864035
0.773184,0.597692,0.516617,0.863949
0.772334,0.598206,0.515532,0.863862
0.771484,0.59872,0.51445,0.863776
0.770636,0.599235,0.513369,0.86369
