energy,productivity,fun,hunger
0.800598,0.6266,0.572331,0.964306
0.800518,0.626552,0.589442,0.964209
0.800038,0.626504,0.607064,0.964113
0.799558,0.626456,0.625213,0.964016
0.799078,0.626407,0.643905,0.96392
0.798598,0.626359,0.663156,0.963824
0.798119,0.626311,0.682983,0.963727
0.797641,0.626263,0.703402,0.963631
0.797162,0.626214,0.724431,0.963535
0.796684,0.626166,0.724359,0.963438
0.796206,0.626118,0.724287,0.963342
0.795728,0.62607,0.724214,0.963245
0.795251,0.626022,0.724142,0.963149
0.794774,0.625973,0.724069,0.963053
0.794297,0.625925,0.723997,0.962957
0.79382,0.625877,0.723924,0.96286
0.793344,0.625829,0.723852,0.962764
0.792868,0.625781,0.72378,0.962668
0.792392,0.625732,0.723707,0.962571
0.791917,0.625684,0.723635,0.962475
0.791442,0.625636,0.723563,0.962379
0.790967,0.625588,0.72349,0.962283
0.790492,0.62554,0.723418,0.962186
0.790018,0.625491,0.723346,0.96209
0.789544,0.625443,0.723273,0.961994
0.789071,0.625395,0.723201,0.961898
0.788597,0.625347,0.723129,0.961802
0.788124,0.625299,0.723056,0.961705
0.787651,0.625251,0.722984,0.961609
0.787179,0.625202,0.722912,0.961513
0.786706,0.625154,0.722839,0.961417
0.786234,0.625106,0.722767,0.961321
0.785763,0.625058,0.722695,0.961225
0.785684,0.62501,0.722622,0.961129
0.785606,0.624962,0.72255,0.961032
0.785527,0.624914,0.722478,0.960936
0.785448,0.624865,0.722406,0.96084
0.78537,0.624817,0.722333,0.960744
0.785291,0.624769,0.722261,0.960648
0.785213,0.624721,0.722189,0.960552
0.785134,0.624673,0.722117,0.960456
0.785056,0.624625,0.722045,0.96036
0.784977,0.624577,0.721972,0.960264
0.784899,0.624529,0.7219,0.960168
0.78482,0.624481,0.721828,0.960072
0.784742,0.624432,0.721756,0.959976
0.784663,0.624384,0.721684,0.95988
0.784585,0.624336,0.721611,0.959784
0.784506,0.624288,0.721539,0.959688
0.784428,0.62424,0.721467,0.959592
0.784349,0.624192,0.721395,0.959496
0.784271,0.624144,0.721323,0.9594
0.784193,0.624096,0.721251,0.959304
0.784114,0.624048,0.721179,0.959208
0.784036,0.624,0.721106,0.959112
0.783957,0.623952,0.721034,0.959016
0.783879,0.623904,0.720962,0.95892
0.783801,0.623856,0.72089,0.958825
0.783722,0.623807,0.720818,0.958729
0.783644,0.623759,0.720746,0.958633
0.783565,0.623711,0.720674,0.958537
0.783487,0.623663,0.720602,0.958441
0.783409,0.623615,0.72053,0.958345
0.78333,0.623567,0.720458,0.958249
0.783252,0.623519,0.720386,0.958154
0.783174,0.623471,0.720314,0.958058
0.783095,0.623423,0.720242,0.957962
0.783017,0.623375,0.72017,0.957866
0.782939,0.623327,0.720098,0.95777
0.782861,0.623279,0.720026,0.957675
