energy,productivity,fun,hunger
0.555901,0.739374,0.729434,0.620158
0.555845,0.739329,0.729361,0.620096
0.55579,0.739283,0.729288,0.620034
0.555734,0.739237,0.729215,0.619972
0.555679,0.739192,0.729142,0.61991
0.555623,0.739146,0.729069,0.619848
0.555567,0.739101,0.728996,0.619786
0.555512,0.739055,0.728923,0.619724
0.555456,0.739009,0.72885,0.619662
0.555401,0.738964,0.728777,0.6196
0.555345,0.738918,0.728705,0.619539
0.55529,0.738873,0.728632,0.619477
0.555234,0.738827,0.728559,0.619415
0.555179,0.738782,0.728486,0.619353
0.555123,0.738736,0.728413,0.619291
0.555068,0.73869,0.72834,0.619229
0.555012,0.738645,0.728267,0.619167
0.554957,0.738599,0.728195,0.619105
0.554901,0.738554,0.728122,0.619043
0.554846,0.738508,0.728049,0.618981
0.55479,0.738463,0.727976,0.618919
0.554735,0.738417,0.727903,0.618857
0.554679,0.738372,0.727831,0.618795
0.554624,0.738326,0.727758,0.618734
0.554568,0.738281,0.727685,0.618672
0.554513,0.738235,0.727612,0.61861
0.554457,0.73819,0.72754,0.618548
0.554402,0.738144,0.727467,0.618486
0.554346,0.738098,0.727394,0.618424
0.554291,0.738053,0.727321,0.618362
0.554236,0.738007,0.727249,0.618301
0.55418,0.737962,0.727176,0.618239
0.554125,0.737916,0.727103,0.618177
0.554069,0.737871,0.72703,0.618115
0.554014,0.737825,0.726958,0.618053
0.553959,0.73778,0.726885,0.617992
0.553903,0.737734,0.726812,0.61793
0.553848,0.737689,0.72674,0.617868
0.553792,0.737643,0.726667,0.617806
0.553737,0.737598,0.726594,0.617744
0.553682,0.737552,0.726522,0.617683
0.553626,0.737507,0.726449,0.617621
0.553571,0.737461,0.726376,0.617559
0.553516,0.737416,0.726304,0.617497
0.55346,0.73737,0.726231,0.617436
0.553405,0.737325,0.726158,0.617374
0.553349,0.737279,0.726086,0.617312
0.553294,0.737234,0.726013,0.61725
0.553239,0.737189,0.725941,0.617189
0.553183,0.737143,0.725868,0.617127
0.553128,0.737098,0.725795,0.617065
0.553073,0.737052,0.725723,0.617003
0.553018,0.737007,0.72565,0.616942
0.552962,0.736961,0.725578,0.61688
0.552907,0.736916,0.725505,0.616818
0.552852,0.73687,0.725433,0.616757
0.552796,0.736825,0.72536,0.616695
0.552741,0.736779,0.725288,0.616633
0.552686,0.736734,0.725215,0.616572
0.552631,0.736689,0.725142,0.61651
0.552575,0.736643,0.72507,0.616448
0.55252,0.736598,0.724997,0.616387
0.552465,0.736552,0.724925,0.616325
0.55241,0.736507,0.724852,0.616263
0.552354,0.736461,0.72478,0.616202
0.552299,0.736416,0.724708,0.61614
0.552244,0.736371,0.724635,0.616079
0.552189,0.736325,0.724563,0.616017
0.552133,0.73628,0.72449,0.615955
0.552078,0.736234,0.724418,0.615894
0.552023,0.736189,0.724345,0.615832
0.551968,0.736144,0.724273,0.615771
0.551913,0.736098,0.7242,0.615709
0.551857,0.736053,0.724128,0.615647
0.551802,0.736007,0.724056,0.615586
0.551747,0.735962,0.723983,0.615524
0.551692,0.735917,0.723911,0.615463
0.551637,0.735871,0.723838,0.615401
0.551581,0.735826,0.723766,0.61534
0.551526,0.73578,0.723694,0.615278
0.551471,0.735735,0.723621,0.615217
0.551416,0.73569,0.723549,0.615155
0.551361,0.735644,0.723477,0.615094
0.551306,0.735599,0.723404,0.615032
0.551251,0.735554,0.723332,0.614971
0.551196,0.735508,0.723259,0.614909
0.55114,0.735463,0.723187,0.614848
0.551085,0.735417,0.723115,0.614786
0.55103,0.735372,0.723043,0.614725
0.550975,0.735327,0.72297,0.614663
0.55092,0.735281,0.722898,0.614602
0.550865,0.735236,0.722826,0.61454
0.55081,0.735191,0.722753,0.614479
0.550755,0.735145,0.722681,0.614417
0.5507,0.7351,0.722609,0.614356
0.550645,0.735055,0.722537,0.614294
0.550589,0.735009,0.722464,0.614233
0.550534,0.734964,0.722392,0.614172
0.550479,0.734919,0.72232,0.61411
0.550424,0.734873,0.722248,0.614049
0.550369,0.734828,0.722175,0.613987
0.550314,0.734783,0.722103,0.613926
0.550259,0.734737,0.722031,0.613865
0.550204,0.734692,0.721959,0.613803
0.550149,0.734647,0.721887,0.613742
0.550094,0.734601,0.721814,0.61368
0.550039,0.734556,0.721742,0.613619
0.549984,0.734511,0.72167,0.613558
0.549929,0.734466,0.721598,0.613496
0.549874,0.73442,0.721526,0.613435
0.549819,0.734375,0.721454,0.613374
0.549764,0.73433,0.721381,0.613312
0.549709,0.734284,0.721309,0.613251
0.549654,0.734239,0.721237,0.61319
0.549599,0.734194,0.721165,0.613128
0.549544,0.734149,0.721093,0.613067
0.549489,0.734103,0.721021,0.613006
0.549434,0.734058,0.720949,0.612944
0.549379,0.734013,0.720877,0.612883
0.549325,0.733967,0.720804,0.612822
0.54927,0.733922,0.720732,0.612761
0.549215,0.733877,0.72066,0.612699
0.54916,0.733832,0.720588,0.612638
0.549105,0.733786,0.720516,0.612577
0.54905,0.733741,0.720444,0.612516
0.548995,0.733696,0.720372,0.612454
0.54894,0.733651,0.7203,0.612393
0.548885,0.733605,0.720228,0.612332
0.54883,0.73356,0.720156,0.612271
0.548775,0.733515,0.720084,0.612209
0.548721,0.73347,0.720012,0.612148
0.548666,0.733424,0.71994,0.612087
0.548611,0.733379,0.719868,0.612026
0.548556,0.733334,0.719796,0.611964
0.548501,0.733289,0.719724,0.611903
0.548446,0.733243,0.719652,0.611842
0.548391,0.733198,0.71958,0.611781
0.548337,0.733153,0.719508,0.61172
0.548282,0.733108,0.719436,0.611659
0.548227,0.733063,0.719364,0.611597
0.548172,0.733017,0.719292,0.611536
0.548117,0.732972,0.71922,0.611475
0.548062,0.732927,0.719148,0.611414
0.548008,0.732882,0.719077,0.611353
0.547953,0.732837,0.719005,0.611292
0.547898,0.732791,0.718933,0.611231
0.547843,0.732746,0.718861,0.611169
0.547788,0.732701,0.718789,0.611108
0.547734,0.732656,0.718717,0.611047
0.547679,0.732611,0.718645,0.610986
0.547624,0.732565,0.718573,0.610925
0.547569,0.73252,0.718501,0.610864
0.547515,0.732475,0.71843,0.610803
0.54746,0.73243,0.718358,0.610742
0.547405,0.732385,0.718286,0.610681
0.54735,0.73234,0.718214,0.61062
0.547296,0.732294,0.718142,0.610559
