energy,productivity,fun,hunger
0.613633,0.999832,0.882309,0.915749
0.613571,0.999664,0.882221,0.915658
0.61351,0.999496,0.882133,0.915566
0.613448,0.999328,0.882045,0.915475
0.613387,0.99916,0.881956,0.915383
0.613326,0.998992,0.881868,0.915292
0.613264,0.998824,0.88178,0.9152
0.613203,0.998656,0.881692,0.915109
0.613142,0.998488,0.881604,0.915017
0.613081,0.99832,0.881516,0.914926
0.613019,0.998152,0.881427,0.914834
0.612958,0.997984,0.881339,0.914743
0.612897,0.997816,0.881251,0.914651
0.612835,0.997649,0.881163,0.91456
0.612774,0.997481,0.881075,0.914468
0.612713,0.997313,0.880987,0.914377
0.612651,0.997146,0.880899,0.914285
0.61259,0.996978,0.880811,0.914194
0.612529,0.99681,0.880723,0.914102
0.612468,0.996643,0.880634,0.914011
0.612406,0.996475,0.880546,0.91392
0.612345,0.996308,0.880458,0.913828
0.612284,0.99614,0.88037,0.913737
0.612223,0.995973,0.880282,0.913646
0.612162,0.995805,0.880194,0.913554
0.6121,0.995638,0.880106,0.913463
0.612039,0.99547,0.880018,0.913371
0.611978,0.995303,0.87993,0.91328
0.611917,0.995136,0.879842,0.913189
0.611856,0.994968,0.879754,0.913097
0.611794,0.994801,0.879666,0.913006
0.611733,0.994634,0.879578,0.912915
0.611672,0.994466,0.87949,0.912824
0.611611,0.994299,0.879402,0.912732
0.61155,0.994132,0.879314,0.912641
0.611488,0.993965,0.879227,0.91255
0.611427,0.993798,0.879139,0.912459
0.611366,0.993631,0.879051,0.912367
0.611305,0.993464,0.878963,0.912276
0.611244,0.993297,0.878875,0.912185
0.611183,0.99313,0.878787,0.912094
0.611122,0.992963,0.878699,0.912002
0.611061,0.992796,0.878611,0.911911
0.610999,0.992629,0.878523,0.91182
0.610938,0.992462,0.878436,0.911729
0.610877,0.992295,0.878348,0.911638
0.610816,0.992128,0.87826,0.911546
0.610755,0.991961,0.878172,0.911455
0.610694,0.991795,0.878084,0.911364
0.610633,0.991628,0.877996,0.911273
0.610572,0.991461,0.877909,0.911182
0.610511,0.991294,0.877821,0.911091
0.61045,0.991128,0.877733,0.911
0.610389,0.990961,0.877645,0.910909
0.610328,0.990794,0.877557,0.910817
0.610267,0.990628,0.87747,0.910726
0.610206,0.990461,0.877382,0.910635
0.610145,0.990295,0.877294,0.910544
0.610084,0.990128,0.877207,0.910453
0.610023,0.989962,0.877119,0.910362
0.609962,0.989795,0.877031,0.910271
0.609901,0.989629,0.876943,0.91018
0.60984,0.989463,0.876856,0.910089
0.609779,0.989296,0.876768,0.909998
0.609718,0.98913,0.87668,0.909907
0.609657,0.988964,0.876593,0.909816
0.609596,0.988797,0.876505,0.909725
0.609535,0.988631,0.876417,0.909634
0.609474,0.988465,0.87633,0.909543
0.609413,0.988299,0.876242,0.909452
0.609352,0.988132,0.876154,0.909361
0.609291,0.987966,0.876067,0.90927
0.60923,0.9878,0.875979,0.909179
0.609169,0.987634,0.875892,0.909088
0.609108,0.987468,0.875804,0.908998
0.609047,0.987302,0.875716,0.908907
0.608986,0.987136,0.875629,0.908816
0.608926,0.98697,0.875541,0.908725
0.608865,0.986804,0.875454,0.908634
0.608804,0.986638,0.875366,0.908543
0.608743,0.986472,0.875279,0.908452
0.608682,0.986306,0.875191,0.908361
0.608621,0.986141,0.875104,0.908271
0.60856,0.985975,0.875016,0.90818
0.608499,0.985809,0.874929,0.908089
0.608439,0.985643,0.874841,0.907998
0.608378,0.985478,0.874754,0.907907
0.608317,0.985312,0.874666,0.907817
0.608256,0.985146,0.874579,0.907726
0.608195,0.984981,0.874491,0.907635
0.608134,0.984815,0.874404,0.907544
0.608074,0.984649,0.874316,0.907454
0.608013,0.984484,0.874229,0.907363
0.607952,0.984318,0.874142,0.907272
0.607891,0.984153,0.874054,0.907181
0.60783,0.983987,0.873967,0.907091
0.60777,0.983822,0.873879,0.907
0.607709,0.983656,0.873792,0.906909
0.607648,0.983491,0.873705,0.906818
0.607587,0.983326,0.873617,0.906728
0.607527,0.98316,0.87353,0.906637
0.607466,0.982995,0.873442,0.906546
0.607405,0.98283,0.873355,0.906456
0.607344,0.982665,0.873268,0.906365
0.607284,0.982499,0.87318,0.906275
0.607223,0.982334,0.873093,0.906184
0.607162,0.982169,0.873006,0.906093
0.607101,0.982004,0.872919,0.906003
0.607041,0.981839,0.872831,0.905912
0.60698,0.981674,0.872744,0.905821
0.606919,0.981509,0.872657,0.905731
0.606859,0.981344,0.872569,0.90564
0.606798,0.981179,0.872482,0.90555
0.606737,0.981014,0.872395,0.905459
0.606677,0.980849,0.872308,0.905369
0.606616,0.980684,0.87222,0.905278
0.606555,0.980519,0.872133,0.905188
0.606495,0.980354,0.872046,0.905097
0.606434,0.980189,0.871959,0.905007
0.606373,0.980024,0.871872,0.904916
0.606313,0.97986,0.871784,0.904826
0.606252,0.979695,0.871697,0.904735
0.606191,0.97953,0.87161,0.904645
0.606131,0.979365,0.871523,0.904554
0.60607,0.979201,0.871436,0.904464
0.60601,0.979036,0.871349,0.904373
0.605949,0.978872,0.871261,0.904283
0.605888,0.978707,0.871174,0.904192
0.605828,0.978542,0.871087,0.904102
0.605767,0.978378,0.871,0.904012
0.605707,0.978213,0.870913,0.903921
0.605646,0.978049,0.870826,0.903831
0.605585,0.977884,0.870739,0.90374
0.605525,0.97772,0.870652,0.90365
0.605464,0.977556,0.870565,0.90356
0.605404,0.977391,0.870478,0.903469
0.605343,0.977227,0.870391,0.903379
0.605283,0.977063,0.870304,0.903289
0.605222,0.976898,0.870217,0.903198
0.605162,0.976734,0.87013,0.903108
0.605101,0.97657,0.870042,0.903018
0.605041,0.976406,0.869955,0.902927
0.60498,0.976242,0.869868,0.902837
0.60492,0.976077,0.869782,0.902747
0.604859,0.975913,0.869695,0.902656
0.604799,0.975749,0.869608,0.902566
0.604738,0.975585,0.869521,0.902476
0.604678,0.975421,0.869434,0.902386
0.604617,0.975257,0.869347,0.902295
0.604557,0.975093,0.86926,0.902205
0.604496,0.974929,0.869173,0.902115
0.604436,0.974765,0.869086,0.902025
0.604375,0.974601,0.868999,0.901935
0.604315,0.974438,0.868912,0.901844
0.604255,0.974274,0.868825,0.901754
0.604194,0.97411,0.868738,0.901664
0.604134,0.973946,0.868651,0.901574
0.604073,0.973782,0.868565,0.901484
0.604013,0.973619,0.868478,0.901394
0.603952,0.973455,0.868391,0.901303
0.603892,0.973291,0.868304,0.901213
0.603832,0.973128,0.868217,0.901123
0.603771,0.972964,0.86813,0.901033
0.603711,0.9728,0.868044,0.900943
0.603651,0.972637,0.867957,0.900853
0.60359,0.972473,0.86787,0.900763
0.60353,0.97231,0.867783,0.900673
0.603469,0.972146,0.867696,0.900583
0.603409,0.971983,0.86761,0.900493
0.603349,0.971819,0.867523,0.900403
0.603288,0.971656,0.867436,0.900313
0.603228,0.971493,0.867349,0.900222
0.603168,0.971329,0.867263,0.900132
0.603107,0.971166,0.867176,0.900042
0.603047,0.971003,0.867089,0.899952
0.602987,0.970839,0.867003,0.899862
0.602927,0.970676,0.866916,0.899772
0.602866,0.970513,0.866829,0.899682
0.602806,0.97035,0.866742,0.899593
0.602746,0.970187,0.866656,0.899503
0.602685,0.970024,0.866569,0.899413
0.602625,0.96986,0.866482,0.899323
0.602565,0.969697,0.866396,0.899233
0.602505,0.969534,0.866309,0.899143
0.602444,0.969371,0.866223,0.899053
0.602384,0.969208,0.866136,0.898963
0.602324,0.969045,0.866049,0.898873
0.602264,0.968882,0.865963,0.898783
0.602203,0.96872,0.865876,0.898693
0.602143,0.968557,0.865789,0.898603
0.602083,0.968394,0.865703,0.898514
0.602023,0.968231,0.865616,0.898424
0.601963,0.968068,0.86553,0.898334
0.601902,0.967905,0.865443,0.898244
0.601842,0.967743,0.865357,0.898154
0.601782,0.96758,0.86527,0.898064
0.601722,0.967417,0.865184,0.897975
0.601662,0.967255,0.865097,0.897885
0.601602,0.967092,0.865011,0.897795
0.601541,0.966929,0.864924,0.897705
0.601481,0.966767,0.864838,0.897615
0.601421,0.966604,0.864751,0.897526
0.601361,0.966442,0.864665,0.897436
0.601301,0.966279,0.864578,0.897346
0.601241,0.966117,0.864492,0.897256
0.601181,0.965954,0.864405,0.897167
0.60112,0.965792,0.864319,0.897077
0.60106,0.96563,0.864232,0.896987
0.601,0.965467,0.864146,0.896898
0.60094,0.965305,0.86406,0.896808
0.60088,0.965143,0.863973,0.896718
0.60082,0.96498,0.863887,0.896629
0.60076,0.964818,0.8638,0.896539
0.6007,0.964656,0.863714,0.896449
0.60064,0.964494,0.863628,0.89636
0.60058,0.964332,0.863541,0.89627
0.60052,0.964169,0.863455,0.89618
0.60046,0.964007,0.863369,0.896091
0.600399,0.963845,0.863282,0.896001
0.600339,0.963683,0.863196,0.895912
0.600279,0.963521,0.86311,0.895822
0.600219,0.963359,0.863023,0.895732
0.600159,0.963197,0.862937,0.895643
0.600099,0.963035,0.862851,0.895553
0.600039,0.962873,0.862764,0.895464
0.599979,0.962711,0.862678,0.895374
0.599919,0.96255,0.862592,0.895285
0.599859,0.962388,0.862506,0.895195
0.599799,0.962226,0.862419,0.895106
0.599739,0.962064,0.862333,0.895016
0.599679,0.961902,0.862247,0.894927
0.599619,0.961741,0.862161,0.894837
0.599559,0.961579,0.862074,0.894748
0.5995,0.961417,0.861988,0.894658
0.59944,0.961256,0.861902,0.894569
0.59938,0.961094,0.861816,0.894479
0.59932,0.960932,0.86173,0.89439
0.59926,0.960771,0.861643,0.8943
0.5992,0.960609,0.861557,0.894211
0.59914,0.960448,0.861471,0.894121
0.59908,0.960286,0.861385,0.894032
0.59902,0.960125,0.861299,0.893943
0.59896,0.959963,0.861213,0.893853
0.5989,0.959802,0.861127,0.893764
0.59884,0.959641,0.86104,0.893674
0.598781,0.959479,0.860954,0.893585
0.598721,0.959318,0.860868,0.893496
0.598661,0.959157,0.860782,0.893406
0.598601,0.958995,0.860696,0.893317
0.598541,0.958834,0.86061,0.893228
0.598481,0.958673,0.860524,0.893138
0.598421,0.958512,0.860438,0.893049
0.598361,0.958351,0.860352,0.89296
0.598302,0.958189,0.860266,0.89287
0.598242,0.958028,0.86018,0.892781
0.598182,0.957867,0.860094,0.892692
0.598122,0.957706,0.860008,0.892603
0.598062,0.957545,0.859922,0.892513
0.598003,0.957384,0.859836,0.892424
0.597943,0.957223,0.85975,0.892335
0.597883,0.957062,0.859664,0.892246
0.597823,0.956901,0.859578,0.892156
0.597763,0.95674,0.859492,0.892067
0.597704,0.95658,0.859406,0.891978
0.597644,0.956419,0.85932,0.891889
0.597584,0.956258,0.859234,0.8918
0.597524,0.956097,0.859148,0.89171
0.597465,0.955936,0.859062,0.891621
0.597405,0.955776,0.858976,0.891532
0.597345,0.955615,0.85889,0.891443
0.597285,0.955454,0.858805,0.891354
0.597226,0.955294,0.858719,0.891265
0.597166,0.955133,0.858633,0.891176
0.597106,0.954973,0.858547,0.891086
0.597046,0.954812,0.858461,0.890997
0.596987,0.954651,0.858375,0.890908
0.596927,0.954491,0.858289,0.890819
0.596867,0.95433,0.858204,0.89073
0.596808,0.95417,0.858118,0.890641
0.596748,0.95401,0.858032,0.890552
0.596688,0.953849,0.857946,0.890463
0.596629,0.953689,0.85786,0.890374
0.596569,0.953528,0.857775,0.890285
0.596509,0.953368,0.857689,0.890196
0.59645,0.953208,0.857603,0.890107
0.59639,0.953048,0.857517,0.890018
0.59633,0.952887,0.857432,0.889929
0.596271,0.952727,0.857346,0.88984
0.596211,0.952567,0.85726,0.889751
0.596152,0.952407,0.857174,0.889662
0.596092,0.952247,0.857089,0.889573
0.596032,0.952086,0.857003,0.889484
0.595973,0.951926,0.856917,0.889395
0.595913,0.951766,0.856832,0.889306
0.595854,0.951606,0.856746,0.889217
0.595794,0.951446,0.85666,0.889128
0.595734,0.951286,0.856574,0.889039
0.595675,0.951126,0.856489,0.88895
0.595615,0.950967,0.856403,0.888861
0.595556,0.950807,0.856318,0.888772
0.595496,0.950647,0.856232,0.888684
0.595437,0.950487,0.856146,0.888595
0.595377,0.950327,0.856061,0.888506
0.595317,0.950167,0.855975,0.888417
0.595258,0.950008,0.855889,0.888328
0.595198,0.949848,0.855804,0.888239
0.595139,0.949688,0.855718,0.888151
0.595079,0.949528,0.855633,0.888062
0.59502,0.949369,0.855547,0.887973
0.59496,0.949209,0.855462,0.887884
0.594901,0.94905,0.855376,0.887795
0.594841,0.94889,0.855291,0.887707
0.594782,0.94873,0.855205,0.887618
0.594722,0.948571,0.855119,0.887529
0.594663,0.948411,0.855034,0.88744
0.594603,0.948252,0.854948,0.887352
0.594544,0.948093,0.854863,0.887263
0.594485,0.947933,0.854777,0.887174
0.594425,0.947774,0.854692,0.887085
