energy,productivity,fun,hunger
0.742068,0.924148,0.670014,0.887929
0.741994,0.924057,0.690045,0.887841
0.741549,0.923967,0.710675,0.887752
0.741104,0.923876,0.731922,0.887663
0.74066,0.923785,0.731849,0.887574
0.740215,0.923695,0.731776,0.887485
0.739771,0.923604,0.731703,0.887397
0.739327,0.923514,0.73163,0.887308
0.738884,0.923423,0.731556,0.887219
0.73844,0.923332,0.731483,0.887131
0.737997,0.923242,0.73141,0.887042
0.737555,0.923151,0.731337,0.886953
0.737112,0.923061,0.731264,0.886864
0.73667,0.92297,0.731191,0.886776
0.736228,0.92288,0.731118,0.886687
0.735786,0.922789,0.731044,0.886598
0.735345,0.922699,0.730971,0.88651
0.734904,0.922608,0.730898,0.886421
0.734463,0.922518,0.730825,0.886332
0.734022,0.922427,0.730752,0.886244
0.733582,0.922337,0.730679,0.886155
0.733142,0.922246,0.730606,0.886067
0.732702,0.922156,0.730533,0.885978
0.732262,0.922065,0.73046,0.885889
0.731823,0.921975,0.730387,0.885801
0.731384,0.921885,0.730314,0.885712
0.730945,0.921794,0.730241,0.885624
0.730506,0.921704,0.730168,0.885535
0.730068,0.921613,0.730095,0.885447
0.72963,0.921523,0.730022,0.885358
0.729192,0.921433,0.729949,0.885269
0.728755,0.921342,0.729876,0.885181
0.728318,0.921252,0.729803,0.885092
0.727881,0.921161,0.72973,0.885004
0.727444,0.921071,0.729657,0.884915
0.727008,0.920981,0.729584,0.884827
0.726571,0.92089,0.729511,0.884738
0.726136,0.9208,0.729438,0.88465
0.7257,0.92071,0.729365,0.884561
0.725265,0.92062,0.729292,0.884473
0.724829,0.920529,0.729219,0.884385
0.724395,0.920439,0.729146,0.884296
0.72396,0.920349,0.729073,0.884208
0.723526,0.920258,0.729,0.884119
0.723092,0.920168,0.728927,0.884031
0.722658,0.920078,0.728854,0.883942
0.722224,0.919988,0.728782,0.883854
0.721791,0.919897,0.728709,0.883766
0.721358,0.919807,0.728636,0.883677
0.720925,0.919717,0.728563,0.883589
0.720853,0.919627,0.72849,0.883501
0.720781,0.919537,0.728417,0.883412
0.720709,0.919446,0.728344,0.883324
0.720637,0.919356,0.728272,0.883236
0.720565,0.919266,0.728199,0.883147
0.720493,0.919176,0.728126,0.883059
0.720421,0.919086,0.728053,0.882971
0.720349,0.918996,0.72798,0.882882
0.720276,0.918905,0.727908,0.882794
0.720204,0.918815,0.727835,0.882706
0.720132,0.918725,0.727762,0.882617
0.72006,0.918635,0.727689,0.882529
0.719988,0.918545,0.727616,0.882441
0.719916,0.918455,0.727544,0.882353
0.719844,0.918365,0.727471,0.882264
0.719772,0.918275,0.727398,0.882176
0.7197,0.918185,0.727325,0.882088
0.719629,0.918095,0.727253,0.882
0.719557,0.918005,0.72718,0.881912
0.719485,0.917915,0.727107,0.881823
0.719413,0.917825,0.727035,0.881735
0.719341,0.917735,0.726962,0.881647
0.719269,0.917645,0.726889,0.881559
0.719197,0.917555,0.726816,0.881471
0.719125,0.917465,0.726744,0.881383
0.719053,0.917375,0.726671,0.881294
0.718981,0.917285,0.726598,0.881206
0.718909,0.917195,0.726526,0.881118
0.718837,0.917105,0.726453,0.88103
0.718765,0.917015,0.72638,0.880942
0.718694,0.916925,0.726308,0.880854
0.718622,0.916835,0.726235,0.880766
0.71855,0.916745,0.726163,0.880678
0.718478,0.916655,0.72609,0.88059
0.718406,0.916565,0.726017,0.880502
0.718334,0.916475,0.725945,0.880414
0.718262,0.916385,0.725872,0.880326
0.718191,0.916296,0.7258,0.880237
0.718119,0.916206,0.725727,0.880149
0.718047,0.916116,0.725654,0.880061
0.717975,0.916026,0.725582,0.879973
0.717903,0.915936,0.725509,0.879885
0.717832,0.915846,0.725437,0.879797
0.71776,0.915756,0.725364,0.879709
0.717688,0.915667,0.725292,0.879622
0.717616,0.915577,0.725219,0.879534
0.717544,0.915487,0.725147,0.879446
0.717473,0.915397,0.725074,0.879358
0.717401,0.915307,0.725002,0.87927
0.717329,0.915218,0.724929,0.879182
0.717258,0.915128,0.724857,0.879094
0.717186,0.915038,0.724784,0.879006
0.717114,0.914948,0.724712,0.878918
0.717042,0.914859,0.724639,0.87883
0.716971,0.914769,0.724567,0.878742
0.716899,0.914679,0.724494,0.878654
0.716827,0.91459,0.724422,0.878567
0.716756,0.9145,0.724349,0.878479
0.716684,0.91441,0.724277,0.878391
0.716612,0.91432,0.724204,0.878303
0.716541,0.914231,0.724132,0.878215
0.716469,0.914141,0.72406,0.878127
0.716397,0.914051,0.723987,0.87804
0.716326,0.913962,0.723915,0.877952
0.716254,0.913872,0.723842,0.877864
0.716182,0.913783,0.72377,0.877776
0.716111,0.913693,0.723698,0.877688
0.716039,0.913603,0.723625,0.877601
0.715968,0.913514,0.723553,0.877513
0.715896,0.913424,0.723481,0.877425
0.715824,0.913335,0.723408,0.877337
0.715753,0.913245,0.723336,0.87725
0.715681,0.913155,0.723264,0.877162
0.71561,0.913066,0.723191,0.877074
0.715538,0.912976,0.723119,0.876986
0.715467,0.912887,0.723047,0.876899
0.715395,0.912797,0.722974,0.876811
0.715323,0.912708,0.722902,0.876723
0.715252,0.912618,0.72283,0.876636
0.71518,0.912529,0.722757,0.876548
0.715109,0.912439,0.722685,0.87646
0.715037,0.91235,0.722613,0.876373
0.714966,0.91226,0.722541,0.876285
0.714894,0.912171,0.722468,0.876197
0.714823,0.912081,0.722396,0.87611
0.714751,0.911992,0.722324,0.876022
0.71468,0.911902,0.722252,0.875935
0.714608,0.911813,0.722179,0.875847
0.714537,0.911724,0.722107,0.875759
0.714466,0.911634,0.722035,0.875672
0.714394,0.911545,0.721963,0.875584
0.714323,0.911455,0.721891,0.875497
0.714251,0.911366,0.721818,0.875409
0.71418,0.911277,0.721746,0.875322
0.714108,0.911187,0.721674,0.875234
0.714037,0.911098,0.721602,0.875147
0.713966,0.911008,0.72153,0.875059
0.713894,0.910919,0.721458,0.874972
0.713823,0.91083,0.721385,0.874884
0.713751,0.91074,0.721313,0.874797
0.71368,0.910651,0.721241,0.874709
0.713609,0.910562,0.721169,0.874622
0.713537,0.910472,0.721097,0.874534
0.713466,0.910383,0.721025,0.874447
0.713395,0.910294,0.720953,0.874359
0.713323,0.910205,0.720881,0.874272
0.713252,0.910115,0.720809,0.874184
0.713181,0.910026,0.720736,0.874097
0.713109,0.909937,0.720664,0.87401
0.713038,0.909848,0.720592,0.873922
0.712967,0.909758,0.72052,0.873835
0.712895,0.909669,0.720448,0.873747
0.712824,0.90958,0.720376,0.87366
0.712753,0.909491,0.720304,0.873573
0.712682,0.909401,0.720232,0.873485
0.71261,0.909312,0.72016,0.873398
0.712539,0.909223,0.720088,0.873311
0.712468,0.909134,0.720016,0.873223
0.712396,0.909045,0.719944,0.873136
0.712325,0.908956,0.719872,0.873049
0.712254,0.908866,0.7198,0.872961
0.712183,0.908777,0.719728,0.872874
0.712112,0.908688,0.719656,0.872787
0.71204,0.908599,0.719584,0.8727
0.711969,0.90851,0.719512,0.872612
0.711898,0.908421,0.71944,0.872525
0.711827,0.908332,0.719368,0.872438
0.711756,0.908243,0.719296,0.872351
0.711684,0.908154,0.719224,0.872263
0.711613,0.908065,0.719153,0.872176
0.711542,0.907975,0.719081,0.872089
0.711471,0.907886,0.719009,0.872002
0.7114,0.907797,0.718937,0.871914
0.711329,0.907708,0.718865,0.871827
0.711257,0.907619,0.718793,0.87174
0.711186,0.90753,0.718721,0.871653
0.711115,0.907441,0.718649,0.871566
0.711044,0.907352,0.718577,0.871479
0.710973,0.907263,0.718506,0.871391
0.710902,0.907174,0.718434,0.871304
0.710831,0.907085,0.718362,0.871217
0.71076,0.906996,0.71829,0.87113
0.710689,0.906907,0.718218,0.871043
0.710618,0.906819,0.718146,0.870956
0.710547,0.90673,0.718075,0.870869
0.710476,0.906641,0.718003,0.870782
0.710404,0.906552,0.717931,0.870695
0.710333,0.906463,0.717859,0.870607
0.710262,0.906374,0.717787,0.87052
0.710191,0.906285,0.717716,0.870433
0.71012,0.906196,0.717644,0.870346
0.710049,0.906107,0.717572,0.870259
0.709978,0.906018,0.7175,0.870172
0.709907,0.90593,0.717429,0.870085
0.709836,0.905841,0.717357,0.869998
0.709765,0.905752,0.717285,0.869911
0.709694,0.905663,0.717213,0.869824
0.709623,0.905574,0.717142,0.869737
0.709552,0.905485,0.71707,0.86965
0.709481,0.905397,0.716998,0.869563
0.709411,0.905308,0.716926,0.869476
0.70934,0.905219,0.716855,0.869389
0.709269,0.90513,0.716783,0.869302
0.709198,0.905041,0.716711,0.869216
0.709127,0.904953,0.71664,0.869129
0.709056,0.904864,0.716568,0.869042
0.708985,0.904775,0.716496,0.868955
0.708914,0.904686,0.716425,0.868868
0.708843,0.904598,0.716353,0.868781
0.708772,0.904509,0.716282,0.868694
0.708701,0.90442,0.71621,0.868607
0.708631,0.904332,0.716138,0.86852
0.70856,0.904243,0.716067,0.868434
0.708489,0.904154,0.715995,0.868347
0.708418,0.904065,0.715923,0.86826
0.708347,0.903977,0.715852,0.868173
0.708276,0.903888,0.71578,0.868086
0.708206,0.9038,0.715709,0.867999
0.708135,0.903711,0.715637,0.867913
0.708064,0.903622,0.715566,0.867826
0.707993,0.903534,0.715494,0.867739
0.707922,0.903445,0.715422,0.867652
0.707851,0.903356,0.715351,0.867566
0.707781,0.903268,0.715279,0.867479
0.70771,0.903179,0.715208,0.867392
0.707639,0.903091,0.715136,0.867305
0.707568,0.903002,0.715065,0.867219
0.707498,0.902913,0.714993,0.867132
0.707427,0.902825,0.714922,0.867045
0.707356,0.902736,0.71485,0.866958
0.707285,0.902648,0.714779,0.866872
0.707215,0.902559,0.714707,0.866785
0.707144,0.902471,0.714636,0.866698
0.707073,0.902382,0.714564,0.866612
0.707003,0.902294,0.714493,0.866525
0.706932,0.902205,0.714421,0.866438
0.706861,0.902117,0.71435,0.866352
0.70679,0.902028,0.714279,0.866265
0.70672,0.90194,0.714207,0.866178
0.706649,0.901851,0.714136,0.866092
0.706578,0.901763,0.714064,0.866005
0.706508,0.901675,0.713993,0.865919
0.706437,0.901586,0.713922,0.865832
0.706366,0.901498,0.71385,0.865745
0.706296,0.901409,0.713779,0.865659
0.706225,0.901321,0.713707,0.865572
0.706155,0.901232,0.713636,0.865486
0.706084,0.901144,0.713565,0.865399
0.706013,0.901056,0.713493,0.865313
0.705943,0.900967,0.713422,0.865226
0.705872,0.900879,0.713351,0.86514
0.705802,0.900791,0.713279,0.865053
0.705731,0.900702,0.713208,0.864967
0.70566,0.900614,0.713137,0.86488
0.70559,0.900526,0.713065,0.864794
0.705519,0.900437,0.712994,0.864707
0.705449,0.900349,0.712923,0.864621
0.705378,0.900261,0.712851,0.864534
0.705308,0.900172,0.71278,0.864448
0.705237,0.900084,0.712709,0.864361
0.705167,0.899996,0.712638,0.864275
0.705096,0.899908,0.712566,0.864188
0.705026,0.899819,0.712495,0.864102
0.704955,0.899731,0.712424,0.864016
0.704885,0.899643,0.712353,0.863929
0.704814,0.899555,0.712281,0.863843
0.704744,0.899466,0.71221,0.863756
0.704673,0.899378,0.712139,0.86367
0.704603,0.89929,0.712068,0.863584
0.704532,0.899202,0.711996,0.863497
0.704462,0.899113,0.711925,0.863411
0.704391,0.899025,0.711854,0.863325
0.704321,0.898937,0.711783,0.863238
0.70425,0.898849,0.711712,0.863152
0.70418,0.898761,0.711641,0.863066
0.70411,0.898673,0.711569,0.862979
0.704039,0.898585,0.711498,0.862893
0.703969,0.898496,0.711427,0.862807
0.703898,0.898408,0.711356,0.86272
0.703828,0.89832,0.711285,0.862634
0.703758,0.898232,0.711214,0.862548
0.703687,0.898144,0.711143,0.862462
0.703617,0.898056,0.711071,0.862375
0.703547,0.897968,0.711,0.862289
0.703476,0.89788,0.710929,0.862203
0.703406,0.897792,0.710858,0.862117
0.703335,0.897704,0.710787,0.862031
0.703265,0.897616,0.710716,0.861944
0.703195,0.897528,0.710645,0.861858
0.703124,0.89744,0.710574,0.861772
0.703054,0.897351,0.710503,0.861686
0.702984,0.897263,0.710432,0.8616
0.702914,0.897175,0.710361,0.861513
0.702843,0.897087,0.731598,0.861427
0.702422,0.897,0.731525,0.861341
0.702,0.896912,0.731452,0.861255
0.701579,0.896824,0.731379,0.861169
0.701158,0.896736,0.731306,0.861083
0.700737,0.896648,0.731233,0.860997
0.700317,0.89656,0.731159,0.860911
0.699897,0.896472,0.731086,0.860824
0.699477,0.896384,0.731013,0.860738
0.699057,0.896296,0.73094,0.860652
0.698638,0.896208,0.730867,0.860566
0.698219,0.89612,0.730794,0.86048
0.6978,0.896032,0.730721,0.860394
0.697381,0.895944,0.730648,0.860308
0.696963,0.895857,0.730575,0.860222
0.696545,0.895769,0.730502,0.860136
0.696127,0.895681,0.730429,0.86005
0.695709,0.895593,0.730356,0.859964
0.695292,0.895505,0.730283,0.859878
0.694875,0.895417,0.73021,0.859792
0.694458,0.895329,0.730137,0.859706
0.694388,0.895242,0.730064,0.85962
0.694319,0.895154,0.72999,0.859534
0.694249,0.895066,0.729917,0.859448
0.69418,0.894978,0.729845,0.859362
0.694111,0.89489,0.729772,0.859276
0.694041,0.894803,0.729699,0.85919
0.693972,0.894715,0.729626,0.859104
0.693902,0.894627,0.729553,0.859019
0.693833,0.894539,0.72948,0.858933
0.693764,0.894452,0.729407,0.858847
0.693694,0.894364,0.729334,0.858761
0.693625,0.894276,0.729261,0.858675
0.693555,0.894189,0.729188,0.858589
0.693486,0.894101,0.729115,0.858503
0.693417,0.894013,0.729042,0.858417
0.693347,0.893926,0.728969,0.858332
0.693278,0.893838,0.728896,0.858246
0.693209,0.89375,0.728823,0.85816
0.693139,0.893663,0.728751,0.858074
0.69307,0.893575,0.728678,0.857988
0.693001,0.893487,0.728605,0.857903
0.692932,0.8934,0.728532,0.857817
0.692862,0.893312,0.728459,0.857731
0.692793,0.893224,0.728386,0.857645
0.692724,0.893137,0.728313,0.857559
0.692654,0.893049,0.728241,0.857474
0.692585,0.892962,0.728168,0.857388
0.692516,0.892874,0.728095,0.857302
0.692447,0.892786,0.728022,0.857216
0.692377,0.892699,0.727949,0.857131
0.692308,0.892611,0.727876,0.857045
0.692239,0.892524,0.727804,0.856959
0.69217,0.892436,0.727731,0.856874
0.6921,0.892349,0.727658,0.856788
0.692031,0.892261,0.727585,0.856702
0.691962,0.892174,0.727513,0.856617
0.691893,0.892086,0.72744,0.856531
0.691824,0.891999,0.727367,0.856445
0.691755,0.891911,0.727294,0.85636
0.691685,0.891824,0.727222,0.856274
0.691616,0.891736,0.727149,0.856188
0.691547,0.891649,0.727076,0.856103
0.691478,0.891561,0.727004,0.856017
0.691409,0.891474,0.726931,0.855931
0.69134,0.891386,0.726858,0.855846
0.69127,0.891299,0.726785,0.85576
0.691201,0.891212,0.726713,0.855675
0.691132,0.891124,0.72664,0.855589
0.691063,0.891037,0.726567,0.855504
0.690994,0.890949,0.726495,0.855418
0.690925,0.890862,0.726422,0.855333
0.690856,0.890775,0.726349,0.855247
0.690787,0.890687,0.726277,0.855161
0.690718,0.8906,0.726204,0.855076
0.690649,0.890513,0.726132,0.85499
0.690579,0.890425,0.726059,0.854905
0.69051,0.890338,0.725986,0.854819
0.690441,0.890251,0.725914,0.854734
0.690372,0.890163,0.725841,0.854648
0.690303,0.890076,0.725769,0.854563
0.690234,0.889989,0.725696,0.854478
0.690165,0.889901,0.725623,0.854392
0.690096,0.889814,0.725551,0.854307
0.690027,0.889727,0.725478,0.854221
0.689958,0.88964,0.725406,0.854136
0.689889,0.889552,0.725333,0.85405
0.68982,0.889465,0.725261,0.853965
0.689751,0.889378,0.725188,0.85388
0.689682,0.889291,0.725116,0.853794
0.689613,0.889203,0.725043,0.853709
0.689544,0.889116,0.724971,0.853623
0.689475,0.889029,0.724898,0.853538
0.689406,0.888942,0.724826,0.853453
0.689337,0.888855,0.724753,0.853367
0.689269,0.888768,0.724681,0.853282
0.6892,0.88868,0.724608,0.853197
0.689131,0.888593,0.724536,0.853111
0.689062,0.888506,0.724463,0.853026
0.688993,0.888419,0.724391,0.852941
0.688924,0.888332,0.724318,0.852856
0.688855,0.888245,0.724246,0.85277
0.688786,0.888158,0.724174,0.852685
0.688717,0.88807,0.724101,0.8526
0.688648,0.887983,0.724029,0.852514
0.68858,0.887896,0.723956,0.852429
0.688511,0.887809,0.723884,0.852344
0.688442,0.887722,0.723812,0.852259
0.688373,0.887635,0.723739,0.852173
0.688304,0.887548,0.723667,0.852088
0.688235,0.887461,0.723594,0.852003
0.688167,0.887374,0.723522,0.851918
0.688098,0.887287,0.72345,0.851833
0.688029,0.8872,0.723377,0.851747
0.68796,0.887113,0.723305,0.851662
0.687891,0.887026,0.723233,0.851577
0.687823,0.886939,0.72316,0.851492
0.687754,0.886852,0.723088,0.851407
0.687685,0.886765,0.723016,0.851322
0.687616,0.886678,0.722943,0.851237
0.687547,0.886591,0.722871,0.851151
0.687479,0.886504,0.722799,0.851066
0.68741,0.886417,0.722727,0.850981
0.687341,0.88633,0.722654,0.850896
0.687272,0.886243,0.722582,0.850811
0.687204,0.886156,0.72251,0.850726
0.687135,0.886069,0.722438,0.850641
0.687066,0.885982,0.722365,0.850556
0.686998,0.885896,0.722293,0.850471
0.686929,0.885809,0.722221,0.850386
0.68686,0.885722,0.722149,0.850301
0.686792,0.885635,0.722076,0.850216
0.686723,0.885548,0.722004,0.850131
0.686654,0.885461,0.721932,0.850046
0.686585,0.885374,0.72186,0.849961
0.686517,0.885287,0.721788,0.849876
0.686448,0.885201,0.721715,0.849791
