energy,productivity,fun,hunger
0.685729,0.824583,0.542865,0.900278
0.68566,0.824512,0.559095,0.900187
0.685249,0.824441,0.57581,0.900097
0.684837,0.824369,0.593025,0.900007
0.684427,0.824298,0.610755,0.899917
0.684016,0.824227,0.629015,0.899827
0.683606,0.824156,0.64782,0.899737
0.683195,0.824084,0.667188,0.899648
0.682786,0.824013,0.687135,0.899558
0.682376,0.823942,0.707678,0.899468
0.681967,0.823871,0.728836,0.899378
0.681557,0.8238,0.728763,0.899288
0.681149,0.823728,0.72869,0.899198
0.68074,0.823657,0.728617,0.899108
0.680331,0.823586,0.728544,0.899018
0.679923,0.823515,0.728471,0.898928
0.679515,0.823444,0.728399,0.898838
0.679108,0.823373,0.728326,0.898748
0.6787,0.823301,0.728253,0.898658
0.678293,0.82323,0.72818,0.898569
0.677886,0.823159,0.728107,0.898479
0.677479,0.823088,0.728034,0.898389
0.677073,0.823017,0.727962,0.898299
0.676667,0.822946,0.727889,0.898209
0.676261,0.822875,0.727816,0.898119
0.675855,0.822804,0.727743,0.89803
0.67545,0.822733,0.72767,0.89794
0.675044,0.822661,0.727598,0.89785
0.674639,0.82259,0.727525,0.89776
0.674235,0.822519,0.727452,0.89767
0.67383,0.822448,0.727379,0.897581
0.673426,0.822377,0.727307,0.897491
0.673022,0.822306,0.727234,0.897401
0.672618,0.822235,0.727161,0.897311
0.672215,0.822164,0.727089,0.897222
0.671811,0.822093,0.727016,0.897132
0.671408,0.822022,0.726943,0.897042
0.671005,0.821951,0.72687,0.896952
0.670603,0.82188,0.726798,0.896863
0.6702,0.821809,0.726725,0.896773
0.670133,0.821738,0.726652,0.896683
0.670066,0.821667,0.72658,0.896594
0.669999,0.821596,0.726507,0.896504
0.669932,0.821525,0.726434,0.896414
0.669865,0.821454,0.726362,0.896325
0.669798,0.821383,0.726289,0.896235
0.669731,0.821312,0.726217,0.896146
0.669664,0.821241,0.726144,0.896056
0.669598,0.82117,0.726071,0.895966
0.669531,0.821099,0.725999,0.895877
0.669464,0.821028,0.725926,0.895787
0.669397,0.820957,0.725853,0.895698
0.66933,0.820886,0.725781,0.895608
0.669263,0.820815,0.725708,0.895518
0.669196,0.820744,0.725636,0.895429
0.669129,0.820673,0.725563,0.895339
0.669062,0.820602,0.725491,0.89525
0.668995,0.820532,0.725418,0.89516
0.668928,0.820461,0.725346,0.895071
0.668861,0.82039,0.725273,0.894981
0.668794,0.820319,0.7252,0.894892
0.668728,0.820248,0.725128,0.894802
0.668661,0.820177,0.725055,0.894713
0.668594,0.820106,0.724983,0.894623
0.668527,0.820035,0.72491,0.894534
0.66846,0.819965,0.724838,0.894444
0.668393,0.819894,0.724765,0.894355
0.668326,0.819823,0.724693,0.894266
0.66826,0.819752,0.724621,0.894176
0.668193,0.819681,0.724548,0.894087
0.668126,0.81961,0.724476,0.893997
0.668059,0.819539,0.724403,0.893908
0.667992,0.819469,0.724331,0.893818
