energy,productivity,fun,hunger
0.623245,0.787548,0.928276,0.84888
0.623183,0.787459,0.956029,0.848795
0.622809,0.78737,0.955933,0.84871
0.622435,0.78728,0.955837,0.848625
0.622062,0.787191,0.955742,0.84854
0.621688,0.787101,0.955646,0.848456
0.621315,0.787012,0.955551,0.848371
0.620943,0.786923,0.955455,0.848286
0.62057,0.786833,0.95536,0.848201
0.620198,0.786744,0.955264,0.848116
0.619826,0.786655,0.955168,0.848031
0.619454,0.786565,0.955073,0.847947
0.619082,0.786476,0.954977,0.847862
0.618711,0.786387,0.954882,0.847777
0.61834,0.786297,0.954786,0.847692
0.617969,0.786208,0.954691,0.847607
0.617598,0.786119,0.954596,0.847523
0.617227,0.786029,0.9545,0.847438
0.616857,0.78594,0.954405,0.847353
0.616487,0.785851,0.954309,0.847268
0.616117,0.785762,0.954214,0.847184
0.615747,0.785672,0.954118,0.847099
0.615378,0.785583,0.954023,0.847014
0.615009,0.785494,0.953928,0.84693
0.61464,0.785405,0.953832,0.846845
0.614271,0.785316,0.953737,0.84676
0.613903,0.785226,0.953641,0.846676
0.613534,0.785137,0.953546,0.846591
0.613166,0.785048,0.953451,0.846506
0.612798,0.784959,0.953355,0.846422
0.612431,0.78487,0.95326,0.846337
0.612063,0.784781,0.953165,0.846252
0.611696,0.784692,0.953069,0.846168
0.611329,0.784602,0.952974,0.846083
0.610962,0.784513,0.952879,0.845998
0.610596,0.784424,0.952783,0.845914
0.610229,0.784335,0.952688,0.845829
0.609863,0.784246,0.952593,0.845745
0.609497,0.784157,0.952498,0.84566
0.609132,0.784068,0.952402,0.845576
0.608766,0.783979,0.952307,0.845491
0.608401,0.78389,0.952212,0.845406
0.608036,0.783801,0.952117,0.845322
0.607671,0.783712,0.952021,0.845237
0.607307,0.783623,0.951926,0.845153
0.607246,0.783534,0.951831,0.845068
0.607185,0.783445,0.980288,0.844984
0.606821,0.783356,0.98019,0.844899
0.606457,0.783267,0.980092,0.844815
0.606093,0.783178,0.979994,0.84473
0.605729,0.783089,0.979896,0.844646
0.605366,0.783,0.979798,0.844561
0.605003,0.782911,0.9797,0.844477
0.60464,0.782822,0.979602,0.844393
