energy,productivity,fun,hunger
0.696323,0.60233,0.704834,0.684712
0.696254,0.602214,0.704764,0.684643
0.695836,0.602098,0.704693,0.684575
0.695418,0.601982,0.704623,0.684506
0.695001,0.601866,0.704552,0.684438
0.694584,0.60175,0.704482,0.684369
0.694168,0.601634,0.704412,0.684301
0.693751,0.601519,0.704341,0.684232
0.693335,0.601403,0.704271,0.684164
0.692919,0.601287,0.7042,0.684096
0.692503,0.601171,0.70413,0.684027
0.692088,0.601055,0.704059,0.683959
0.691673,0.60094,0.703989,0.68389
0.691258,0.600824,0.703919,0.683822
0.690843,0.600708,0.703848,0.683754
0.690428,0.600593,0.703778,0.683685
0.690014,0.600477,0.703707,0.683617
0.6896,0.600361,0.703637,0.683548
0.689186,0.600246,0.703567,0.68348
0.688773,0.60013,0.703496,0.683412
0.68836,0.600015,0.703426,0.683343
0.687947,0.599899,0.703356,0.683275
0.687534,0.599784,0.703285,0.683207
0.687122,0.599668,0.703215,0.683138
0.686709,0.599553,0.703145,0.68307
0.686297,0.599437,0.703074,0.683002
0.685886,0.599322,0.703004,0.682933
0.685474,0.599207,0.702934,0.682865
0.685063,0.599091,0.702863,0.682797
0.684652,0.598976,0.702793,0.682729
0.684241,0.598861,0.702723,0.68266
0.683831,0.598745,0.702653,0.682592
0.68342,0.59863,0.702582,0.682524
0.68301,0.598515,0.702512,0.682456
0.6826,0.5984,0.702442,0.682387
0.682191,0.598284,0.702372,0.682319
0.681782,0.598169,0.702301,0.682251
0.681373,0.598054,0.702231,0.682183
0.680964,0.597939,0.702161,0.682114
0.680555,0.597824,0.702091,0.682046
0.680147,0.597709,0.702021,0.681978
0.679739,0.597594,0.70195,0.68191
0.679331,0.597478,0.70188,0.681842
0.678924,0.597363,0.70181,0.681773
0.678516,0.597248,0.70174,0.681705
0.678109,0.597133,0.70167,0.681637
0.677702,0.597018,0.701599,0.681569
0.677296,0.596904,0.701529,0.681501
0.676889,0.596789,0.701459,0.681433
0.676483,0.596674,0.701389,0.681364
0.676077,0.596559,0.701319,0.681296
0.675672,0.596444,0.701249,0.681228
0.675266,0.596329,0.701179,0.68116
0.674861,0.596214,0.701108,0.681092
0.674456,0.5961,0.701038,0.681024
0.674052,0.595985,0.700968,0.680956
0.673647,0.59587,0.700898,0.680888
0.673243,0.595755,0.700828,0.68082
0.672839,0.595641,0.700758,0.680751
0.672436,0.595526,0.700688,0.680683
0.672032,0.595411,0.700618,0.680615
0.671629,0.595297,0.700548,0.680547
0.671226,0.595182,0.700478,0.680479
0.670823,0.595067,0.700408,0.680411
0.670421,0.594953,0.700338,0.680343
0.670019,0.594838,0.700268,0.680275
0.669617,0.594724,0.700198,0.680207
0.66888,0.595204,0.698727,0.680139
0.668145,0.595684,0.69726,0.680071
0.66741,0.596165,0.695796,0.680003
0.666676,0.596647,0.694335,0.679935
0.665942,0.597128,0.692877,0.679867
0.66521,0.59761,0.691422,0.679799
0.664478,0.598093,0.68997,0.679731
0.663747,0.598576,0.688521,0.679663
0.663017,0.599059,0.687076,0.679595
0.662288,0.599542,0.685633,0.679527
0.66156,0.600026,0.684193,0.679459
0.660832,0.600511,0.682757,0.679391
0.660105,0.600996,0.681323,0.679323
