energy,productivity,fun,hunger
0.978297,0.66224,0.731265,0.797286
0.978199,0.662139,0.731192,0.797206
0.977612,0.662039,0.731119,0.797127
0.977025,0.661938,0.731046,0.797047
0.976439,0.661837,0.730972,0.796967
0.975853,0.661737,0.730899,0.796888
0.975268,0.661636,0.730826,0.796808
0.974683,0.661536,0.730753,0.796728
0.974098,0.661435,0.73068,0.796649
0.973514,0.661334,0.730607,0.796569
0.97293,0.661234,0.730534,0.796489
0.972346,0.661133,0.730461,0.79641
0.971762,0.661033,0.730388,0.79633
0.971179,0.660932,0.730315,0.79625
0.970597,0.660832,0.730242,0.796171
0.970015,0.660731,0.730169,0.796091
0.969433,0.660631,0.730096,0.796012
0.968851,0.66053,0.730023,0.795932
0.96827,0.66043,0.72995,0.795852
0.967689,0.660329,0.729877,0.795773
0.967108,0.660229,0.729804,0.795693
0.966528,0.660129,0.729731,0.795614
0.965948,0.660028,0.729658,0.795534
0.965369,0.659928,0.729585,0.795454
0.964789,0.659828,0.729512,0.795375
0.964211,0.659727,0.729439,0.795295
0.963632,0.659627,0.729366,0.795216
0.963054,0.659527,0.729293,0.795136
0.962476,0.659426,0.72922,0.795057
0.961899,0.659326,0.729147,0.794977
0.961322,0.659226,0.729074,0.794898
0.960745,0.659126,0.729001,0.794818
0.960169,0.659025,0.728928,0.794739
0.959592,0.658925,0.728856,0.794659
0.959017,0.658825,0.728783,0.79458
0.958441,0.658725,0.72871,0.7945
0.957866,0.658625,0.728637,0.794421
0.957292,0.658525,0.728564,0.794342
0.956717,0.658424,0.728491,0.794262
0.956143,0.658324,0.728418,0.794183
0.95557,0.658224,0.728345,0.794103
0.954996,0.658124,0.728273,0.794024
0.954424,0.658024,0.7282,0.793944
0.953851,0.657924,0.728127,0.793865
0.953279,0.657824,0.728054,0.793786
0.952707,0.657724,0.727981,0.793706
0.952135,0.657624,0.727909,0.793627
0.951564,0.657524,0.727836,0.793548
0.950993,0.657424,0.727763,0.793468
0.950422,0.657324,0.72769,0.793389
0.949852,0.657224,0.727617,0.79331
0.949282,0.657124,0.727545,0.79323
0.948713,0.657024,0.727472,0.793151
0.948144,0.656924,0.727399,0.793072
0.947575,0.656824,0.727326,0.792992
0.947006,0.656725,0.727254,0.792913
0.946438,0.656625,0.727181,0.792834
0.94587,0.656525,0.727108,0.792754
0.945303,0.656425,0.727036,0.792675
0.944736,0.656325,0.726963,0.792596
0.944169,0.656225,0.72689,0.792517
0.943603,0.656126,0.726817,0.792437
0.943036,0.656026,0.726745,0.792358
0.942471,0.655926,0.726672,0.792279
0.941905,0.655826,0.726599,0.7922
0.94134,0.655727,0.726527,0.79212
0.940775,0.655627,0.726454,0.792041
0.940211,0.655527,0.726382,0.791962
0.939647,0.655428,0.726309,0.791883
0.939083,0.655328,0.726236,0.791804
0.93852,0.655228,0.726164,0.791724
0.937957,0.655129,0.726091,0.791645
0.937394,0.655029,0.726018,0.791566
0.936832,0.654929,0.725946,0.791487
0.935801,0.655485,0.724421,0.791408
0.934772,0.65604,0.7229,0.791329
0.933744,0.656597,0.721382,0.79125
0.932717,0.657153,0.719868,0.79117
0.931691,0.65771,0.718356,0.791091
0.930666,0.658268,0.716848,0.791012
0.929642,0.658826,0.715342,0.790933
0.92862,0.659385,0.71384,0.790854
0.927598,0.659944,0.712341,0.790775
0.926578,0.660503,0.710846,0.790696
0.925559,0.661063,0.709353,0.790617
0.924541,0.661624,0.707863,0.790538
0.923524,0.662185,0.706377,0.790459
0.922508,0.662746,0.704894,0.79038
0.921494,0.663308,0.703414,0.790301
0.92048,0.66387,0.701937,0.790221
0.919468,0.664433,0.700463,0.790142
0.918456,0.664996,0.698992,0.790063
0.917446,0.66556,0.697524,0.789984
0.916437,0.666124,0.69606,0.789905
0.915429,0.666689,0.694598,0.789826
0.914422,0.667254,0.693139,0.789747
0.913416,0.66782,0.691684,0.789669
0.912412,0.668386,0.690232,0.78959
0.911408,0.668953,0.688782,0.789511
0.910406,0.66952,0.687336,0.789432
0.909404,0.670088,0.685893,0.789353
0.908404,0.670656,0.684452,0.789274
0.907405,0.671224,0.683015,0.789195
0.906407,0.671793,0.681581,0.789116
0.90541,0.672363,0.68015,0.789037
0.904414,0.672933,0.678722,0.788958
0.903419,0.673503,0.677296,0.788879
0.902426,0.674074,0.675874,0.7888
0.901433,0.674646,0.674455,0.788721
0.900442,0.675218,0.673039,0.788643
0.899451,0.67579,0.671626,0.788564
0.898462,0.676363,0.670215,0.788485
0.897474,0.676937,0.668808,0.788406
0.896487,0.67751,0.667404,0.788327
0.8955,0.678085,0.666002,0.788248
0.894516,0.67866,0.664604,0.788169
0.893532,0.679235,0.663208,0.788091
0.892549,0.679811,0.661816,0.788012
0.891567,0.680387,0.660426,0.787933
0.890586,0.680964,0.659039,0.787854
0.889607,0.681541,0.657655,0.787775
0.888628,0.682119,0.656274,0.787697
0.887651,0.682698,0.654896,0.787618
0.886675,0.683276,0.653521,0.787539
0.885699,0.683856,0.652149,0.78746
0.884725,0.684435,0.65078,0.787382
0.883752,0.685016,0.649413,0.787303
0.88278,0.685596,0.648049,0.787224
0.881809,0.686178,0.646689,0.787145
0.880839,0.686759,0.645331,0.787067
0.87987,0.687342,0.643976,0.786988
0.878903,0.687924,0.642623,0.786909
0.877936,0.688508,0.641274,0.786831
0.87697,0.689091,0.639928,0.786752
0.876006,0.689676,0.638584,0.786673
0.875042,0.69026,0.637243,0.786595
0.87408,0.690845,0.635905,0.786516
0.873118,0.691431,0.63457,0.786437
0.872158,0.692017,0.633237,0.786359
0.871199,0.692604,0.631907,0.78628
0.870241,0.693191,0.630581,0.786201
0.869283,0.693779,0.629256,0.786123
0.868327,0.694367,0.627935,0.786044
0.867372,0.694956,0.626617,0.785966
0.866418,0.695545,0.625301,0.785887
0.865465,0.696135,0.623988,0.785808
0.864513,0.696725,0.622678,0.78573
0.863562,0.697315,0.62137,0.785651
0.862613,0.697907,0.620065,0.785573
0.861664,0.698498,0.618763,0.785494
0.860716,0.699091,0.617464,0.785416
0.859769,0.699683,0.616167,0.785337
0.858824,0.700276,0.614874,0.785259
0.857879,0.70087,0.613583,0.78518
0.856935,0.701464,0.612294,0.785101
0.855993,0.702059,0.611008,0.785023
0.855051,0.702654,0.609725,0.784944
0.854111,0.70325,0.608445,0.784866
0.853171,0.703846,0.607168,0.784787
0.852233,0.704443,0.605893,0.784709
0.851296,0.70504,0.60462,0.784631
0.850359,0.705638,0.603351,0.784552
0.849424,0.706236,0.602084,0.784474
0.84849,0.706835,0.60082,0.784395
0.847556,0.707434,0.599558,0.784317
0.846624,0.708034,0.598299,0.784238
0.845693,0.708634,0.597043,0.78416
0.844763,0.709235,0.595789,0.784081
0.843834,0.709836,0.594538,0.784003
0.842906,0.710438,0.59329,0.783925
0.841978,0.71104,0.592044,0.783846
0.841052,0.711643,0.590801,0.783768
0.840127,0.712246,0.58956,0.783689
0.839203,0.71285,0.588322,0.783611
0.83828,0.713455,0.587087,0.783533
0.837358,0.714059,0.585854,0.783454
0.836437,0.714665,0.584624,0.783376
0.835517,0.715271,0.583396,0.783298
0.834598,0.715877,0.582171,0.783219
0.83368,0.716484,0.580949,0.783141
0.832763,0.717091,0.579729,0.783063
