energy,productivity,fun,hunger
0.765282,0.570384,0.787408,0.760227
0.765205,0.570339,0.810949,0.760151
0.764746,0.570295,0.810868,0.760075
0.764287,0.57025,0.810787,0.759999
0.763829,0.570205,0.810706,0.759923
0.763371,0.570161,0.810625,0.759847
0.762913,0.570116,0.810543,0.759771
0.762455,0.570071,0.810462,0.759695
0.761997,0.570027,0.810381,0.759619
0.76154,0.569982,0.8103,0.759543
0.761083,0.569937,0.810219,0.759467
0.760627,0.569893,0.810138,0.759391
0.76017,0.569848,0.810057,0.759315
0.759714,0.569803,0.809976,0.759239
0.759259,0.569759,0.809895,0.759163
0.758803,0.569714,0.809814,0.759088
0.758348,0.569669,0.809733,0.759012
0.757893,0.569625,0.809652,0.758936
0.757438,0.56958,0.809571,0.75886
0.756984,0.569536,0.80949,0.758784
0.75653,0.569491,0.809409,0.758708
0.756076,0.569446,0.809328,0.758632
0.755622,0.569402,0.809248,0.758556
0.755169,0.569357,0.809167,0.75848
0.754716,0.569313,0.809086,0.758405
0.754263,0.569268,0.809005,0.758329
0.75381,0.569223,0.808924,0.758253
0.753358,0.569179,0.808843,0.758177
0.752906,0.569134,0.808762,0.758101
0.752454,0.56909,0.808681,0.758026
0.752003,0.569045,0.8086,0.75795
0.751552,0.569,0.80852,0.757874
0.751101,0.568956,0.808439,0.757798
0.75065,0.568911,0.808358,0.757722
0.7502,0.568867,0.808277,0.757647
0.74975,0.568822,0.808196,0.757571
0.7493,0.568778,0.808115,0.757495
0.748851,0.568733,0.808035,0.757419
0.748401,0.568688,0.807954,0.757344
0.747952,0.568644,0.807873,0.757268
0.747504,0.568599,0.807792,0.757192
0.747055,0.568555,0.807711,0.757116
0.746607,0.56851,0.807631,0.757041
0.746159,0.568466,0.80755,0.756965
0.745711,0.568421,0.807469,0.756889
0.745264,0.568377,0.807388,0.756814
0.744817,0.568332,0.807308,0.756738
0.74437,0.568288,0.807227,0.756662
0.743923,0.568243,0.807146,0.756587
0.743477,0.568198,0.807065,0.756511
0.743031,0.568154,0.806985,0.756435
0.742957,0.568109,0.806904,0.75636
0.742882,0.568065,0.831028,0.756284
0.742437,0.56802,0.830945,0.756208
0.741991,0.567976,0.830862,0.756133
0.741546,0.567931,0.830779,0.756057
0.741101,0.567887,0.830696,0.755982
0.740657,0.567842,0.830613,0.755906
0.740212,0.567798,0.83053,0.75583
0.739768,0.567753,0.830446,0.755755
0.739324,0.567709,0.830363,0.755679
0.738881,0.567665,0.83028,0.755604
0.738437,0.56762,0.830197,0.755528
0.737994,0.567576,0.830114,0.755452
0.737552,0.567531,0.830031,0.755377
0.737109,0.567487,0.829948,0.755301
0.736667,0.567442,0.829865,0.755226
0.736225,0.567398,0.829782,0.75515
0.735783,0.567353,0.829699,0.755075
0.735342,0.567309,0.829616,0.754999
0.734901,0.567264,0.829533,0.754924
0.73446,0.56722,0.829451,0.754848
0.734019,0.567175,0.829368,0.754773
0.733579,0.567131,0.829285,0.754697
0.733139,0.567087,0.829202,0.754622
0.732699,0.567042,0.829119,0.754546
0.732259,0.566998,0.829036,0.754471
0.73182,0.566953,0.828953,0.754396
