energy,productivity,fun,hunger
0.729231,0.702821,0.858456,0.64013
0.729158,0.702745,0.85837,0.640066
0.729085,0.702669,0.858284,0.640002
0.729012,0.702594,0.858198,0.639938
0.728939,0.702518,0.858113,0.639874
0.728866,0.702443,0.858027,0.63981
0.728793,0.702367,0.857941,0.639746
0.72872,0.702292,0.857855,0.639682
0.728647,0.702216,0.857769,0.639618
0.728575,0.702141,0.857684,0.639554
0.728502,0.702065,0.857598,0.63949
0.728429,0.70199,0.857512,0.639427
0.728356,0.701914,0.857426,0.639363
0.728283,0.701839,0.857341,0.639299
0.72821,0.701763,0.857255,0.639235
0.728137,0.701688,0.857169,0.639171
0.728065,0.701612,0.857083,0.639107
0.727992,0.701537,0.856998,0.639043
0.727919,0.701461,0.856912,0.638979
0.727846,0.701386,0.856826,0.638915
0.727773,0.70131,0.856741,0.638851
0.727701,0.701235,0.856655,0.638787
0.727628,0.701159,0.856569,0.638724
0.727555,0.701084,0.856484,0.63866
0.727482,0.701009,0.856398,0.638596
0.72741,0.700933,0.856312,0.638532
0.727337,0.700858,0.856227,0.638468
0.727264,0.700782,0.856141,0.638404
0.727191,0.700707,0.856055,0.63834
0.727119,0.700632,0.85597,0.638277
0.727046,0.700556,0.855884,0.638213
0.726973,0.700481,0.855799,0.638149
0.726901,0.700406,0.855713,0.638085
0.726828,0.70033,0.855627,0.638021
0.726755,0.700255,0.855542,0.637957
0.726683,0.70018,0.855456,0.637894
0.72661,0.700104,0.855371,0.63783
0.726537,0.700029,0.855285,0.637766
0.726465,0.699954,0.8552,0.637702
0.726392,0.699878,0.855114,0.637639
0.726319,0.699803,0.855029,0.637575
0.726247,0.699728,0.854943,0.637511
0.726174,0.699653,0.854858,0.637447
0.726101,0.699577,0.854772,0.637384
0.726029,0.699502,0.854687,0.63732
0.725956,0.699427,0.854601,0.637256
0.725884,0.699352,0.854516,0.637192
0.725811,0.699276,0.85443,0.637129
0.725738,0.699201,0.854345,0.637065
0.725666,0.699126,0.85426,0.637001
0.725593,0.699051,0.854174,0.636938
0.725521,0.698976,0.854089,0.636874
0.725448,0.6989,0.854003,0.63681
0.725376,0.698825,0.853918,0.636746
0.725303,0.69875,0.853832,0.636683
0.725231,0.698675,0.853747,0.636619
0.725158,0.6986,0.853662,0.636555
0.725086,0.698525,0.853576,0.636492
0.725013,0.69845,0.853491,0.636428
0.724941,0.698374,0.853406,0.636364
0.724868,0.698299,0.85332,0.636301
0.724796,0.698224,0.853235,0.636237
0.724723,0.698149,0.85315,0.636174
0.724651,0.698074,0.853064,0.63611
0.724578,0.697999,0.852979,0.636046
0.724506,0.697924,0.852894,0.635983
0.724433,0.697849,0.852808,0.635919
0.724361,0.697774,0.852723,0.635856
0.724288,0.697699,0.852638,0.635792
0.724216,0.697624,0.852553,0.635728
0.724144,0.697549,0.852467,0.635665
0.724071,0.697474,0.852382,0.635601
0.723999,0.697399,0.852297,0.635538
0.723926,0.697324,0.852212,0.635474
0.723854,0.697249,0.852126,0.635411
0.723782,0.697174,0.852041,0.635347
0.723709,0.697099,0.851956,0.635284
0.723637,0.697024,0.851871,0.63522
0.723564,0.696949,0.851786,0.635156
0.723492,0.696874,0.8517,0.635093
0.72342,0.696799,0.851615,0.635029
0.723347,0.696724,0.85153,0.634966
0.723275,0.696649,0.851445,0.634902
0.723203,0.696574,0.85136,0.634839
0.72313,0.696499,0.851275,0.634775
0.723058,0.696424,0.85119,0.634712
0.722986,0.696349,0.851104,0.634649
0.722913,0.696274,0.851019,0.634585
0.722841,0.696199,0.850934,0.634522
0.722769,0.696124,0.850849,0.634458
0.722697,0.69605,0.850764,0.634395
0.722624,0.695975,0.850679,0.634331
0.722552,0.6959,0.850594,0.634268
0.72248,0.695825,0.850509,0.634204
0.722408,0.69575,0.850424,0.634141
0.722335,0.695675,0.850339,0.634078
0.722263,0.6956,0.850254,0.634014
0.722191,0.695526,0.850169,0.633951
0.722119,0.695451,0.850084,0.633887
0.722046,0.695376,0.849999,0.633824
0.721974,0.695301,0.849914,0.633761
0.721902,0.695226,0.849829,0.633697
0.72183,0.695152,0.849744,0.633634
0.721758,0.695077,0.849659,0.63357
0.721685,0.695002,0.849574,0.633507
0.721613,0.694927,0.849489,0.633444
0.721541,0.694853,0.849404,0.63338
0.721469,0.694778,0.849319,0.633317
0.721397,0.694703,0.849234,0.633254
0.721325,0.694628,0.849149,0.63319
0.721253,0.694554,0.849064,0.633127
0.72118,0.694479,0.848979,0.633064
0.721108,0.694404,0.848894,0.633001
0.721036,0.69433,0.848809,0.632937
0.720964,0.694255,0.848725,0.632874
0.720892,0.69418,0.84864,0.632811
0.72082,0.694106,0.848555,0.632747
0.720748,0.694031,0.84847,0.632684
0.720676,0.693956,0.848385,0.632621
0.720604,0.693882,0.8483,0.632558
0.720532,0.693807,0.848215,0.632494
0.72046,0.693732,0.848131,0.632431
0.720388,0.693658,0.848046,0.632368
0.720316,0.693583,0.847961,0.632305
0.720243,0.693509,0.847876,0.632241
0.720171,0.693434,0.847791,0.632178
0.720099,0.693359,0.847707,0.632115
0.720027,0.693285,0.847622,0.632052
0.719955,0.69321,0.847537,0.631988
0.719883,0.693136,0.847452,0.631925
0.719811,0.693061,0.847368,0.631862
0.719739,0.692987,0.847283,0.631799
0.719667,0.692912,0.847198,0.631736
0.719596,0.692838,0.847113,0.631673
0.719524,0.692763,0.847029,0.631609
0.719452,0.692689,0.846944,0.631546
0.71938,0.692614,0.846859,0.631483
0.719308,0.69254,0.846775,0.63142
0.719236,0.692465,0.84669,0.631357
0.719164,0.692391,0.846605,0.631294
0.719092,0.692316,0.846521,0.63123
0.71902,0.692242,0.846436,0.631167
