energy,productivity,fun,hunger
0.938589,0.821008,0.794864,0.793328
0.938495,0.82093,0.818628,0.793248
0.937932,0.820853,0.818546,0.793169
0.937369,0.820775,0.818465,0.79309
0.936807,0.820697,0.818383,0.79301
0.936245,0.820619,0.818301,0.792931
0.935683,0.820541,0.818219,0.792852
0.935122,0.820463,0.818137,0.792773
0.934561,0.820386,0.818055,0.792693
0.934,0.820308,0.817974,0.792614
0.93344,0.82023,0.817892,0.792535
0.93288,0.820152,0.81781,0.792455
0.93232,0.820074,0.817728,0.792376
0.931761,0.819997,0.817646,0.792297
0.931202,0.819919,0.817565,0.792218
0.930643,0.819841,0.817483,0.792139
0.930085,0.819763,0.817401,0.792059
0.929527,0.819686,0.817319,0.79198
0.928969,0.819608,0.817238,0.791901
0.928412,0.81953,0.817156,0.791822
0.927855,0.819452,0.817074,0.791743
0.927298,0.819375,0.816993,0.791663
0.926742,0.819297,0.816911,0.791584
0.926186,0.819219,0.816829,0.791505
0.92563,0.819142,0.816747,0.791426
0.925075,0.819064,0.816666,0.791347
0.92452,0.818986,0.816584,0.791268
0.923965,0.818909,0.816502,0.791188
0.923411,0.818831,0.816421,0.791109
0.922857,0.818753,0.816339,0.79103
0.922303,0.818676,0.816258,0.790951
0.92175,0.818598,0.816176,0.790872
0.921197,0.81852,0.816094,0.790793
0.920644,0.818443,0.816013,0.790714
0.920552,0.818365,0.815931,0.790635
0.92046,0.818288,0.840325,0.790556
0.919908,0.81821,0.840241,0.790477
0.919356,0.818132,0.840157,0.790398
0.918804,0.818055,0.840073,0.790319
0.918253,0.817977,0.839989,0.79024
0.917702,0.8179,0.839905,0.790161
0.917151,0.817822,0.839821,0.790082
0.916601,0.817745,0.839737,0.790003
0.916051,0.817667,0.839653,0.789924
0.915502,0.817589,0.839569,0.789845
0.914952,0.817512,0.839485,0.789766
0.914403,0.817434,0.839401,0.789687
0.913855,0.817357,0.839317,0.789608
0.913307,0.817279,0.839233,0.789529
0.912759,0.817202,0.839149,0.78945
0.912211,0.817124,0.839065,0.789371
0.911664,0.817047,0.838981,0.789292
0.911117,0.816969,0.838898,0.789213
0.91057,0.816892,0.838814,0.789134
0.910024,0.816814,0.83873,0.789055
0.909478,0.816737,0.838646,0.788976
0.908932,0.816659,0.838562,0.788897
0.908387,0.816582,0.838478,0.788818
0.907842,0.816505,0.838394,0.788739
0.907297,0.816427,0.83831,0.788661
0.906753,0.81635,0.838227,0.788582
0.906209,0.816272,0.838143,0.788503
0.905665,0.816195,0.838059,0.788424
0.905122,0.816117,0.837975,0.788345
0.904579,0.81604,0.837891,0.788266
0.904036,0.815963,0.837808,0.788188
0.903494,0.815885,0.837724,0.788109
0.902952,0.815808,0.83764,0.78803
