energy,productivity,fun,hunger
0.792468,0.820953,0.900143,0.781735
0.792389,0.820891,0.927054,0.781657
0.791913,0.82083,0.926961,0.781579
0.791438,0.820768,0.926869,0.781501
0.790963,0.820707,0.926776,0.781423
0.790489,0.820645,0.926683,0.781345
0.790014,0.820583,0.926591,0.781267
0.78954,0.820522,0.926498,0.781188
0.789067,0.82046,0.926405,0.78111
0.788593,0.820399,0.926313,0.781032
0.78812,0.820337,0.92622,0.780954
0.787647,0.820275,0.926127,0.780876
0.787175,0.820214,0.926035,0.780798
0.786703,0.820152,0.925942,0.78072
0.786231,0.820091,0.92585,0.780642
0.785759,0.820029,0.925757,0.780564
0.785287,0.819968,0.925665,0.780486
0.784816,0.819906,0.925572,0.780408
0.784346,0.819845,0.925479,0.78033
0.783875,0.819783,0.925387,0.780251
0.783405,0.819722,0.925294,0.780173
0.782935,0.81966,0.925202,0.780095
0.782465,0.819599,0.925109,0.780017
0.781995,0.819537,0.925017,0.779939
0.781526,0.819476,0.924924,0.779861
0.781057,0.819414,0.924832,0.779783
0.780589,0.819353,0.924739,0.779705
0.780121,0.819291,0.924647,0.779627
0.779653,0.81923,0.924554,0.77955
0.779185,0.819168,0.924462,0.779472
0.778717,0.819107,0.924369,0.779394
0.77825,0.819045,0.924277,0.779316
0.777783,0.818984,0.924185,0.779238
0.777317,0.818922,0.924092,0.77916
0.777239,0.818861,0.924,0.779082
0.777161,0.818799,0.951625,0.779004
0.776695,0.818738,0.951529,0.778926
0.776229,0.818676,0.951434,0.778848
0.775763,0.818615,0.951339,0.77877
0.775298,0.818554,0.951244,0.778692
0.774833,0.818492,0.951149,0.778615
0.774368,0.818431,0.951054,0.778537
0.773903,0.818369,0.950959,0.778459
0.773439,0.818308,0.950864,0.778381
0.772975,0.818246,0.950768,0.778303
0.772511,0.818185,0.950673,0.778225
0.772048,0.818124,0.950578,0.778148
0.771584,0.818062,0.950483,0.77807
0.771122,0.818001,0.950388,0.777992
0.770659,0.817939,0.950293,0.777914
0.770197,0.817878,0.950198,0.777836
0.769734,0.817817,0.950103,0.777759
0.769657,0.817755,0.950008,0.777681
0.769581,0.817694,0.97841,0.777603
0.769119,0.817633,0.978313,0.777525
0.768657,0.817571,0.978215,0.777447
0.768196,0.81751,0.978117,0.77737
0.767735,0.817449,0.978019,0.777292
0.767275,0.817387,0.977921,0.777214
0.766814,0.817326,0.977824,0.777137
0.766354,0.817264,0.977726,0.777059
0.765895,0.817203,0.977628,0.776981
0.765435,0.817142,0.97753,0.776903
0.764976,0.817081,0.977433,0.776826
0.764517,0.817019,0.977335,0.776748
0.764058,0.816958,0.977237,0.77667
0.7636,0.816897,0.977139,0.776593
0.763142,0.816835,0.977042,0.776515
0.762684,0.816774,0.976944,0.776437
0.762226,0.816713,0.976846,0.77636
0.761769,0.816651,0.976749,0.776282
0.761312,0.81659,0.976651,0.776204
0.760855,0.816529,0.976553,0.776127
0.760399,0.816468,0.976456,0.776049
0.759943,0.816406,0.976358,0.775972
0.759487,0.816345,0.97626,0.775894
0.759031,0.816284,0.976163,0.775816
0.758576,0.816222,0.976065,0.775739
0.75812,0.816161,0.975967,0.775661
0.757666,0.8161,0.97587,0.775584
0.757211,0.816039,0.975772,0.775506
0.756757,0.815977,0.975675,0.775429
0.756303,0.815916,0.975577,0.775351
0.755849,0.815855,0.975479,0.775274
0.755396,0.815794,0.975382,0.775196
0.754942,0.815733,0.975284,0.775119
0.754489,0.815671,0.975187,0.775041
0.754037,0.81561,0.975089,0.774963
0.753584,0.815549,0.974992,0.774886
0.753132,0.815488,0.974894,0.774809
0.75268,0.815426,0.974797,0.774731
0.752229,0.815365,0.974699,0.774654
0.751778,0.815304,0.974602,0.774576
0.751327,0.815243,0.974504,0.774499
0.750876,0.815182,0.974407,0.774421
0.750425,0.815121,0.97431,0.774344
0.749975,0.815059,0.974212,0.774266
0.749525,0.814998,0.974115,0.774189
0.749075,0.814937,0.974017,0.774111
0.748626,0.814876,0.97392,0.774034
0.748177,0.814815,0.973823,0.773957
0.747728,0.814754,0.973725,0.773879
0.747279,0.814692,0.973628,0.773802
0.746831,0.814631,0.97353,0.773724
0.746383,0.81457,0.973433,0.773647
0.745935,0.814509,0.973336,0.77357
0.745488,0.814448,0.973238,0.773492
0.745413,0.814387,0.973141,0.773415
0.745339,0.814326,1,0.773338
0.744891,0.814265,0.9999,0.77326
0.744445,0.814203,0.9998,0.773183
0.743998,0.814142,0.9997,0.773106
0.743552,0.814081,0.9996,0.773028
0.743105,0.81402,0.9995,0.772951
0.74266,0.813959,0.9994,0.772874
0.742214,0.813898,0.9993,0.772797
0.741769,0.813837,0.9992,0.772719
0.741324,0.813776,0.9991,0.772642
0.740879,0.813715,0.999,0.772565
