energy,productivity,fun,hunger
0.537734,0.765258,0.660213,0.949449
0.537681,0.765106,0.660147,0.949354
0.537627,0.764954,0.660081,0.949259
0.537573,0.764802,0.660015,0.949164
0.537519,0.76465,0.659949,0.949069
0.537466,0.764498,0.659883,0.948974
0.537412,0.764347,0.659817,0.948879
0.537358,0.764195,0.659751,0.948784
0.537304,0.764043,0.659685,0.948689
0.537251,0.763892,0.659619,0.948595
0.537197,0.76374,0.659553,0.9485
0.537143,0.763588,0.659487,0.948405
0.537089,0.763437,0.659421,0.94831
0.537036,0.763285,0.659355,0.948215
0.536982,0.763134,0.659289,0.94812
0.536928,0.762982,0.659223,0.948026
0.536875,0.762831,0.659157,0.947931
0.536821,0.762679,0.659091,0.947836
0.536767,0.762528,0.659025,0.947741
0.536714,0.762377,0.658959,0.947646
0.53666,0.762225,0.658894,0.947552
0.536606,0.762074,0.658828,0.947457
0.536553,0.761923,0.658762,0.947362
0.536499,0.761772,0.658696,0.947267
0.536445,0.76162,0.65863,0.947173
0.536392,0.761469,0.658564,0.947078
0.536338,0.761318,0.658498,0.946983
0.536284,0.761167,0.658432,0.946889
0.536231,0.761016,0.658367,0.946794
0.536177,0.760865,0.658301,0.946699
0.536123,0.760714,0.658235,0.946605
0.53607,0.760563,0.658169,0.94651
0.536016,0.760412,0.658103,0.946415
0.535963,0.760261,0.658037,0.946321
0.535909,0.76011,0.657972,0.946226
0.535855,0.759959,0.657906,0.946131
0.535802,0.759808,0.65784,0.946037
0.535748,0.759657,0.657774,0.945942
0.535695,0.759507,0.657709,0.945848
0.535641,0.759356,0.657643,0.945753
0.535588,0.759205,0.657577,0.945658
0.535534,0.759054,0.657511,0.945564
0.53548,0.758904,0.657445,0.945469
0.535427,0.758753,0.65738,0.945375
0.535373,0.758603,0.657314,0.94528
0.53532,0.758452,0.657248,0.945186
0.535266,0.758301,0.657183,0.945091
0.535213,0.758151,0.657117,0.944997
0.535159,0.758,0.657051,0.944902
0.535106,0.75785,0.656985,0.944808
0.535052,0.7577,0.65692,0.944713
0.534999,0.757549,0.656854,0.944619
0.534945,0.757399,0.656788,0.944524
0.534892,0.757248,0.656723,0.94443
0.534838,0.757098,0.656657,0.944335
0.534785,0.756948,0.656591,0.944241
0.534731,0.756798,0.656526,0.944146
0.534678,0.756647,0.65646,0.944052
0.534624,0.756497,0.656394,0.943958
0.534571,0.756347,0.656329,0.943863
0.534517,0.756197,0.656263,0.943769
0.534464,0.756047,0.656197,0.943674
0.534411,0.755897,0.656132,0.94358
0.534357,0.755747,0.656066,0.943486
0.534304,0.755597,0.656001,0.943391
