energy,productivity,fun,hunger
0.693558,0.759878,0.873666,0.853734
0.693489,0.759753,0.873579,0.853649
0.693419,0.759628,0.873491,0.853564
0.69335,0.759503,0.873404,0.853478
0.693281,0.759378,0.873316,0.853393
0.693211,0.759253,0.873229,0.853308
0.693142,0.759128,0.873142,0.853222
0.693073,0.759003,0.873055,0.853137
0.693003,0.758878,0.872967,0.853052
0.692934,0.758753,0.87288,0.852966
0.692865,0.758628,0.872793,0.852881
0.692796,0.758503,0.872705,0.852796
0.692726,0.758378,0.872618,0.85271
0.692657,0.758253,0.872531,0.852625
0.692588,0.758129,0.872444,0.85254
0.692518,0.758004,0.872356,0.852455
0.692449,0.757879,0.872269,0.852369
0.69238,0.757754,0.872182,0.852284
0.692311,0.75763,0.872095,0.852199
0.692242,0.757505,0.872007,0.852114
0.692172,0.75738,0.87192,0.852029
0.692103,0.757255,0.871833,0.851943
0.692034,0.757131,0.871746,0.851858
0.691965,0.757006,0.871659,0.851773
0.691895,0.756882,0.871572,0.851688
0.691826,0.756757,0.871484,0.851603
0.691757,0.756632,0.871397,0.851517
0.691688,0.756508,0.87131,0.851432
0.691619,0.756383,0.871223,0.851347
0.69155,0.756259,0.871136,0.851262
0.69148,0.756134,0.871049,0.851177
0.691411,0.75601,0.870962,0.851092
0.691342,0.755885,0.870874,0.851007
0.691273,0.755761,0.870787,0.850922
0.691204,0.755637,0.8707,0.850836
0.691135,0.755512,0.870613,0.850751
0.691066,0.755388,0.870526,0.850666
0.690997,0.755263,0.870439,0.850581
0.690927,0.755139,0.870352,0.850496
0.690858,0.755015,0.870265,0.850411
0.690789,0.75489,0.870178,0.850326
0.69072,0.754766,0.870091,0.850241
0.690651,0.754642,0.870004,0.850156
0.690582,0.754518,0.869917,0.850071
0.690513,0.754394,0.86983,0.849986
0.690444,0.754269,0.869743,0.849901
0.690375,0.754145,0.869656,0.849816
0.690306,0.754021,0.869569,0.849731
0.690237,0.753897,0.869482,0.849646
0.690168,0.753773,0.869395,0.849561
0.690099,0.753649,0.869308,0.849476
0.69003,0.753525,0.869221,0.849391
0.689961,0.753401,0.869134,0.849306
0.689892,0.753277,0.869047,0.849221
0.689823,0.753153,0.868961,0.849136
0.689754,0.753029,0.868874,0.849051
0.689685,0.752905,0.868787,0.848967
0.689616,0.752781,0.8687,0.848882
0.689547,0.752657,0.868613,0.848797
0.689478,0.752533,0.868526,0.848712
0.689409,0.752409,0.868439,0.848627
0.68934,0.752285,0.868352,0.848542
0.689271,0.752161,0.868266,0.848457
0.689202,0.752038,0.868179,0.848372
0.689133,0.751914,0.868092,0.848288
0.689064,0.75179,0.868005,0.848203
0.688995,0.751666,0.867918,0.848118
0.688927,0.751542,0.867832,0.848033
0.688858,0.751419,0.867745,0.847948
0.688789,0.751295,0.867658,0.847864
0.68872,0.751171,0.867571,0.847779
0.688651,0.751048,0.867485,0.847694
0.688582,0.750924,0.867398,0.847609
0.688513,0.7508,0.867311,0.847525
0.688444,0.750677,0.867224,0.84744
0.688376,0.750553,0.867138,0.847355
0.688307,0.75043,0.867051,0.84727
0.688238,0.750306,0.866964,0.847186
0.688169,0.750183,0.866877,0.847101
0.6881,0.750059,0.866791,0.847016
0.688031,0.749936,0.866704,0.846931
0.687963,0.749812,0.866617,0.846847
0.687894,0.749689,0.866531,0.846762
0.687825,0.749565,0.866444,0.846677
0.687756,0.749442,0.866357,0.846593
0.687688,0.749319,0.866271,0.846508
0.687619,0.749195,0.866184,0.846423
0.68755,0.749072,0.866098,0.846339
0.687481,0.748949,0.866011,0.846254
0.687413,0.748825,0.865924,0.846169
0.687344,0.748702,0.865838,0.846085
0.687275,0.748579,0.865751,0.846
0.687206,0.748456,0.865665,0.845916
0.687138,0.748332,0.865578,0.845831
0.687069,0.748209,0.865492,0.845746
0.687,0.748086,0.865405,0.845662
0.686931,0.747963,0.865318,0.845577
0.686863,0.74784,0.865232,0.845493
0.686794,0.747717,0.865145,0.845408
0.686725,0.747594,0.865059,0.845324
0.686657,0.747471,0.864972,0.845239
0.686588,0.747348,0.864886,0.845155
0.686519,0.747224,0.864799,0.84507
0.686451,0.747101,0.864713,0.844986
0.686382,0.746979,0.864626,0.844901
0.686313,0.746856,0.86454,0.844817
0.686245,0.746733,0.864453,0.844732
0.686176,0.74661,0.864367,0.844648
0.686108,0.746487,0.864281,0.844563
0.686039,0.746364,0.864194,0.844479
0.68597,0.746241,0.864108,0.844394
0.685902,0.746118,0.864021,0.84431
0.685833,0.745995,0.863935,0.844225
0.685765,0.745873,0.863849,0.844141
0.685696,0.74575,0.863762,0.844057
0.685627,0.745627,0.863676,0.843972
0.685559,0.745504,0.863589,0.843888
0.68549,0.745382,0.863503,0.843803
0.685422,0.745259,0.863417,0.843719
0.685353,0.745136,0.86333,0.843635
0.685285,0.745014,0.863244,0.84355
0.685216,0.744891,0.863158,0.843466
0.685148,0.744768,0.863071,0.843382
0.685079,0.744646,0.862985,0.843297
0.685011,0.744523,0.862899,0.843213
0.684942,0.744401,0.862813,0.843129
0.684874,0.744278,0.862726,0.843044
0.684805,0.744155,0.86264,0.84296
0.684737,0.744033,0.862554,0.842876
0.684668,0.74391,0.862467,0.842791
0.6846,0.743788,0.862381,0.842707
0.684531,0.743666,0.862295,0.842623
0.684463,0.743543,0.862209,0.842539
0.684394,0.743421,0.862122,0.842454
0.684326,0.743298,0.862036,0.84237
0.684258,0.743176,0.86195,0.842286
0.684189,0.743054,0.861864,0.842202
0.684121,0.742931,0.861778,0.842117
0.684052,0.742809,0.861692,0.842033
0.683984,0.742687,0.861605,0.841949
0.683915,0.742565,0.861519,0.841865
0.683847,0.742442,0.861433,0.841781
0.683779,0.74232,0.861347,0.841696
0.68371,0.742198,0.861261,0.841612
0.683642,0.742076,0.861175,0.841528
0.683574,0.741954,0.861089,0.841444
0.683505,0.741831,0.861002,0.84136
0.683437,0.741709,0.860916,0.841276
0.683369,0.741587,0.86083,0.841192
0.6833,0.741465,0.860744,0.841107
0.683232,0.741343,0.860658,0.841023
0.683164,0.741221,0.860572,0.840939
0.683095,0.741099,0.860486,0.840855
0.683027,0.740977,0.8604,0.840771
0.682959,0.740855,0.860314,0.840687
0.68289,0.740733,0.860228,0.840603
0.682822,0.740611,0.860142,0.840519
0.682754,0.740489,0.860056,0.840435
0.682685,0.740367,0.85997,0.840351
0.682617,0.740245,0.859884,0.840267
0.682549,0.740124,0.859798,0.840183
0.682481,0.740002,0.859712,0.840099
0.682412,0.73988,0.859626,0.840015
0.682344,0.739758,0.85954,0.839931
0.682276,0.739636,0.859454,0.839847
0.682208,0.739515,0.859368,0.839763
0.682139,0.739393,0.859282,0.839679
0.682071,0.739271,0.859196,0.839595
0.682003,0.739149,0.85911,0.839511
0.681935,0.739028,0.859024,0.839427
0.681867,0.738906,0.858938,0.839343
0.681798,0.738784,0.858852,0.839259
0.68173,0.738663,0.858767,0.839175
0.681662,0.738541,0.858681,0.839091
0.681594,0.73842,0.858595,0.839007
0.681526,0.738298,0.858509,0.838923
0.681458,0.738177,0.858423,0.838839
0.68139,0.738055,0.858337,0.838755
0.681321,0.737934,0.858251,0.838672
0.681253,0.737812,0.858166,0.838588
0.681185,0.737691,0.85808,0.838504
0.681117,0.737569,0.857994,0.83842
0.681049,0.737448,0.857908,0.838336
0.680981,0.737326,0.857822,0.838252
0.680913,0.737205,0.857737,0.838169
0.680845,0.737084,0.857651,0.838085
0.680777,0.736962,0.857565,0.838001
0.680708,0.736841,0.857479,0.837917
0.68064,0.73672,0.857394,0.837833
0.680572,0.736598,0.857308,0.83775
0.680504,0.736477,0.857222,0.837666
0.680436,0.736356,0.857136,0.837582
0.680368,0.736235,0.857051,0.837498
0.6803,0.736114,0.856965,0.837414
0.680232,0.735992,0.856879,0.837331
0.680164,0.735871,0.856794,0.837247
0.680096,0.73575,0.856708,0.837163
0.680028,0.735629,0.856622,0.83708
0.67996,0.735508,0.856537,0.836996
0.679892,0.735387,0.856451,0.836912
0.679824,0.735266,0.856365,0.836828
0.679756,0.735145,0.85628,0.836745
0.679688,0.735024,0.856194,0.836661
0.67962,0.734903,0.856108,0.836577
0.679552,0.734782,0.856023,0.836494
0.679484,0.734661,0.855937,0.83641
0.679416,0.73454,0.855852,0.836326
0.679348,0.734419,0.855766,0.836243
0.67928,0.734298,0.85568,0.836159
0.679212,0.734177,0.855595,0.836076
0.679145,0.734056,0.855509,0.835992
0.679077,0.733935,0.855424,0.835908
0.679009,0.733815,0.855338,0.835825
0.678941,0.733694,0.855253,0.835741
0.678873,0.733573,0.855167,0.835658
0.678805,0.733452,0.855082,0.835574
0.678737,0.733332,0.854996,0.835491
0.678669,0.733211,0.854911,0.835407
0.678601,0.73309,0.854825,0.835323
0.678534,0.732969,0.85474,0.83524
0.678466,0.732849,0.854654,0.835156
0.678398,0.732728,0.854569,0.835073
0.67833,0.732608,0.854483,0.834989
0.678262,0.732487,0.854398,0.834906
0.678194,0.732366,0.854312,0.834822
0.678127,0.732246,0.854227,0.834739
0.678059,0.732125,0.854142,0.834655
0.677991,0.732005,0.854056,0.834572
0.677923,0.731884,0.853971,0.834489
0.677855,0.731764,0.853885,0.834405
0.677788,0.731643,0.8538,0.834322
0.67772,0.731523,0.853715,0.834238
0.677652,0.731402,0.853629,0.834155
0.677584,0.731282,0.853544,0.834071
0.677516,0.731162,0.853458,0.833988
0.677449,0.731041,0.853373,0.833905
0.677381,0.730921,0.853288,0.833821
0.677313,0.730801,0.853202,0.833738
0.677245,0.73068,0.853117,0.833654
0.677178,0.73056,0.853032,0.833571
0.67711,0.73044,0.852947,0.833488
0.677042,0.73032,0.852861,0.833404
0.676975,0.730199,0.852776,0.833321
0.676907,0.730079,0.852691,0.833238
0.676839,0.729959,0.852605,0.833154
0.676772,0.729839,0.85252,0.833071
0.676704,0.729719,0.852435,0.832988
0.676636,0.729599,0.85235,0.832904
0.676569,0.729478,0.852264,0.832821
0.676501,0.729358,0.852179,0.832738
0.676433,0.729238,0.852094,0.832655
0.676366,0.729118,0.852009,0.832571
0.676298,0.728998,0.851924,0.832488
0.67623,0.728878,0.851838,0.832405
0.676163,0.728758,0.851753,0.832322
0.676095,0.728638,0.851668,0.832238
0.676027,0.728518,0.851583,0.832155
0.67596,0.728398,0.851498,0.832072
0.675892,0.728279,0.851413,0.831989
0.675825,0.728159,0.851327,0.831905
0.675757,0.728039,0.851242,0.831822
0.67569,0.727919,0.851157,0.831739
0.675622,0.727799,0.851072,0.831656
0.675554,0.727679,0.850987,0.831573
0.675487,0.727559,0.850902,0.83149
0.675419,0.72744,0.850817,0.831406
0.675352,0.72732,0.850732,0.831323
0.675284,0.7272,0.850647,0.83124
0.675217,0.727081,0.850561,0.831157
0.675149,0.726961,0.850476,0.831074
0.675082,0.726841,0.850391,0.830991
0.675014,0.726722,0.850306,0.830908
0.674947,0.726602,0.850221,0.830825
0.674879,0.726482,0.850136,0.830742
0.674812,0.726363,0.850051,0.830658
0.674744,0.726243,0.849966,0.830575
0.674677,0.726124,0.849881,0.830492
0.674609,0.726004,0.849796,0.830409
0.674542,0.725885,0.849711,0.830326
0.674474,0.725765,0.849626,0.830243
