energy,productivity,fun,hunger
0.538646,0.65264,0.648391,0.722368
0.538592,0.652539,0.648326,0.722296
0.538269,0.652438,0.648261,0.722224
0.537946,0.652337,0.648196,0.722152
0.537623,0.652236,0.648131,0.722079
0.537301,0.652135,0.648066,0.722007
0.536979,0.652034,0.648002,0.721935
0.536656,0.651933,0.647937,0.721863
0.536334,0.651832,0.647872,0.721791
0.536013,0.651731,0.647807,0.721718
0.535691,0.65163,0.647742,0.721646
0.53537,0.651529,0.647678,0.721574
0.535048,0.651428,0.647613,0.721502
0.534727,0.651327,0.647548,0.72143
0.534407,0.651226,0.647483,0.721358
0.534086,0.651125,0.647419,0.721286
0.533766,0.651024,0.647354,0.721213
0.533445,0.650923,0.647289,0.721141
0.533125,0.650822,0.647224,0.721069
0.532805,0.650721,0.64716,0.720997
0.532486,0.65062,0.647095,0.720925
0.532166,0.65052,0.64703,0.720853
0.531847,0.650419,0.646966,0.720781
0.531528,0.650318,0.646901,0.720709
0.531209,0.650217,0.646836,0.720637
0.53089,0.650117,0.646772,0.720565
0.530572,0.650016,0.646707,0.720493
0.530254,0.649915,0.646642,0.72042
0.529935,0.649814,0.646577,0.720348
0.529618,0.649714,0.646513,0.720276
0.5293,0.649613,0.646448,0.720204
0.528982,0.649512,0.646384,0.720132
0.528665,0.649412,0.646319,0.72006
0.528348,0.649311,0.646254,0.719988
0.528031,0.64921,0.64619,0.719916
0.527714,0.64911,0.646125,0.719844
0.527397,0.649009,0.64606,0.719772
0.527081,0.648909,0.645996,0.7197
0.526765,0.648808,0.645931,0.719628
0.526449,0.648708,0.645867,0.719556
0.526133,0.648607,0.645802,0.719485
0.525817,0.648507,0.645737,0.719413
0.525502,0.648406,0.645673,0.719341
0.525186,0.648306,0.645608,0.719269
0.525134,0.648205,0.645544,0.719197
0.525081,0.648105,0.645479,0.719125
0.525029,0.648004,0.645415,0.719053
0.524976,0.647904,0.64535,0.718981
0.524924,0.647803,0.645286,0.718909
0.524871,0.647703,0.645221,0.718837
0.524819,0.647603,0.645157,0.718765
0.524766,0.647502,0.645092,0.718693
0.524714,0.647402,0.645027,0.718622
0.524661,0.647302,0.644963,0.71855
0.524609,0.647201,0.644898,0.718478
0.524557,0.647101,0.644834,0.718406
0.524504,0.647001,0.64477,0.718334
0.524452,0.646901,0.644705,0.718262
0.524399,0.6468,0.644641,0.718191
0.524347,0.6467,0.644576,0.718119
0.524294,0.6466,0.644512,0.718047
0.524242,0.6465,0.644447,0.717975
