energy,productivity,fun,hunger
0.830558,0.691755,0.733198,0.849696
0.830475,0.691674,0.733125,0.849611
0.829977,0.691593,0.733051,0.849526
0.829479,0.691512,0.732978,0.849441
0.828981,0.691431,0.732905,0.849356
0.828484,0.691351,0.732831,0.849271
0.827987,0.69127,0.732758,0.849186
0.82749,0.691189,0.732685,0.849101
0.826994,0.691108,0.732612,0.849016
0.826497,0.691027,0.732538,0.848932
0.826002,0.690947,0.732465,0.848847
0.825506,0.690866,0.732392,0.848762
0.825011,0.690785,0.732319,0.848677
0.824516,0.690704,0.732245,0.848592
0.824021,0.690623,0.732172,0.848507
0.823527,0.690543,0.732099,0.848422
0.823033,0.690462,0.732026,0.848338
0.822539,0.690381,0.731953,0.848253
0.822045,0.690301,0.731879,0.848168
0.821552,0.69022,0.731806,0.848083
0.821059,0.690139,0.731733,0.847998
0.820567,0.690058,0.73166,0.847913
0.820075,0.689978,0.731587,0.847829
0.819583,0.689897,0.731513,0.847744
0.819091,0.689816,0.73144,0.847659
0.818599,0.689736,0.731367,0.847574
0.818108,0.689655,0.731294,0.84749
0.815572,0.690264,0.728296,0.847405
0.813044,0.690874,0.72531,0.84732
0.810524,0.691484,0.722337,0.847235
0.808012,0.692094,0.719376,0.847151
0.805507,0.692705,0.716426,0.847066
0.80301,0.693317,0.713489,0.846981
0.800521,0.693929,0.710564,0.846897
0.79804,0.694542,0.707651,0.846812
0.795566,0.695155,0.70475,0.846727
0.7931,0.695769,0.701861,0.846642
0.790642,0.696383,0.698984,0.846558
0.788191,0.696998,0.696118,0.846473
0.785748,0.697614,0.693264,0.846388
0.783312,0.69823,0.690422,0.846304
0.780884,0.698846,0.687592,0.846219
0.778464,0.699463,0.684773,0.846135
0.776051,0.700081,0.681966,0.84605
0.773645,0.700699,0.67917,0.845965
0.771247,0.701318,0.676385,0.845881
0.768857,0.701937,0.673613,0.845796
0.766473,0.702557,0.670851,0.845712
0.764097,0.703177,0.668101,0.845627
0.761729,0.703798,0.665362,0.845542
0.759368,0.704419,0.662634,0.845458
0.757014,0.705041,0.659918,0.845373
0.754668,0.705664,0.657212,0.845289
0.752328,0.706287,0.654518,0.845204
0.749996,0.70691,0.651835,0.84512
0.747672,0.707535,0.649162,0.845035
0.745354,0.708159,0.646501,0.844951
0.743044,0.708785,0.643851,0.844866
0.74074,0.709411,0.641211,0.844782
0.738444,0.710037,0.638582,0.844697
0.736155,0.710664,0.635964,0.844613
0.733874,0.711291,0.633357,0.844528
0.731599,0.711919,0.630761,0.844444
0.729331,0.712548,0.628175,0.844359
0.72707,0.713177,0.6256,0.844275
0.724817,0.713807,0.623035,0.844191
0.72257,0.714437,0.620481,0.844106
0.72033,0.715068,0.617937,0.844022
0.718097,0.715699,0.615404,0.843937
0.715871,0.716331,0.612881,0.843853
0.713652,0.716964,0.610368,0.843769
0.71144,0.717597,0.607866,0.843684
0.709235,0.71823,0.605374,0.8436
