energy,productivity,fun,hunger
0.93577,0.638642,0.808079,0.733662
0.935677,0.638582,0.832238,0.733589
0.935115,0.638522,0.832155,0.733515
0.934554,0.638462,0.832071,0.733442
0.933994,0.638403,0.831988,0.733369
0.933433,0.638343,0.831905,0.733295
0.932873,0.638283,0.831822,0.733222
0.932314,0.638223,0.831739,0.733149
0.931754,0.638163,0.831656,0.733075
0.931195,0.638103,0.831572,0.733002
0.930637,0.638044,0.831489,0.732929
0.930078,0.637984,0.831406,0.732856
0.92952,0.637924,0.831323,0.732782
0.928963,0.637864,0.83124,0.732709
0.928405,0.637805,0.831157,0.732636
0.927848,0.637745,0.831074,0.732562
0.927292,0.637685,0.83099,0.732489
0.926735,0.637625,0.830907,0.732416
0.926179,0.637565,0.830824,0.732343
0.925624,0.637506,0.830741,0.732269
0.925068,0.637446,0.830658,0.732196
0.924513,0.637386,0.830575,0.732123
0.923959,0.637326,0.830492,0.73205
0.923404,0.637267,0.830409,0.731977
0.923312,0.637207,0.830326,0.731903
0.92322,0.637147,0.85515,0.73183
0.922666,0.637088,0.855065,0.731757
0.922112,0.637028,0.854979,0.731684
0.921559,0.636968,0.854894,0.731611
0.921006,0.636908,0.854808,0.731538
0.920453,0.636849,0.854723,0.731464
0.919901,0.636789,0.854637,0.731391
0.919349,0.636729,0.854552,0.731318
0.918798,0.63667,0.854466,0.731245
0.918247,0.63661,0.854381,0.731172
0.917696,0.63655,0.854295,0.731099
0.917145,0.636491,0.85421,0.731026
0.916595,0.636431,0.854125,0.730953
0.916045,0.636371,0.854039,0.730879
0.915495,0.636312,0.853954,0.730806
0.914946,0.636252,0.853868,0.730733
0.914397,0.636192,0.853783,0.73066
0.913849,0.636133,0.853698,0.730587
0.9133,0.636073,0.853612,0.730514
0.912752,0.636014,0.853527,0.730441
0.912205,0.635954,0.853441,0.730368
0.912114,0.635894,0.853356,0.730295
0.912022,0.635835,0.878869,0.730222
0.911475,0.635775,0.878781,0.730149
0.910928,0.635716,0.878693,0.730076
0.910382,0.635656,0.878605,0.730003
0.909836,0.635596,0.878517,0.72993
0.90929,0.635537,0.87843,0.729857
0.908744,0.635477,0.878342,0.729784
0.908199,0.635418,0.878254,0.729711
0.907654,0.635358,0.878166,0.729638
0.90711,0.635299,0.878078,0.729565
0.906565,0.635239,0.87799,0.729492
0.906021,0.63518,0.877903,0.729419
0.905478,0.63512,0.877815,0.729346
0.905387,0.635061,0.877727,0.729273
0.905297,0.635001,0.903968,0.7292
0.904754,0.634942,0.903878,0.729127
0.904211,0.634882,0.903788,0.729054
0.903668,0.634823,0.903697,0.728982
0.903126,0.634763,0.903607,0.728909
0.902584,0.634704,0.903517,0.728836
0.902043,0.634644,0.903426,0.728763
0.901502,0.634585,0.903336,0.72869
0.900961,0.634525,0.903246,0.728617
0.90042,0.634466,0.903155,0.728544
0.89988,0.634406,0.903065,0.728471
0.89934,0.634347,0.902975,0.728399
0.898801,0.634287,0.902884,0.728326
0.898261,0.634228,0.902794,0.728253
0.897723,0.634168,0.902704,0.72818
0.897184,0.634109,0.902613,0.728107
0.897094,0.634049,0.902523,0.728034
0.897005,0.63399,0.929506,0.727962
0.896466,0.633931,0.929413,0.727889
0.895929,0.633871,0.92932,0.727816
0.895391,0.633812,0.929227,0.727743
0.894854,0.633752,0.929134,0.72767
0.894317,0.633693,0.929041,0.727598
0.89378,0.633634,0.928948,0.727525
0.893244,0.633574,0.928855,0.727452
0.892708,0.633515,0.928763,0.727379
0.892173,0.633455,0.92867,0.727307
0.891637,0.633396,0.928577,0.727234
0.891103,0.633337,0.928484,0.727161
0.890568,0.633277,0.928391,0.727089
0.890034,0.633218,0.928298,0.727016
0.8895,0.633159,0.928205,0.726943
0.888966,0.633099,0.928113,0.72687
0.888433,0.63304,0.92802,0.726798
0.8879,0.632981,0.927927,0.726725
0.887367,0.632921,0.927834,0.726652
0.886835,0.632862,0.927741,0.72658
0.886303,0.632803,0.927649,0.726507
0.885771,0.632743,0.927556,0.726434
0.885682,0.632684,0.927463,0.726362
0.885594,0.632625,0.955192,0.726289
0.885062,0.632566,0.955096,0.726217
0.884531,0.632506,0.955,0.726144
0.884001,0.632447,0.954905,0.726071
0.88347,0.632388,0.95481,0.725999
0.88294,0.632328,0.954714,0.725926
0.882411,0.632269,0.954619,0.725853
0.881881,0.63221,0.954523,0.725781
0.881352,0.632151,0.954428,0.725708
0.880823,0.632091,0.954332,0.725636
0.880295,0.632032,0.954237,0.725563
0.879767,0.631973,0.954141,0.725491
0.879239,0.631914,0.954046,0.725418
0.878711,0.631854,0.953951,0.725346
0.878184,0.631795,0.953855,0.725273
0.877657,0.631736,0.95376,0.7252
0.877131,0.631677,0.953664,0.725128
0.876605,0.631618,0.953569,0.725055
0.876079,0.631558,0.953474,0.724983
0.875553,0.631499,0.953378,0.72491
0.875028,0.63144,0.953283,0.724838
0.874503,0.631381,0.953188,0.724765
0.873978,0.631322,0.953092,0.724693
0.873454,0.631263,0.952997,0.724621
0.87293,0.631203,0.952902,0.724548
0.872406,0.631144,0.952806,0.724476
0.871883,0.631085,0.952711,0.724403
0.87136,0.631026,0.952616,0.724331
0.870837,0.630967,0.952521,0.724258
0.870314,0.630908,0.952425,0.724186
0.869792,0.630848,0.95233,0.724113
0.86927,0.630789,0.952235,0.724041
0.868749,0.63073,0.95214,0.723969
0.868228,0.630671,0.952044,0.723896
0.867707,0.630612,0.951949,0.723824
0.867186,0.630553,0.951854,0.723751
0.866666,0.630494,0.951759,0.723679
0.866146,0.630435,0.951664,0.723607
0.865626,0.630376,0.951569,0.723534
0.865107,0.630317,0.951473,0.723462
0.864588,0.630257,0.951378,0.72339
0.864069,0.630198,0.951283,0.723317
0.863551,0.630139,0.951188,0.723245
0.863464,0.63008,0.951093,0.723173
0.863378,0.630021,0.979528,0.7231
0.86286,0.629962,0.97943,0.723028
0.862342,0.629903,0.979332,0.722956
