energy,productivity,fun,hunger
0.566,0.802661,0.615015,0.770007
0.565943,0.80259,0.633402,0.76993
0.565604,0.802519,0.652339,0.769853
0.565265,0.802448,0.671842,0.769776
0.564925,0.802377,0.691928,0.769699
0.564586,0.802305,0.712615,0.769623
0.564248,0.802234,0.73392,0.769546
0.563909,0.802163,0.733846,0.769469
0.563571,0.802092,0.733773,0.769392
0.563233,0.802021,0.733699,0.769315
0.562895,0.80195,0.733626,0.769238
0.562557,0.801879,0.733553,0.769161
0.56222,0.801808,0.733479,0.769084
0.561882,0.801736,0.733406,0.769007
0.561545,0.801665,0.733333,0.76893
0.561208,0.801594,0.733259,0.768853
0.560872,0.801523,0.733186,0.768776
0.560535,0.801452,0.733113,0.768699
0.560199,0.801381,0.733039,0.768623
0.559863,0.80131,0.732966,0.768546
0.559527,0.801239,0.732893,0.768469
0.559191,0.801168,0.732819,0.768392
0.558856,0.801097,0.732746,0.768315
0.55852,0.801026,0.732673,0.768238
0.558185,0.800955,0.7326,0.768162
0.55785,0.800884,0.732526,0.768085
0.557516,0.800813,0.732453,0.768008
0.557181,0.800742,0.73238,0.767931
0.556847,0.800671,0.732307,0.767854
0.556513,0.8006,0.732233,0.767778
0.556179,0.800529,0.73216,0.767701
0.555845,0.800458,0.732087,0.767624
0.555512,0.800387,0.732014,0.767547
0.555179,0.800316,0.731941,0.76747
0.554846,0.800245,0.731867,0.767394
0.554513,0.800174,0.731794,0.767317
0.55418,0.800103,0.731721,0.76724
0.553848,0.800032,0.731648,0.767164
0.553515,0.799961,0.731575,0.767087
0.553183,0.79989,0.731502,0.76701
0.552851,0.799819,0.731428,0.766933
0.55252,0.799748,0.731355,0.766857
0.552188,0.799677,0.731282,0.76678
0.551857,0.799606,0.731209,0.766703
0.551526,0.799535,0.731136,0.766627
0.551195,0.799464,0.731063,0.76655
0.550864,0.799393,0.73099,0.766473
0.550809,0.799323,0.730917,0.766397
0.550754,0.799252,0.730843,0.76632
0.550699,0.799181,0.73077,0.766243
0.550644,0.79911,0.730697,0.766167
0.550589,0.799039,0.730624,0.76609
0.550534,0.798968,0.730551,0.766014
0.550479,0.798897,0.730478,0.765937
0.550424,0.798826,0.730405,0.76586
0.550369,0.798756,0.730332,0.765784
0.550314,0.798685,0.730259,0.765707
0.550259,0.798614,0.730186,0.765631
0.550203,0.798543,0.730113,0.765554
0.550148,0.798472,0.73004,0.765478
0.550093,0.798401,0.729967,0.765401
0.550038,0.798331,0.729894,0.765324
0.549983,0.79826,0.729821,0.765248
0.549928,0.798189,0.729748,0.765171
0.549873,0.798118,0.729675,0.765095
0.549818,0.798048,0.729602,0.765018
0.549763,0.797977,0.729529,0.764942
0.549709,0.797906,0.729456,0.764865
0.549654,0.797835,0.729383,0.764789
0.549599,0.797764,0.72931,0.764712
0.549544,0.797694,0.729237,0.764636
0.549489,0.797623,0.729164,0.764559
0.549434,0.797552,0.729091,0.764483
0.549379,0.797482,0.729019,0.764407
0.549324,0.797411,0.728946,0.76433
0.549269,0.79734,0.728873,0.764254
0.549214,0.797269,0.7288,0.764177
0.549159,0.797199,0.728727,0.764101
0.549104,0.797128,0.728654,0.764024
0.549049,0.797057,0.728581,0.763948
0.548994,0.796987,0.728508,0.763872
0.548939,0.796916,0.728436,0.763795
0.548885,0.796845,0.728363,0.763719
0.54883,0.796775,0.72829,0.763643
0.548775,0.796704,0.728217,0.763566
0.54872,0.796633,0.728144,0.76349
0.548665,0.796563,0.728071,0.763413
0.54861,0.796492,0.727999,0.763337
