energy,productivity,fun,hunger
0.572816,0.727522,0.579931,0.563674
0.572759,0.727413,0.579873,0.563618
0.572701,0.727304,0.579815,0.563562
0.572644,0.727195,0.579757,0.563505
0.572587,0.727086,0.579699,0.563449
0.57253,0.726977,0.579641,0.563393
0.572472,0.726867,0.579583,0.563336
0.572415,0.726758,0.579525,0.56328
0.572358,0.726649,0.579467,0.563224
0.572301,0.72654,0.579409,0.563167
0.572243,0.726431,0.579351,0.563111
0.572186,0.726322,0.579293,0.563055
0.572129,0.726213,0.579235,0.562998
0.572072,0.726104,0.579177,0.562942
0.572015,0.725995,0.579119,0.562886
0.571957,0.725886,0.579061,0.562829
0.5719,0.725778,0.579003,0.562773
0.571843,0.725669,0.578946,0.562717
0.571786,0.72556,0.578888,0.562661
0.571729,0.725451,0.57883,0.562604
0.571671,0.725342,0.578772,0.562548
0.571614,0.725233,0.578714,0.562492
0.571557,0.725124,0.578656,0.562436
0.5715,0.725016,0.578598,0.562379
0.571443,0.724907,0.57854,0.562323
0.571386,0.724798,0.578483,0.562267
0.571329,0.724689,0.578425,0.562211
0.571271,0.724581,0.578367,0.562154
0.571214,0.724472,0.578309,0.562098
0.571157,0.724363,0.578251,0.562042
0.5711,0.724254,0.578193,0.561986
0.571043,0.724146,0.578136,0.56193
0.570986,0.724037,0.578078,0.561873
0.570929,0.723928,0.57802,0.561817
0.570872,0.72382,0.577962,0.561761
0.570815,0.723711,0.577904,0.561705
0.570757,0.723603,0.577847,0.561649
0.5707,0.723494,0.577789,0.561593
0.570643,0.723385,0.577731,0.561536
0.570586,0.723277,0.577673,0.56148
0.570529,0.723168,0.577615,0.561424
0.570472,0.72306,0.577558,0.561368
0.570415,0.722951,0.5775,0.561312
0.570358,0.722843,0.577442,0.561256
0.570301,0.722734,0.577384,0.5612
0.570244,0.722626,0.577327,0.561143
0.570187,0.722518,0.577269,0.561087
0.57013,0.722409,0.577211,0.561031
0.570073,0.722301,0.577153,0.560975
0.570016,0.722192,0.577096,0.560919
0.569959,0.722084,0.577038,0.560863
0.569902,0.721976,0.57698,0.560807
0.569845,0.721867,0.576923,0.560751
0.569788,0.721759,0.576865,0.560695
0.569731,0.721651,0.576807,0.560639
0.569674,0.721542,0.57675,0.560583
0.569617,0.721434,0.576692,0.560526
0.56956,0.721326,0.576634,0.56047
0.569503,0.721218,0.576577,0.560414
0.569446,0.72111,0.576519,0.560358
0.569389,0.721001,0.576461,0.560302
0.569332,0.720893,0.576404,0.560246
0.569275,0.720785,0.576346,0.56019
0.569218,0.720677,0.576288,0.560134
0.569161,0.720569,0.576231,0.560078
0.569105,0.720461,0.576173,0.560022
0.569048,0.720352,0.576115,0.559966
0.568991,0.720244,0.576058,0.55991
0.568934,0.720136,0.576,0.559854
0.568877,0.720028,0.575943,0.559798
0.56882,0.71992,0.575885,0.559742
0.568763,0.719812,0.575827,0.559686
0.568706,0.719704,0.57577,0.55963
0.568649,0.719596,0.575712,0.559574
0.568593,0.719488,0.575655,0.559518
0.568536,0.71938,0.575597,0.559462
0.568479,0.719272,0.57554,0.559406
0.568422,0.719164,0.575482,0.559351
0.568365,0.719056,0.575425,0.559295
0.568308,0.718949,0.575367,0.559239
0.568252,0.718841,0.575309,0.559183
0.568195,0.718733,0.575252,0.559127
0.568138,0.718625,0.575194,0.559071
0.568081,0.718517,0.575137,0.559015
0.568024,0.718409,0.575079,0.558959
0.567967,0.718302,0.575022,0.558903
0.567911,0.718194,0.574964,0.558847
0.567854,0.718086,0.574907,0.558791
0.567797,0.717978,0.574849,0.558736
0.56774,0.717871,0.574792,0.55868
0.567684,0.717763,0.574734,0.558624
0.567627,0.717655,0.574677,0.558568
0.56757,0.717547,0.574619,0.558512
0.567513,0.71744,0.574562,0.558456
0.567456,0.717332,0.574505,0.5584
0.5674,0.717225,0.574447,0.558345
0.567343,0.717117,0.57439,0.558289
0.567286,0.717009,0.574332,0.558233
0.56723,0.716902,0.574275,0.558177
0.567173,0.716794,0.574217,0.558121
0.567116,0.716687,0.57416,0.558065
0.567059,0.716579,0.574102,0.55801
0.567003,0.716472,0.574045,0.557954
0.566946,0.716364,0.573988,0.557898
0.566889,0.716257,0.57393,0.557842
0.566833,0.716149,0.573873,0.557786
0.566776,0.716042,0.573816,0.557731
0.566719,0.715934,0.573758,0.557675
0.566663,0.715827,0.573701,0.557619
0.566606,0.715719,0.573643,0.557563
0.566549,0.715612,0.573586,0.557508
0.566493,0.715505,0.573529,0.557452
0.566436,0.715397,0.573471,0.557396
0.566379,0.71529,0.573414,0.55734
0.566323,0.715183,0.573357,0.557285
0.566266,0.715075,0.573299,0.557229
0.566209,0.714968,0.573242,0.557173
0.566153,0.714861,0.573185,0.557118
0.566096,0.714753,0.573127,0.557062
0.56604,0.714646,0.57307,0.557006
0.565983,0.714539,0.573013,0.55695
0.565926,0.714432,0.572955,0.556895
0.56587,0.714325,0.572898,0.556839
0.565813,0.714217,0.572841,0.556783
0.565757,0.71411,0.572784,0.556728
0.5657,0.714003,0.572726,0.556672
0.565643,0.713896,0.572669,0.556616
0.565587,0.713789,0.572612,0.556561
0.56553,0.713682,0.572554,0.556505
0.565474,0.713575,0.572497,0.556449
0.565417,0.713468,0.57244,0.556394
0.565078,0.71336,0.572383,0.556338
0.564739,0.713253,0.572325,0.556282
0.5644,0.713146,0.572268,0.556227
0.564062,0.713039,0.572211,0.556171
0.563723,0.712932,0.572154,0.556116
0.563385,0.712825,0.572097,0.55606
0.563047,0.712718,0.572039,0.556004
0.562709,0.712612,0.571982,0.555949
0.562372,0.712505,0.571925,0.555893
0.562034,0.712398,0.571868,0.555838
0.561697,0.712291,0.571811,0.555782
0.56136,0.712184,0.571753,0.555726
0.561023,0.712077,0.571696,0.555671
0.560687,0.71197,0.571639,0.555615
0.56035,0.711863,0.571582,0.55556
0.560014,0.711757,0.571525,0.555504
0.559678,0.71165,0.571468,0.555449
0.559342,0.711543,0.57141,0.555393
0.559007,0.711436,0.571353,0.555337
0.558671,0.711329,0.571296,0.555282
0.558336,0.711223,0.571239,0.555226
