energy,productivity,fun,hunger
0.693238,0.701807,0.910126,0.485165
0.693169,0.70179,0.937336,0.485117
0.692753,0.701773,0.937243,0.485068
0.692337,0.701756,0.937149,0.48502
0.691922,0.701739,0.937055,0.484971
0.691507,0.701723,0.936961,0.484923
0.691092,0.701706,0.936868,0.484874
0.690677,0.701689,0.936774,0.484826
0.690263,0.701672,0.93668,0.484777
0.689849,0.701655,0.936587,0.484729
0.689435,0.701638,0.936493,0.48468
0.689021,0.701622,0.936399,0.484632
0.688608,0.701605,0.936306,0.484583
0.688195,0.701588,0.936212,0.484535
0.687782,0.701571,0.936119,0.484486
0.687369,0.701554,0.936025,0.484438
0.686957,0.701537,0.935931,0.48439
0.686545,0.70152,0.935838,0.484341
0.686133,0.701504,0.935744,0.484293
0.685721,0.701487,0.935651,0.484244
0.68531,0.70147,0.935557,0.484196
0.684899,0.701453,0.935463,0.484147
0.684488,0.701436,0.93537,0.484099
0.684077,0.701419,0.935276,0.484051
0.683667,0.701403,0.935183,0.484002
0.683256,0.701386,0.935089,0.483954
0.682847,0.701369,0.934996,0.483905
0.682437,0.701352,0.934902,0.483857
0.682027,0.701335,0.934809,0.483809
0.681618,0.701318,0.934715,0.48376
0.681209,0.701302,0.934622,0.483712
0.680801,0.701285,0.934528,0.483663
0.680392,0.701268,0.934435,0.483615
0.679984,0.701251,0.934342,0.483567
0.679576,0.701234,0.934248,0.483518
0.679168,0.701217,0.934155,0.48347
0.678761,0.701201,0.934061,0.483422
0.678354,0.701184,0.933968,0.483373
0.677947,0.701167,0.933874,0.483325
0.67754,0.70115,0.933781,0.483277
0.677133,0.701133,0.933688,0.483228
0.676727,0.701116,0.933594,0.48318
0.676321,0.701099,0.933501,0.483132
0.675915,0.701083,0.933408,0.483083
0.67551,0.701066,0.933314,0.483035
0.675105,0.701049,0.933221,0.482987
0.6747,0.701032,0.933128,0.482938
0.674295,0.701015,0.933034,0.48289
0.67389,0.700998,0.932941,0.482842
0.673486,0.700982,0.932848,0.482794
0.673082,0.700965,0.932754,0.482745
0.672678,0.700948,0.932661,0.482697
0.672275,0.700931,0.932568,0.482649
0.671871,0.700914,0.932475,0.482601
0.671468,0.700898,0.932381,0.482552
