energy,productivity,fun,hunger
0.748914,0.73878,0.692813,0.606809
0.74884,0.738755,0.713526,0.606749
0.74839,0.738731,0.734858,0.606688
0.747941,0.738707,0.734784,0.606627
0.747493,0.738682,0.734711,0.606567
0.747044,0.738658,0.734637,0.606506
0.746596,0.738634,0.734564,0.606445
0.746148,0.738609,0.73449,0.606385
0.7457,0.738585,0.734417,0.606324
0.745253,0.738561,0.734344,0.606263
0.744806,0.738536,0.73427,0.606203
0.744359,0.738512,0.734197,0.606142
0.743912,0.738488,0.734123,0.606081
0.743466,0.738464,0.73405,0.606021
0.74302,0.738439,0.733977,0.60596
0.742574,0.738415,0.733903,0.6059
0.742129,0.738391,0.73383,0.605839
0.741684,0.738366,0.733756,0.605778
0.741239,0.738342,0.733683,0.605718
0.740794,0.738318,0.73361,0.605657
0.740349,0.738293,0.733536,0.605597
0.739905,0.738269,0.733463,0.605536
0.739461,0.738245,0.73339,0.605476
0.739018,0.73822,0.733316,0.605415
0.738574,0.738196,0.733243,0.605355
0.738131,0.738172,0.73317,0.605294
0.737688,0.738148,0.733096,0.605233
0.737246,0.738123,0.733023,0.605173
0.736804,0.738099,0.73295,0.605112
0.736361,0.738075,0.732876,0.605052
0.73592,0.73805,0.732803,0.604991
0.735478,0.738026,0.73273,0.604931
0.735037,0.738002,0.732656,0.60487
0.734596,0.737977,0.732583,0.60481
0.734155,0.737953,0.73251,0.604749
0.733715,0.737929,0.732437,0.604689
0.733275,0.737905,0.732363,0.604629
0.732835,0.73788,0.73229,0.604568
0.732395,0.737856,0.732217,0.604508
0.731956,0.737832,0.732144,0.604447
0.731516,0.737807,0.732071,0.604387
0.731078,0.737783,0.731997,0.604326
0.730639,0.737759,0.731924,0.604266
0.730201,0.737734,0.731851,0.604205
0.729763,0.73771,0.731778,0.604145
0.729325,0.737686,0.731705,0.604085
0.728887,0.737662,0.731631,0.604024
0.72845,0.737637,0.731558,0.603964
0.728013,0.737613,0.731485,0.603903
0.727576,0.737589,0.731412,0.603843
0.72714,0.737564,0.731339,0.603783
0.726703,0.73754,0.731266,0.603722
0.726267,0.737516,0.731193,0.603662
0.726195,0.737492,0.731119,0.603601
0.726122,0.737467,0.731046,0.603541
0.726049,0.737443,0.730973,0.603481
0.725977,0.737419,0.7309,0.60342
0.725904,0.737395,0.730827,0.60336
0.725832,0.73737,0.730754,0.6033
0.725759,0.737346,0.730681,0.603239
0.725687,0.737322,0.730608,0.603179
0.725614,0.737297,0.730535,0.603119
0.725541,0.737273,0.730462,0.603058
0.725469,0.737249,0.730389,0.602998
0.725396,0.737225,0.730316,0.602938
0.725324,0.7372,0.730243,0.602878
0.725251,0.737176,0.73017,0.602817
0.725179,0.737152,0.730097,0.602757
0.725106,0.737127,0.730024,0.602697
0.725034,0.737103,0.729951,0.602636
0.724961,0.737079,0.729878,0.602576
0.724889,0.737055,0.729805,0.602516
0.724816,0.73703,0.729732,0.602456
0.724744,0.737006,0.729659,0.602395
0.724671,0.736982,0.729586,0.602335
0.724599,0.736958,0.729513,0.602275
0.724526,0.736933,0.72944,0.602215
0.724454,0.736909,0.729367,0.602154
0.724381,0.736885,0.729294,0.602094
0.724309,0.736861,0.729221,0.602034
0.724237,0.736836,0.729148,0.601974
0.724164,0.736812,0.729075,0.601914
0.724092,0.736788,0.729002,0.601853
0.724019,0.736764,0.728929,0.601793
0.723947,0.736739,0.728856,0.601733
0.723874,0.736715,0.728783,0.601673
0.723802,0.736691,0.728711,0.601613
0.72373,0.736667,0.728638,0.601553
0.723657,0.736642,0.728565,0.601492
0.723585,0.736618,0.728492,0.601432
0.723513,0.736594,0.728419,0.601372
0.72344,0.73657,0.728346,0.601312
0.723368,0.736545,0.728273,0.601252
0.723296,0.736521,0.728201,0.601192
0.723223,0.736497,0.728128,0.601132
0.723151,0.736473,0.728055,0.601072
0.723079,0.736448,0.727982,0.601011
0.723006,0.736424,0.727909,0.600951
0.722934,0.7364,0.727837,0.600891
0.722862,0.736376,0.727764,0.600831
0.722789,0.736351,0.727691,0.600771
0.722717,0.736327,0.727618,0.600711
0.722645,0.736303,0.727546,0.600651
0.722573,0.736279,0.727473,0.600591
0.7225,0.736254,0.7274,0.600531
0.722428,0.73623,0.727327,0.600471
0.722356,0.736206,0.727255,0.600411
0.722284,0.736182,0.727182,0.600351
0.722211,0.736157,0.727109,0.600291
0.722139,0.736133,0.727036,0.600231
0.722067,0.736109,0.726964,0.600171
0.721995,0.736085,0.726891,0.600111
0.721923,0.73606,0.726818,0.600051
0.72185,0.736036,0.726746,0.599991
0.721778,0.736012,0.726673,0.599931
0.721706,0.735988,0.7266,0.599871
0.721634,0.735963,0.726528,0.599811
0.721562,0.735939,0.726455,0.599751
0.72149,0.735915,0.726382,0.599691
0.721417,0.735891,0.72631,0.599631
0.721345,0.735867,0.726237,0.599571
0.721273,0.735842,0.726164,0.599511
0.721201,0.735818,0.726092,0.599451
0.721129,0.735794,0.726019,0.599391
0.721057,0.73577,0.725947,0.599331
0.720985,0.735745,0.725874,0.599271
0.720913,0.735721,0.725801,0.599211
0.72084,0.735697,0.725729,0.599151
0.720768,0.735673,0.725656,0.599091
0.720696,0.735649,0.725584,0.599031
0.720624,0.735624,0.725511,0.598971
0.720552,0.7356,0.725439,0.598911
0.72048,0.735576,0.725366,0.598852
0.720408,0.735552,0.725294,0.598792
0.720336,0.735527,0.725221,0.598732
0.720264,0.735503,0.725148,0.598672
0.720192,0.735479,0.725076,0.598612
0.72012,0.735455,0.725003,0.598552
0.720048,0.735431,0.724931,0.598492
0.719976,0.735406,0.724858,0.598432
0.719904,0.735382,0.724786,0.598373
0.719832,0.735358,0.724713,0.598313
0.71976,0.735334,0.724641,0.598253
0.719688,0.73531,0.724569,0.598193
0.719616,0.735285,0.724496,0.598133
0.719544,0.735261,0.724424,0.598074
0.719472,0.735237,0.724351,0.598014
0.7194,0.735213,0.724279,0.597954
0.719328,0.735188,0.724206,0.597894
0.719256,0.735164,0.724134,0.597834
0.719184,0.73514,0.724062,0.597775
0.719112,0.735116,0.723989,0.597715
0.71904,0.735092,0.723917,0.597655
0.718969,0.735067,0.723844,0.597595
0.718897,0.735043,0.723772,0.597535
0.718825,0.735019,0.7237,0.597476
0.718753,0.734995,0.723627,0.597416
0.718681,0.734971,0.723555,0.597356
0.718609,0.734946,0.723482,0.597296
0.718537,0.734922,0.72341,0.597237
0.718465,0.734898,0.723338,0.597177
0.718394,0.734874,0.723265,0.597117
0.718322,0.73485,0.723193,0.597058
0.71825,0.734825,0.723121,0.596998
0.718178,0.734801,0.723048,0.596938
0.718106,0.734777,0.722976,0.596879
0.718034,0.734753,0.722904,0.596819
0.717963,0.734729,0.722832,0.596759
0.717891,0.734705,0.722759,0.596699
0.717819,0.73468,0.722687,0.59664
0.717747,0.734656,0.722615,0.59658
0.717676,0.734632,0.722542,0.59652
0.717604,0.734608,0.72247,0.596461
0.717532,0.734584,0.722398,0.596401
0.71746,0.734559,0.722326,0.596342
0.717389,0.734535,0.722254,0.596282
0.717317,0.734511,0.722181,0.596222
0.717245,0.734487,0.722109,0.596163
0.717173,0.734463,0.722037,0.596103
0.717102,0.734438,0.721965,0.596043
0.71703,0.734414,0.721892,0.595984
0.716958,0.73439,0.72182,0.595924
0.716886,0.734366,0.721748,0.595865
0.716815,0.734342,0.721676,0.595805
0.716743,0.734318,0.721604,0.595745
0.716671,0.734293,0.721532,0.595686
0.7166,0.734269,0.721459,0.595626
0.716528,0.734245,0.721387,0.595567
0.716456,0.734221,0.721315,0.595507
0.716385,0.734197,0.721243,0.595448
0.716313,0.734173,0.721171,0.595388
0.716242,0.734148,0.721099,0.595329
0.71617,0.734124,0.721027,0.595269
0.716098,0.7341,0.720955,0.595209
0.716027,0.734076,0.720882,0.59515
0.715955,0.734052,0.72081,0.59509
0.715883,0.734028,0.720738,0.595031
0.715812,0.734003,0.720666,0.594971
0.71574,0.733979,0.720594,0.594912
0.715669,0.733955,0.720522,0.594852
0.715597,0.733931,0.72045,0.594793
0.715526,0.733907,0.720378,0.594733
0.715454,0.733883,0.720306,0.594674
0.715383,0.733858,0.720234,0.594615
0.715311,0.733834,0.720162,0.594555
0.715239,0.73381,0.72009,0.594496
0.715168,0.733786,0.720018,0.594436
0.715096,0.733762,0.719946,0.594377
0.715025,0.733738,0.719874,0.594317
0.714953,0.733713,0.719802,0.594258
0.714882,0.733689,0.71973,0.594198
0.71481,0.733665,0.719658,0.594139
0.714739,0.733641,0.719586,0.59408
0.714667,0.733617,0.719514,0.59402
0.714596,0.733593,0.719442,0.593961
0.714525,0.733568,0.71937,0.593901
0.714453,0.733544,0.719298,0.593842
0.714382,0.73352,0.719226,0.593783
0.71431,0.733496,0.719154,0.593723
0.714239,0.733472,0.719082,0.593664
0.714167,0.733448,0.719011,0.593605
0.714096,0.733424,0.718939,0.593545
0.714025,0.733399,0.718867,0.593486
0.713953,0.733375,0.718795,0.593426
0.713882,0.733351,0.718723,0.593367
0.71381,0.733327,0.718651,0.593308
0.713739,0.733303,0.718579,0.593248
0.713668,0.733279,0.718507,0.593189
0.713596,0.733255,0.718436,0.59313
0.713525,0.73323,0.718364,0.59307
0.713454,0.733206,0.718292,0.593011
0.713382,0.733182,0.71822,0.592952
0.713311,0.733158,0.718148,0.592893
0.713239,0.733134,0.718076,0.592833
0.713168,0.73311,0.718005,0.592774
0.713097,0.733086,0.717933,0.592715
0.713026,0.733061,0.717861,0.592655
0.712954,0.733037,0.717789,0.592596
0.712883,0.733013,0.717717,0.592537
0.712812,0.732989,0.717646,0.592478
0.71274,0.732965,0.717574,0.592418
0.712669,0.732941,0.717502,0.592359
0.712598,0.732917,0.71743,0.5923
0.712527,0.732893,0.717359,0.592241
0.712455,0.732868,0.717287,0.592182
0.712384,0.732844,0.717215,0.592122
0.712313,0.73282,0.717143,0.592063
0.712242,0.732796,0.717072,0.592004
0.71217,0.732772,0.717,0.591945
0.712099,0.732748,0.716928,0.591885
0.712028,0.732724,0.716857,0.591826
0.711957,0.732699,0.716785,0.591767
0.711886,0.732675,0.716713,0.591708
0.711814,0.732651,0.716642,0.591649
0.711743,0.732627,0.71657,0.59159
0.711672,0.732603,0.716498,0.59153
0.711601,0.732579,0.716427,0.591471
0.71153,0.732555,0.716355,0.591412
0.711459,0.732531,0.716283,0.591353
0.711387,0.732507,0.716212,0.591294
0.711316,0.732482,0.71614,0.591235
0.711245,0.732458,0.716068,0.591176
0.711174,0.732434,0.715997,0.591116
0.711103,0.73241,0.715925,0.591057
0.711032,0.732386,0.715854,0.590998
0.710961,0.732362,0.715782,0.590939
0.71089,0.732338,0.715711,0.59088
0.710818,0.732314,0.715639,0.590821
0.710747,0.73229,0.715567,0.590762
0.710676,0.732265,0.715496,0.590703
0.710605,0.732241,0.715424,0.590644
0.710534,0.732217,0.715353,0.590585
0.710463,0.732193,0.715281,0.590526
0.710392,0.732169,0.71521,0.590467
0.710321,0.732145,0.715138,0.590408
0.71025,0.732121,0.715067,0.590348
0.710179,0.732097,0.714995,0.590289
0.710108,0.732073,0.714924,0.59023
0.710037,0.732048,0.714852,0.590171
0.709966,0.732024,0.714781,0.590112
0.709895,0.732,0.714709,0.590053
0.709824,0.731976,0.714638,0.589994
0.709753,0.731952,0.714566,0.589935
0.709682,0.731928,0.714495,0.589876
0.709611,0.731904,0.714423,0.589817
0.70954,0.73188,0.714352,0.589758
0.709469,0.731856,0.71428,0.589699
0.709398,0.731832,0.714209,0.58964
0.709327,0.731807,0.714138,0.589581
0.709256,0.731783,0.714066,0.589523
0.709185,0.731759,0.713995,0.589464
0.709114,0.731735,0.713923,0.589405
0.709044,0.731711,0.713852,0.589346
0.708973,0.731687,0.713781,0.589287
0.708902,0.731663,0.713709,0.589228
0.708831,0.731639,0.713638,0.589169
0.70876,0.731615,0.713566,0.58911
0.708689,0.731591,0.713495,0.589051
0.708618,0.731567,0.713424,0.588992
0.708547,0.731542,0.713352,0.588933
0.708477,0.731518,0.713281,0.588874
0.708406,0.731494,0.71321,0.588816
0.708335,0.73147,0.713138,0.588757
0.708264,0.731446,0.713067,0.588698
0.708193,0.731422,0.712996,0.588639
0.708122,0.731398,0.712925,0.58858
0.708052,0.731374,0.712853,0.588521
0.707981,0.73135,0.712782,0.588462
0.70791,0.731326,0.712711,0.588403
0.707839,0.731302,0.712639,0.588345
0.707768,0.731278,0.712568,0.588286
0.707698,0.731253,0.712497,0.588227
0.707627,0.731229,0.712426,0.588168
0.707556,0.731205,0.712354,0.588109
0.707485,0.731181,0.712283,0.588051
0.707415,0.731157,0.712212,0.587992
0.707344,0.731133,0.712141,0.587933
0.707273,0.731109,0.712069,0.587874
0.707202,0.731085,0.711998,0.587815
0.707132,0.731061,0.711927,0.587757
0.707061,0.731037,0.711856,0.587698
0.70699,0.731013,0.711785,0.587639
0.70692,0.730989,0.711714,0.58758
0.706849,0.730965,0.711642,0.587521
0.706778,0.730941,0.711571,0.587463
0.706707,0.730916,0.7115,0.587404
0.706637,0.730892,0.711429,0.587345
0.706566,0.730868,0.711358,0.587286
0.706495,0.730844,0.711287,0.587228
0.706425,0.73082,0.711215,0.587169
0.706354,0.730796,0.711144,0.58711
0.706284,0.730772,0.711073,0.587052
0.706213,0.730748,0.711002,0.586993
0.706142,0.730724,0.710931,0.586934
0.706072,0.7307,0.71086,0.586876
0.706001,0.730676,0.710789,0.586817
0.70593,0.730652,0.710718,0.586758
0.70586,0.730628,0.710647,0.586699
0.705789,0.730604,0.710576,0.586641
0.705719,0.73058,0.710505,0.586582
0.705648,0.730556,0.710434,0.586523
0.705578,0.730532,0.710362,0.586465
0.705507,0.730508,0.710291,0.586406
0.705436,0.730483,0.71022,0.586348
0.705366,0.730459,0.710149,0.586289
