energy,productivity,fun,hunger
0.769577,0.750153,0.882795,0.770853
0.7695,0.750122,0.882706,0.770775
0.769423,0.750091,0.882618,0.770698
0.769346,0.75006,0.88253,0.770621
0.769269,0.750029,0.882442,0.770544
0.769192,0.749998,0.882353,0.770467
0.769115,0.749966,0.882265,0.77039
0.769038,0.749935,0.882177,0.770313
0.768961,0.749904,0.882089,0.770236
0.768885,0.749873,0.882,0.770159
0.768808,0.749842,0.881912,0.770082
0.768731,0.749811,0.881824,0.770005
0.768654,0.74978,0.881736,0.769928
0.768577,0.749749,0.881648,0.769851
0.7685,0.749718,0.881559,0.769774
0.768423,0.749687,0.881471,0.769697
0.768346,0.749656,0.881383,0.76962
0.76827,0.749624,0.881295,0.769543
0.768193,0.749593,0.881207,0.769466
0.768116,0.749562,0.881119,0.769389
0.768039,0.749531,0.881031,0.769312
0.767962,0.7495,0.880943,0.769235
0.767886,0.749469,0.880854,0.769158
0.767809,0.749438,0.880766,0.769082
0.767732,0.749407,0.880678,0.769005
0.767655,0.749376,0.88059,0.768928
0.767578,0.749345,0.880502,0.768851
0.767502,0.749314,0.880414,0.768774
0.767425,0.749283,0.880326,0.768697
0.767348,0.749252,0.880238,0.76862
0.767272,0.749221,0.88015,0.768543
0.767195,0.74919,0.880062,0.768466
0.767118,0.749158,0.879974,0.76839
0.767041,0.749127,0.879886,0.768313
0.766965,0.749096,0.879798,0.768236
0.766888,0.749065,0.87971,0.768159
0.766811,0.749034,0.879622,0.768082
0.766735,0.749003,0.879534,0.768006
0.766658,0.748972,0.879446,0.767929
0.766581,0.748941,0.879358,0.767852
0.766505,0.74891,0.87927,0.767775
0.766428,0.748879,0.879182,0.767698
0.766351,0.748848,0.879094,0.767622
0.766275,0.748817,0.879007,0.767545
0.766198,0.748786,0.878919,0.767468
0.766121,0.748755,0.878831,0.767391
0.766045,0.748724,0.878743,0.767315
0.765968,0.748693,0.878655,0.767238
0.765892,0.748662,0.878567,0.767161
0.765815,0.748631,0.878479,0.767084
0.765738,0.7486,0.878391,0.767008
0.765662,0.748569,0.878304,0.766931
0.765585,0.748538,0.878216,0.766854
0.765509,0.748507,0.878128,0.766778
0.765432,0.748475,0.87804,0.766701
0.765356,0.748444,0.877952,0.766624
0.765279,0.748413,0.877865,0.766548
0.765203,0.748382,0.877777,0.766471
0.765126,0.748351,0.877689,0.766394
0.76505,0.74832,0.877601,0.766318
0.764973,0.748289,0.877513,0.766241
0.764897,0.748258,0.877426,0.766164
0.76482,0.748227,0.877338,0.766088
0.764744,0.748196,0.87725,0.766011
0.764667,0.748165,0.877162,0.765935
0.764591,0.748134,0.877075,0.765858
0.764514,0.748103,0.876987,0.765781
0.764438,0.748072,0.876899,0.765705
0.764361,0.748041,0.876812,0.765628
0.764285,0.74801,0.876724,0.765552
0.764208,0.747979,0.876636,0.765475
0.764132,0.747948,0.876549,0.765399
0.764056,0.747917,0.876461,0.765322
0.763979,0.747886,0.876373,0.765246
0.763903,0.747855,0.876286,0.765169
0.763826,0.747824,0.876198,0.765092
0.76375,0.747793,0.87611,0.765016
0.763674,0.747762,0.876023,0.764939
0.763597,0.747731,0.875935,0.764863
0.763521,0.7477,0.875848,0.764786
0.763445,0.747669,0.87576,0.76471
0.763368,0.747638,0.875672,0.764634
0.763292,0.747607,0.875585,0.764557
0.763216,0.747576,0.875497,0.764481
0.763139,0.747545,0.87541,0.764404
0.763063,0.747514,0.875322,0.764328
0.762987,0.747483,0.875235,0.764251
0.76291,0.747452,0.875147,0.764175
