energy,productivity,fun,hunger
0.741694,0.69646,0.799182,0.555644
0.74162,0.696403,0.823075,0.555589
0.741175,0.696346,0.822993,0.555533
0.740731,0.696289,0.822911,0.555478
0.740286,0.696232,0.822829,0.555422
0.739842,0.696175,0.822746,0.555366
0.739398,0.696118,0.822664,0.555311
0.738955,0.696061,0.822582,0.555255
0.738511,0.696004,0.822499,0.5552
0.738068,0.695948,0.822417,0.555144
0.737625,0.695891,0.822335,0.555089
0.737183,0.695834,0.822253,0.555033
0.736741,0.695777,0.82217,0.554978
0.736299,0.69572,0.822088,0.554922
0.735857,0.695663,0.822006,0.554867
0.735415,0.695606,0.821924,0.554811
0.734974,0.69555,0.821842,0.554756
0.734533,0.695493,0.821759,0.5547
0.734092,0.695436,0.821677,0.554645
0.733652,0.695379,0.821595,0.554589
0.733212,0.695322,0.821513,0.554534
0.732772,0.695265,0.821431,0.554479
0.732699,0.695209,0.821349,0.554423
0.732625,0.695152,0.845905,0.554368
0.732186,0.695095,0.84582,0.554312
0.731747,0.695038,0.845735,0.554257
0.731308,0.694981,0.845651,0.554201
0.730869,0.694925,0.845566,0.554146
0.73043,0.694868,0.845482,0.55409
0.729992,0.694811,0.845397,0.554035
0.729554,0.694754,0.845313,0.55398
0.729117,0.694698,0.845228,0.553924
0.728679,0.694641,0.845144,0.553869
0.728242,0.694584,0.845059,0.553814
0.728169,0.694527,0.844975,0.553758
0.728096,0.69447,0.870237,0.553703
0.727659,0.694414,0.87015,0.553647
0.727223,0.694357,0.870063,0.553592
0.726787,0.6943,0.869976,0.553537
0.726351,0.694244,0.869889,0.553481
0.725915,0.694187,0.869802,0.553426
0.725479,0.69413,0.869715,0.553371
0.725044,0.694073,0.869628,0.553315
0.724609,0.694017,0.869541,0.55326
0.724174,0.69396,0.869454,0.553205
0.72374,0.693903,0.869367,0.553149
0.723306,0.693846,0.86928,0.553094
0.722872,0.69379,0.869193,0.553039
0.722438,0.693733,0.869106,0.552983
0.722005,0.693676,0.869019,0.552928
0.721571,0.69362,0.868932,0.552873
0.721139,0.693563,0.868845,0.552817
0.720706,0.693506,0.868759,0.552762
0.720273,0.69345,0.868672,0.552707
0.719841,0.693393,0.868585,0.552652
0.719409,0.693336,0.868498,0.552596
0.718978,0.69328,0.868411,0.552541
0.718547,0.693223,0.868324,0.552486
0.718115,0.693166,0.868237,0.552431
0.717685,0.69311,0.868151,0.552375
0.717254,0.693053,0.868064,0.55232
0.716824,0.692996,0.867977,0.552265
0.716394,0.69294,0.86789,0.55221
0.715964,0.692883,0.867803,0.552154
0.715534,0.692827,0.867717,0.552099
0.715105,0.69277,0.86763,0.552044
0.714676,0.692713,0.867543,0.551989
0.714247,0.692657,0.867456,0.551934
0.713819,0.6926,0.86737,0.551878
0.71339,0.692544,0.867283,0.551823
0.712962,0.692487,0.867196,0.551768
0.712535,0.69243,0.867109,0.551713
0.712107,0.692374,0.867023,0.551658
0.71168,0.692317,0.866936,0.551603
0.711253,0.692261,0.866849,0.551547
0.710826,0.692204,0.866763,0.551492
0.7104,0.692148,0.866676,0.551437
0.709974,0.692091,0.866589,0.551382
0.709548,0.692034,0.866503,0.551327
0.709122,0.691978,0.866416,0.551272
0.708697,0.691921,0.866329,0.551217
0.708626,0.691865,0.866243,0.551161
0.708555,0.691808,0.892141,0.551106
0.70813,0.691752,0.892051,0.551051
0.707705,0.691695,0.891962,0.550996
0.70728,0.691639,0.891873,0.550941
0.706856,0.691582,0.891784,0.550886
0.706432,0.691526,0.891695,0.550831
0.706008,0.691469,0.891606,0.550776
0.705584,0.691413,0.891516,0.550721
0.705161,0.691356,0.891427,0.550666
0.704738,0.6913,0.891338,0.550611
0.704315,0.691243,0.891249,0.550555
0.703893,0.691187,0.89116,0.5505
0.70347,0.69113,0.891071,0.550445
0.7034,0.691074,0.890982,0.55039
0.70333,0.691017,0.917619,0.550335
0.702908,0.690961,0.917528,0.55028
0.702486,0.690904,0.917436,0.550225
0.702065,0.690848,0.917344,0.55017
0.701643,0.690791,0.917252,0.550115
0.701222,0.690735,0.917161,0.55006
0.700802,0.690678,0.917069,0.550005
0.700381,0.690622,0.916977,0.54995
0.699961,0.690566,0.916885,0.549895
0.699541,0.690509,0.916794,0.54984
0.699122,0.690453,0.916702,0.549785
0.698702,0.690396,0.91661,0.54973
0.698283,0.69034,0.916519,0.549675
0.697864,0.690284,0.916427,0.54962
0.697445,0.690227,0.916335,0.549565
0.697027,0.690171,0.916244,0.54951
0.696609,0.690114,0.916152,0.549455
0.696191,0.690058,0.916061,0.5494
0.695773,0.690002,0.915969,0.549346
0.695356,0.689945,0.915877,0.549291
0.694938,0.689889,0.915786,0.549236
0.694522,0.689832,0.915694,0.549181
0.694105,0.689776,0.915603,0.549126
0.693688,0.68972,0.915511,0.549071
0.693272,0.689663,0.91542,0.549016
0.692856,0.689607,0.915328,0.548961
0.692441,0.689551,0.915236,0.548906
0.692025,0.689494,0.915145,0.548851
0.69161,0.689438,0.915053,0.548796
0.691195,0.689382,0.914962,0.548742
0.69078,0.689325,0.91487,0.548687
0.690366,0.689269,0.914779,0.548632
0.689952,0.689213,0.914687,0.548577
0.689538,0.689156,0.914596,0.548522
0.689124,0.6891,0.914505,0.548467
0.688711,0.689044,0.914413,0.548412
0.688298,0.688987,0.914322,0.548358
0.687885,0.688931,0.91423,0.548303
0.687472,0.688875,0.914139,0.548248
0.687059,0.688818,0.914047,0.548193
0.686647,0.688762,0.913956,0.548138
0.686235,0.688706,0.913865,0.548083
0.685824,0.68865,0.913773,0.548029
0.685412,0.688593,0.913682,0.547974
0.685001,0.688537,0.91359,0.547919
0.68459,0.688481,0.913499,0.547864
0.684521,0.688424,0.913408,0.547809
0.684453,0.688368,0.940716,0.547755
0.684042,0.688312,0.940622,0.5477
0.683632,0.688256,0.940528,0.547645
0.683222,0.6882,0.940434,0.54759
0.682812,0.688143,0.94034,0.547536
0.682402,0.688087,0.940246,0.547481
0.681993,0.688031,0.940152,0.547426
0.681584,0.687975,0.940058,0.547371
0.681175,0.687918,0.939964,0.547317
0.680766,0.687862,0.93987,0.547262
0.680358,0.687806,0.939776,0.547207
0.67995,0.68775,0.939682,0.547152
0.679542,0.687694,0.939588,0.547098
0.679134,0.687637,0.939494,0.547043
0.678726,0.687581,0.9394,0.546988
0.678319,0.687525,0.939306,0.546934
0.677912,0.687469,0.939212,0.546879
0.677506,0.687413,0.939118,0.546824
0.677099,0.687356,0.939024,0.54677
0.676693,0.6873,0.93893,0.546715
0.676287,0.687244,0.938836,0.54666
0.675881,0.687188,0.938742,0.546606
0.675476,0.687132,0.938648,0.546551
0.67507,0.687076,0.938555,0.546496
0.674665,0.687019,0.938461,0.546442
0.674261,0.686963,0.938367,0.546387
0.673856,0.686907,0.938273,0.546332
0.673789,0.686851,0.938179,0.546278
0.673721,0.686795,0.966228,0.546223
0.673317,0.686739,0.966131,0.546168
0.672913,0.686683,0.966035,0.546114
0.672509,0.686627,0.965938,0.546059
0.672106,0.68657,0.965842,0.546005
0.671703,0.686514,0.965745,0.54595
0.6713,0.686458,0.965648,0.545895
0.670897,0.686402,0.965552,0.545841
0.670495,0.686346,0.965455,0.545786
0.670092,0.68629,0.965359,0.545732
0.66969,0.686234,0.965262,0.545677
0.669623,0.686178,0.965166,0.545622
0.669556,0.686122,0.994021,0.545568
0.669155,0.686066,0.993922,0.545513
0.668753,0.68601,0.993822,0.545459
0.668352,0.685954,0.993723,0.545404
0.667951,0.685898,0.993624,0.54535
0.66755,0.685841,0.993524,0.545295
0.66715,0.685785,0.993425,0.545241
0.666749,0.685729,0.993326,0.545186
0.666349,0.685673,0.993226,0.545132
0.66595,0.685617,0.993127,0.545077
0.66555,0.685561,0.993028,0.545023
0.665151,0.685505,0.992928,0.544968
0.664752,0.685449,0.992829,0.544914
0.664353,0.685393,0.99273,0.544859
0.663954,0.685337,0.99263,0.544805
0.663556,0.685281,0.992531,0.54475
0.663158,0.685225,0.992432,0.544696
0.66276,0.685169,0.992333,0.544641
0.662362,0.685113,0.992233,0.544587
0.661965,0.685057,0.992134,0.544532
0.661899,0.685001,0.992035,0.544478
0.661833,0.684945,1,0.544423
0.661436,0.684889,0.9999,0.544369
0.661039,0.684833,0.9998,0.544314
0.660642,0.684777,0.9997,0.54426
0.660246,0.684721,0.9996,0.544206
0.65985,0.684666,0.9995,0.544151
0.659454,0.68461,0.9994,0.544097
0.659058,0.684554,0.9993,0.544042
0.658663,0.684498,0.9992,0.543988
0.658268,0.684442,0.9991,0.543934
0.657873,0.684386,0.999,0.543879
0.657478,0.68433,0.998901,0.543825
0.657412,0.684274,0.998801,0.54377
0.657347,0.684218,1,0.543716
0.656952,0.684162,0.9999,0.543662
0.656558,0.684106,0.9998,0.543607
0.656164,0.68405,0.9997,0.543553
0.65577,0.683994,0.9996,0.543499
0.655377,0.683939,0.9995,0.543444
0.654984,0.683883,0.9994,0.54339
0.654591,0.683827,0.9993,0.543336
0.654198,0.683771,0.9992,0.543281
0.653806,0.683715,0.9991,0.543227
0.653413,0.683659,0.999,0.543173
0.653021,0.683603,0.998901,0.543118
0.65263,0.683547,0.998801,0.543064
0.652564,0.683492,0.998701,0.54301
0.652499,0.683436,1,0.542955
0.652108,0.68338,0.9999,0.542901
0.651716,0.683324,0.9998,0.542847
0.651325,0.683268,0.9997,0.542792
0.650935,0.683212,0.9996,0.542738
0.650544,0.683157,0.9995,0.542684
0.650154,0.683101,0.9994,0.54263
0.649764,0.683045,0.9993,0.542575
0.649374,0.682989,0.9992,0.542521
0.648984,0.682933,0.9991,0.542467
0.648595,0.682877,0.999,0.542413
0.648206,0.682822,0.998901,0.542358
0.647817,0.682766,0.998801,0.542304
0.647428,0.68271,0.998701,0.54225
0.64704,0.682654,0.998601,0.542196
0.646652,0.682598,0.998501,0.542141
0.646264,0.682543,0.998401,0.542087
0.645876,0.682487,0.998301,0.542033
0.645489,0.682431,0.998202,0.541979
0.645101,0.682375,0.998102,0.541925
0.644714,0.68232,0.998002,0.54187
0.644327,0.682264,0.997902,0.541816
0.643941,0.682208,0.997802,0.541762
0.643555,0.682152,0.997703,0.541708
0.643168,0.682097,0.997603,0.541654
0.642783,0.682041,0.997503,0.5416
0.642397,0.681985,0.997403,0.541545
0.642012,0.681929,0.997304,0.541491
0.641626,0.681874,0.997204,0.541437
0.641241,0.681818,0.997104,0.541383
0.640857,0.681762,0.997004,0.541329
0.640472,0.681707,0.996905,0.541275
0.640088,0.681651,0.996805,0.541221
0.639704,0.681595,0.996705,0.541166
0.63932,0.681539,0.996606,0.541112
0.638937,0.681484,0.996506,0.541058
0.638553,0.681428,0.996406,0.541004
0.63817,0.681372,0.996307,0.54095
0.637787,0.681317,0.996207,0.540896
0.637724,0.681261,0.996107,0.540842
0.63766,0.681205,1,0.540788
0.637277,0.68115,0.9999,0.540734
0.636895,0.681094,0.9998,0.54068
0.636513,0.681038,0.9997,0.540625
0.636131,0.680983,0.9996,0.540571
0.635749,0.680927,0.9995,0.540517
0.635368,0.680871,0.9994,0.540463
0.634987,0.680816,0.9993,0.540409
0.634606,0.68076,0.9992,0.540355
0.634225,0.680705,0.9991,0.540301
0.633844,0.680649,0.999,0.540247
0.633464,0.680593,0.998901,0.540193
0.633084,0.680538,0.998801,0.540139
0.632704,0.680482,0.998701,0.540085
0.632325,0.680426,0.998601,0.540031
0.631945,0.680371,0.998501,0.539977
0.631566,0.680315,0.998401,0.539923
0.631187,0.68026,0.998301,0.539869
0.630809,0.680204,0.998202,0.539815
0.63043,0.680148,0.998102,0.539761
0.630052,0.680093,0.998002,0.539707
0.629674,0.680037,0.997902,0.539653
0.629296,0.679982,0.997802,0.539599
0.628919,0.679926,0.997703,0.539545
0.628541,0.679871,0.997603,0.539491
0.628164,0.679815,0.997503,0.539437
0.627787,0.67976,0.997403,0.539383
0.627411,0.679704,0.997304,0.539329
0.627034,0.679648,0.997204,0.539276
0.626658,0.679593,0.997104,0.539222
0.626282,0.679537,0.997004,0.539168
0.625906,0.679482,0.996905,0.539114
0.625531,0.679426,0.996805,0.53906
0.625156,0.679371,0.996705,0.539006
0.624781,0.679315,0.996606,0.538952
0.624406,0.67926,0.996506,0.538898
0.624031,0.679204,0.996406,0.538844
0.623657,0.679149,0.996307,0.53879
0.623283,0.679093,0.996207,0.538737
0.622909,0.679038,0.996107,0.538683
0.622535,0.678982,0.996008,0.538629
0.622161,0.678927,0.995908,0.538575
0.621788,0.678871,0.995809,0.538521
0.621415,0.678816,0.995709,0.538467
0.621353,0.67876,0.995609,0.538413
0.621291,0.678705,1,0.53836
0.620918,0.678649,0.9999,0.538306
0.620546,0.678594,0.9998,0.538252
0.620173,0.678539,0.9997,0.538198
0.619801,0.678483,0.9996,0.538144
0.619429,0.678428,0.9995,0.53809
0.619058,0.678372,0.9994,0.538037
0.618686,0.678317,0.9993,0.537983
0.618315,0.678261,0.9992,0.537929
0.617944,0.678206,0.9991,0.537875
0.617573,0.67815,0.999,0.537821
0.617512,0.678095,0.998901,0.537768
0.61745,0.67804,1,0.537714
0.617079,0.677984,0.9999,0.53766
0.616709,0.677929,0.9998,0.537606
0.616339,0.677873,0.9997,0.537553
0.615969,0.677818,0.9996,0.537499
0.6156,0.677763,0.9995,0.537445
0.615231,0.677707,0.9994,0.537391
0.614862,0.677652,0.9993,0.537338
0.614493,0.677597,0.9992,0.537284
0.614124,0.677541,0.9991,0.53723
0.613756,0.677486,0.999,0.537176
0.613387,0.67743,0.998901,0.537123
0.613019,0.677375,0.998801,0.537069
0.612652,0.67732,0.998701,0.537015
0.612284,0.677264,0.998601,0.536962
0.611917,0.677209,0.998501,0.536908
0.611549,0.677154,0.998401,0.536854
0.611183,0.677098,0.998301,0.5368
0.610816,0.677043,0.998202,0.536747
0.610449,0.676988,0.998102,0.536693
0.610083,0.676932,0.998002,0.536639
0.609717,0.676877,0.997902,0.536586
0.609351,0.676822,0.997802,0.536532
0.608986,0.676766,0.997703,0.536478
0.60862,0.676711,0.997603,0.536425
0.608255,0.676656,0.997503,0.536371
0.60789,0.676601,0.997403,0.536318
0.607526,0.676545,0.997304,0.536264
0.607161,0.67649,0.997204,0.53621
0.606797,0.676435,0.997104,0.536157
0.606433,0.676379,0.997004,0.536103
0.606069,0.676324,0.996905,0.536049
0.605705,0.676269,0.996805,0.535996
0.605342,0.676214,0.996705,0.535942
0.604979,0.676158,0.996606,0.535889
0.604616,0.676103,0.996506,0.535835
0.604253,0.676048,0.996406,0.535781
0.603891,0.675993,0.996307,0.535728
0.603528,0.675937,0.996207,0.535674
0.603166,0.675882,0.996107,0.535621
0.602804,0.675827,0.996008,0.535567
0.602443,0.675772,0.995908,0.535514
0.602081,0.675716,0.995809,0.53546
0.60172,0.675661,0.995709,0.535407
0.601359,0.675606,0.995609,0.535353
0.600998,0.675551,0.99551,0.535299
0.600638,0.675496,0.99541,0.535246
0.600578,0.67544,0.995311,0.535192
0.600518,0.675385,1,0.535139
0.600157,0.67533,0.9999,0.535085
0.599797,0.675275,0.9998,0.535032
0.599437,0.67522,0.9997,0.534978
0.599078,0.675165,0.9996,0.534925
0.598718,0.675109,0.9995,0.534871
0.598359,0.675054,0.9994,0.534818
0.598,0.674999,0.9993,0.534764
0.597641,0.674944,0.9992,0.534711
0.597283,0.674889,0.9991,0.534657
0.596925,0.674834,0.999,0.534604
0.596566,0.674778,0.998901,0.534551
0.596208,0.674723,0.998801,0.534497
0.595851,0.674668,0.998701,0.534444
0.595493,0.674613,0.998601,0.53439
0.595136,0.674558,0.998501,0.534337
0.594779,0.674503,0.998401,0.534283
0.594422,0.674448,0.998301,0.53423
0.594066,0.674393,0.998202,0.534176
0.594006,0.674337,0.998102,0.534123
0.593947,0.674282,1,0.53407
0.59359,0.674227,0.9999,0.534016
0.593234,0.674172,0.9998,0.533963
0.592878,0.674117,0.9997,0.533909
0.592523,0.674062,0.9996,0.533856
0.592167,0.674007,0.9995,0.533803
0.591812,0.673952,0.9994,0.533749
0.591457,0.673897,0.9993,0.533696
0.591102,0.673842,0.9992,0.533643
0.590747,0.673787,0.9991,0.533589
0.590393,0.673732,0.999,0.533536
0.590039,0.673676,0.998901,0.533482
0.589685,0.673621,0.998801,0.533429
