energy,productivity,fun,hunger
0.947186,0.799953,0.67745,0.82504
0.947091,0.799841,0.677383,0.824957
0.946996,0.79973,0.677315,0.824875
0.946902,0.799618,0.677247,0.824792
0.946807,0.799507,0.677179,0.82471
0.946712,0.799396,0.677112,0.824627
0.946618,0.799284,0.677044,0.824545
0.946523,0.799173,0.676976,0.824462
0.946428,0.799062,0.676909,0.82438
0.946334,0.79895,0.676841,0.824297
0.946239,0.798839,0.676773,0.824215
0.946144,0.798728,0.676705,0.824132
0.94605,0.798617,0.676638,0.82405
0.945955,0.798505,0.67657,0.823968
0.945861,0.798394,0.676502,0.823885
0.945766,0.798283,0.676435,0.823803
0.945671,0.798172,0.676367,0.82372
0.945577,0.798061,0.6763,0.823638
0.945482,0.797949,0.676232,0.823556
0.945388,0.797838,0.676164,0.823473
0.945293,0.797727,0.676097,0.823391
0.945199,0.797616,0.676029,0.823309
0.945104,0.797505,0.675961,0.823226
0.94501,0.797394,0.675894,0.823144
0.944915,0.797283,0.675826,0.823062
0.944821,0.797172,0.675759,0.822979
0.944726,0.797061,0.675691,0.822897
0.944632,0.79695,0.675624,0.822815
0.944537,0.796839,0.675556,0.822733
0.944443,0.796728,0.675488,0.82265
0.944348,0.796617,0.675421,0.822568
0.944254,0.796506,0.675353,0.822486
0.944159,0.796395,0.675286,0.822404
0.944065,0.796284,0.675218,0.822321
0.943971,0.796173,0.675151,0.822239
0.943876,0.796062,0.675083,0.822157
0.943782,0.795951,0.675016,0.822075
0.943687,0.79584,0.674948,0.821992
0.943593,0.795729,0.674881,0.82191
0.943499,0.795619,0.674813,0.821828
0.943404,0.795508,0.674746,0.821746
0.94331,0.795397,0.674678,0.821664
0.943216,0.795286,0.674611,0.821581
0.943121,0.795175,0.674543,0.821499
0.943027,0.795065,0.674476,0.821417
0.942933,0.794954,0.674408,0.821335
0.942838,0.794843,0.674341,0.821253
0.942744,0.794733,0.674274,0.821171
0.94265,0.794622,0.674206,0.821089
0.942556,0.794511,0.674139,0.821007
0.942461,0.7944,0.674071,0.820924
0.942367,0.79429,0.674004,0.820842
0.942273,0.794179,0.673937,0.82076
0.942179,0.794069,0.673869,0.820678
0.942084,0.793958,0.673802,0.820596
0.94199,0.793847,0.673734,0.820514
0.941896,0.793737,0.673667,0.820432
0.941802,0.793626,0.6736,0.82035
0.941708,0.793516,0.673532,0.820268
0.941614,0.793405,0.673465,0.820186
0.941519,0.793295,0.673398,0.820104
0.941425,0.793184,0.67333,0.820022
0.941331,0.793074,0.673263,0.81994
0.941237,0.792963,0.673196,0.819858
0.941143,0.792853,0.673128,0.819776
0.941049,0.792742,0.673061,0.819694
0.940955,0.792632,0.672994,0.819612
0.94086,0.792522,0.672926,0.81953
0.940766,0.792411,0.672859,0.819448
0.940672,0.792301,0.672792,0.819366
0.940578,0.79219,0.672724,0.819284
0.940484,0.79208,0.672657,0.819202
0.94039,0.79197,0.67259,0.81912
0.940296,0.791859,0.672523,0.819038
0.940202,0.791749,0.672455,0.818956
0.940108,0.791639,0.672388,0.818875
0.940014,0.791529,0.672321,0.818793
0.93992,0.791418,0.672254,0.818711
0.939826,0.791308,0.672186,0.818629
0.939732,0.791198,0.672119,0.818547
0.939638,0.791088,0.672052,0.818465
0.939544,0.790978,0.671985,0.818383
0.93945,0.790867,0.671918,0.818302
0.939356,0.790757,0.67185,0.81822
0.939262,0.790647,0.671783,0.818138
0.939168,0.790537,0.671716,0.818056
0.939074,0.790427,0.671649,0.817974
0.938981,0.790317,0.671582,0.817892
0.938887,0.790207,0.671515,0.817811
0.938793,0.790097,0.671447,0.817729
0.938699,0.789987,0.67138,0.817647
0.938605,0.789876,0.671313,0.817565
0.938511,0.789766,0.671246,0.817484
0.938417,0.789656,0.671179,0.817402
0.938323,0.789546,0.671112,0.81732
0.93823,0.789437,0.671045,0.817238
0.938136,0.789327,0.670978,0.817157
0.938042,0.789217,0.67091,0.817075
0.937948,0.789107,0.670843,0.816993
0.937854,0.788997,0.670776,0.816912
0.937761,0.788887,0.670709,0.81683
0.937667,0.788777,0.670642,0.816748
0.937573,0.788667,0.670575,0.816667
0.937479,0.788557,0.670508,0.816585
0.937386,0.788447,0.670441,0.816503
0.937292,0.788338,0.670374,0.816422
0.937198,0.788228,0.670307,0.81634
0.937104,0.788118,0.67024,0.816258
0.937011,0.788008,0.670173,0.816177
0.936917,0.787898,0.670106,0.816095
0.936823,0.787789,0.670039,0.816013
0.93673,0.787679,0.669972,0.815932
0.936636,0.787569,0.669905,0.81585
0.936542,0.78746,0.669838,0.815769
0.936449,0.78735,0.669771,0.815687
0.936355,0.78724,0.669704,0.815605
0.936261,0.787131,0.669637,0.815524
0.936168,0.787021,0.66957,0.815442
0.936074,0.786911,0.669503,0.815361
0.93598,0.786802,0.669436,0.815279
0.935887,0.786692,0.669369,0.815198
0.935793,0.786583,0.669302,0.815116
0.9357,0.786473,0.669235,0.815035
0.935606,0.786363,0.669168,0.814953
0.935513,0.786254,0.669101,0.814872
0.935419,0.786144,0.669034,0.81479
0.935325,0.786035,0.668968,0.814709
0.935232,0.785925,0.668901,0.814627
0.935138,0.785816,0.668834,0.814546
0.935045,0.785707,0.668767,0.814464
0.934951,0.785597,0.6687,0.814383
0.934858,0.785488,0.668633,0.814301
0.934764,0.785378,0.668566,0.81422
0.934671,0.785269,0.668499,0.814139
0.934577,0.785159,0.668433,0.814057
0.934484,0.78505,0.668366,0.813976
0.934391,0.784941,0.668299,0.813894
0.934297,0.784831,0.668232,0.813813
0.934204,0.784722,0.668165,0.813732
0.93411,0.784613,0.668098,0.81365
0.934017,0.784504,0.668032,0.813569
0.933923,0.784394,0.667965,0.813488
0.93383,0.784285,0.667898,0.813406
0.933737,0.784176,0.667831,0.813325
0.933643,0.784067,0.667764,0.813244
0.93355,0.783957,0.667698,0.813162
0.933457,0.783848,0.667631,0.813081
0.933363,0.783739,0.667564,0.813
0.93327,0.78363,0.667497,0.812918
0.933177,0.783521,0.667431,0.812837
0.933083,0.783412,0.667364,0.812756
0.93299,0.783302,0.667297,0.812674
0.932897,0.783193,0.66723,0.812593
0.932803,0.783084,0.667164,0.812512
0.93271,0.782975,0.667097,0.812431
0.932617,0.782866,0.66703,0.812349
0.932524,0.782757,0.666964,0.812268
0.93243,0.782648,0.666897,0.812187
0.932337,0.782539,0.66683,0.812106
0.932244,0.78243,0.666763,0.812025
0.932151,0.782321,0.666697,0.811943
0.932057,0.782212,0.66663,0.811862
0.931964,0.782103,0.666563,0.811781
0.931871,0.781994,0.666497,0.8117
0.931778,0.781885,0.66643,0.811619
0.931685,0.781776,0.666364,0.811537
0.931591,0.781667,0.666297,0.811456
0.931498,0.781559,0.66623,0.811375
0.931405,0.78145,0.666164,0.811294
0.931312,0.781341,0.666097,0.811213
0.931219,0.781232,0.66603,0.811132
0.931126,0.781123,0.665964,0.811051
0.931033,0.781014,0.665897,0.81097
0.93094,0.780906,0.665831,0.810888
0.930846,0.780797,0.665764,0.810807
0.930753,0.780688,0.665697,0.810726
0.93066,0.780579,0.665631,0.810645
0.930567,0.780471,0.665564,0.810564
0.930474,0.780362,0.665498,0.810483
0.930381,0.780253,0.665431,0.810402
0.930288,0.780145,0.665365,0.810321
0.930195,0.780036,0.665298,0.81024
0.930102,0.779927,0.665232,0.810159
0.930009,0.779819,0.665165,0.810078
