energy,productivity,fun,hunger
0.698324,0.885588,0.568741,0.940992
0.698254,0.885509,0.585744,0.940897
0.697835,0.885429,0.603256,0.940803
0.697417,0.885349,0.621292,0.940709
0.696998,0.88527,0.639867,0.940615
0.69658,0.88519,0.658997,0.940521
0.696162,0.88511,0.678699,0.940427
0.695744,0.88503,0.69899,0.940333
0.695327,0.884951,0.719888,0.940239
0.69491,0.884871,0.74141,0.940145
0.694493,0.884791,0.741336,0.940051
0.694076,0.884712,0.741262,0.939957
0.69366,0.884632,0.741188,0.939863
0.693244,0.884552,0.741113,0.939769
0.692828,0.884473,0.741039,0.939675
0.692412,0.884393,0.740965,0.939581
0.691997,0.884314,0.740891,0.939487
0.691582,0.884234,0.740817,0.939393
0.691167,0.884154,0.740743,0.939299
0.690752,0.884075,0.740669,0.939205
0.690338,0.883995,0.740595,0.939111
0.689923,0.883916,0.740521,0.939017
0.68951,0.883836,0.740447,0.938924
0.689096,0.883756,0.740373,0.93883
0.688682,0.883677,0.740299,0.938736
0.688269,0.883597,0.740225,0.938642
0.687856,0.883518,0.740151,0.938548
0.687444,0.883438,0.740077,0.938454
0.687031,0.883359,0.740003,0.93836
0.686619,0.883279,0.739929,0.938267
0.686207,0.8832,0.739855,0.938173
0.685795,0.88312,0.739781,0.938079
0.685384,0.883041,0.739707,0.937985
0.684973,0.882961,0.739633,0.937891
0.684904,0.882882,0.739559,0.937797
0.684836,0.882802,0.739485,0.937704
0.684767,0.882723,0.739411,0.93761
0.684699,0.882643,0.739337,0.937516
0.68463,0.882564,0.739263,0.937422
0.684562,0.882484,0.739189,0.937329
0.684493,0.882405,0.739115,0.937235
0.684425,0.882325,0.739041,0.937141
0.684357,0.882246,0.738967,0.937047
0.684288,0.882166,0.738893,0.936954
0.68422,0.882087,0.738819,0.93686
0.684151,0.882008,0.738746,0.936766
0.684083,0.881928,0.738672,0.936673
0.684014,0.881849,0.738598,0.936579
0.683946,0.881769,0.738524,0.936485
0.683878,0.88169,0.73845,0.936392
0.683809,0.881611,0.738376,0.936298
0.683741,0.881531,0.738302,0.936204
0.683673,0.881452,0.738229,0.936111
0.683604,0.881373,0.738155,0.936017
0.683536,0.881293,0.738081,0.935924
0.683467,0.881214,0.738007,0.93583
0.683399,0.881135,0.737933,0.935736
0.683331,0.881055,0.73786,0.935643
0.683262,0.880976,0.737786,0.935549
0.683194,0.880897,0.737712,0.935456
0.683126,0.880817,0.737638,0.935362
0.683057,0.880738,0.737564,0.935269
0.682989,0.880659,0.737491,0.935175
0.682921,0.880579,0.737417,0.935082
0.682853,0.8805,0.737343,0.934988
0.682784,0.880421,0.737269,0.934895
0.682716,0.880342,0.737196,0.934801
0.682648,0.880262,0.737122,0.934708
0.682579,0.880183,0.737048,0.934614
0.682511,0.880104,0.736975,0.934521
0.682443,0.880025,0.736901,0.934427
0.682375,0.879945,0.736827,0.934334
