energy,productivity,fun,hunger
0.953275,0.78719,0.886146,0.733851
0.953179,0.787105,0.91264,0.733778
0.952607,0.78702,0.912548,0.733704
0.952036,0.786935,0.912457,0.733631
0.951465,0.78685,0.912366,0.733558
0.950894,0.786765,0.912275,0.733484
0.950323,0.78668,0.912183,0.733411
0.949753,0.786595,0.912092,0.733338
0.949183,0.78651,0.912001,0.733264
0.948614,0.786425,0.91191,0.733191
0.948045,0.78634,0.911818,0.733118
0.947476,0.786255,0.911727,0.733044
0.946908,0.78617,0.911636,0.732971
0.94634,0.786085,0.911545,0.732898
0.945772,0.786,0.911454,0.732824
0.945204,0.785915,0.911363,0.732751
0.944637,0.78583,0.911272,0.732678
0.944071,0.785745,0.91118,0.732605
0.943504,0.78566,0.911089,0.732531
0.942938,0.785575,0.910998,0.732458
0.942372,0.78549,0.910907,0.732385
0.941807,0.785405,0.910816,0.732312
0.941242,0.78532,0.910725,0.732238
0.940677,0.785235,0.910634,0.732165
0.940113,0.78515,0.910543,0.732092
0.939549,0.785065,0.910452,0.732019
0.938985,0.78498,0.910361,0.731946
0.938422,0.784896,0.91027,0.731872
0.937859,0.784811,0.910179,0.731799
0.937296,0.784726,0.910088,0.731726
0.936734,0.784641,0.909997,0.731653
0.936172,0.784556,0.909906,0.73158
0.93561,0.784471,0.909815,0.731506
0.935049,0.784386,0.909724,0.731433
0.934488,0.784302,0.909633,0.73136
0.933927,0.784217,0.909542,0.731287
0.933834,0.784132,0.909451,0.731214
0.93374,0.784047,0.936641,0.731141
0.93318,0.783962,0.936547,0.731068
0.93262,0.783878,0.936453,0.730995
0.932061,0.783793,0.93636,0.730921
0.931502,0.783708,0.936266,0.730848
0.930943,0.783623,0.936172,0.730775
0.930384,0.783539,0.936079,0.730702
0.929826,0.783454,0.935985,0.730629
0.929268,0.783369,0.935892,0.730556
0.928711,0.783285,0.935798,0.730483
0.928154,0.7832,0.935704,0.73041
0.927597,0.783115,0.935611,0.730337
0.92704,0.783031,0.935517,0.730264
0.926484,0.782946,0.935424,0.730191
0.925928,0.782861,0.93533,0.730118
0.925373,0.782777,0.935237,0.730045
0.924818,0.782692,0.935143,0.729972
0.924263,0.782607,0.93505,0.729899
0.923708,0.782523,0.934956,0.729826
0.923154,0.782438,0.934863,0.729753
0.923062,0.782353,0.934769,0.72968
0.922969,0.782269,0.962716,0.729607
0.922416,0.782184,0.96262,0.729534
0.921862,0.7821,0.962523,0.729461
0.921309,0.782015,0.962427,0.729388
0.920756,0.781931,0.962331,0.729315
0.920204,0.781846,0.962235,0.729242
0.919652,0.781762,0.962138,0.729169
0.9191,0.781677,0.962042,0.729096
0.918549,0.781592,0.961946,0.729023
0.917998,0.781508,0.96185,0.728951
0.917447,0.781423,0.961754,0.728878
0.916897,0.781339,0.961657,0.728805
0.916346,0.781255,0.961561,0.728732
0.915797,0.78117,0.961465,0.728659
0.915247,0.781086,0.961369,0.728586
0.914698,0.781001,0.961273,0.728513
0.914149,0.780917,0.961177,0.72844
0.913601,0.780832,0.961081,0.728368
0.913053,0.780748,0.960984,0.728295
0.912505,0.780663,0.960888,0.728222
0.911958,0.780579,0.960792,0.728149
0.91141,0.780495,0.960696,0.728076
0.910864,0.78041,0.9606,0.728003
0.910317,0.780326,0.960504,0.727931
0.909771,0.780241,0.960408,0.727858
0.909225,0.780157,0.960312,0.727785
0.90868,0.780073,0.960216,0.727712
0.908135,0.779988,0.96012,0.72764
0.90759,0.779904,0.960024,0.727567
0.907045,0.77982,0.959928,0.727494
0.906501,0.779735,0.959832,0.727421
0.905957,0.779651,0.959736,0.727349
0.905414,0.779567,0.95964,0.727276
0.90487,0.779482,0.959544,0.727203
0.904328,0.779398,0.959448,0.72713
0.903785,0.779314,0.959352,0.727058
0.903243,0.77923,0.959256,0.726985
0.902701,0.779145,0.95916,0.726912
0.902159,0.779061,0.959064,0.72684
0.901618,0.778977,0.958968,0.726767
0.901077,0.778893,0.958872,0.726694
0.900537,0.778808,0.958777,0.726622
0.899996,0.778724,0.958681,0.726549
0.899456,0.77864,0.958585,0.726476
0.898917,0.778556,0.958489,0.726404
0.898377,0.778472,0.958393,0.726331
0.897838,0.778388,0.958297,0.726258
0.8973,0.778303,0.958201,0.726186
0.896761,0.778219,0.958106,0.726113
0.896672,0.778135,0.95801,0.72604
0.896582,0.778051,0.986651,0.725968
0.896044,0.777967,0.986553,0.725895
0.895507,0.777883,0.986454,0.725823
0.894969,0.777799,0.986355,0.72575
0.894432,0.777714,0.986257,0.725677
0.893896,0.77763,0.986158,0.725605
