energy,productivity,fun,hunger
0.672371,0.924526,0.935828,0.651484
0.672304,0.924407,0.963806,0.651418
0.6719,0.924288,0.96371,0.651353
0.671497,0.924169,0.963614,0.651288
0.671094,0.924051,0.963517,0.651223
0.670692,0.923932,0.963421,0.651158
0.670289,0.923813,0.963325,0.651093
0.669887,0.923694,0.963228,0.651028
0.669485,0.923575,0.963132,0.650963
0.669084,0.923456,0.963036,0.650898
0.668682,0.923337,0.962939,0.650832
0.668281,0.923218,0.962843,0.650767
0.66788,0.9231,0.962747,0.650702
0.66748,0.922981,0.96265,0.650637
0.667079,0.922862,0.962554,0.650572
0.666679,0.922743,0.962458,0.650507
0.666279,0.922625,0.962362,0.650442
0.665879,0.922506,0.962265,0.650377
0.66548,0.922387,0.962169,0.650312
0.66508,0.922268,0.962073,0.650247
0.664681,0.92215,0.961977,0.650182
0.664283,0.922031,0.961881,0.650117
0.663884,0.921912,0.961784,0.650052
0.663486,0.921794,0.961688,0.649987
0.663088,0.921675,0.961592,0.649922
0.66269,0.921557,0.961496,0.649857
0.662292,0.921438,0.9614,0.649792
0.661895,0.921319,0.961304,0.649727
0.661498,0.921201,0.961207,0.649662
0.661101,0.921082,0.961111,0.649597
0.660704,0.920964,0.961015,0.649532
0.660308,0.920845,0.960919,0.649467
0.659912,0.920727,0.960823,0.649402
0.659516,0.920608,0.960727,0.649337
0.65912,0.92049,0.960631,0.649272
0.658725,0.920371,0.960535,0.649207
0.65833,0.920253,0.960439,0.649142
0.657935,0.920134,0.960343,0.649077
0.65754,0.920016,0.960247,0.649013
0.657145,0.919898,0.960151,0.648948
0.656751,0.919779,0.960055,0.648883
0.656357,0.919661,0.959959,0.648818
0.655963,0.919542,0.959863,0.648753
0.65557,0.919424,0.959767,0.648688
0.655177,0.919306,0.959671,0.648623
0.654783,0.919188,0.959575,0.648558
0.654391,0.919069,0.959479,0.648494
0.653998,0.918951,0.959383,0.648429
0.653606,0.918833,0.959287,0.648364
0.653214,0.918714,0.959191,0.648299
0.652822,0.918596,0.959095,0.648234
0.65243,0.918478,0.958999,0.648169
0.652039,0.91836,0.958903,0.648105
0.651647,0.918242,0.958807,0.64804
0.651256,0.918123,0.958711,0.647975
0.650866,0.918005,0.958616,0.64791
0.650475,0.917887,0.95852,0.647845
0.650085,0.917769,0.958424,0.647781
0.649695,0.917651,0.958328,0.647716
0.649305,0.917533,0.958232,0.647651
