energy,productivity,fun,hunger
0.811451,0.76954,0.802796,0.7175
0.81137,0.769408,0.802716,0.717429
0.810883,0.769277,0.802635,0.717357
0.810397,0.769146,0.802555,0.717285
0.809911,0.769014,0.802475,0.717213
0.809425,0.768883,0.802395,0.717142
0.808939,0.768752,0.802314,0.71707
0.808454,0.768621,0.802234,0.716998
0.807969,0.76849,0.802154,0.716927
0.807484,0.768358,0.802074,0.716855
0.807,0.768227,0.801994,0.716783
0.806516,0.768096,0.801913,0.716712
0.806032,0.767965,0.801833,0.71664
0.805548,0.767834,0.801753,0.716568
0.805065,0.767703,0.801673,0.716497
0.804582,0.767572,0.801593,0.716425
0.804099,0.767441,0.801512,0.716353
0.803617,0.76731,0.801432,0.716282
0.803135,0.767179,0.801352,0.71621
0.802653,0.767048,0.801272,0.716138
0.802171,0.766917,0.801192,0.716067
0.80169,0.766786,0.801112,0.715995
0.801209,0.766655,0.801032,0.715924
0.800728,0.766524,0.800952,0.715852
0.800248,0.766394,0.800871,0.71578
0.799768,0.766263,0.800791,0.715709
0.799288,0.766132,0.800711,0.715637
0.798808,0.766001,0.800631,0.715566
0.798329,0.765871,0.800551,0.715494
0.79785,0.76574,0.800471,0.715423
0.797372,0.765609,0.800391,0.715351
0.796893,0.765479,0.800311,0.715279
0.796415,0.765348,0.800231,0.715208
0.795937,0.765217,0.800151,0.715136
0.79546,0.765087,0.800071,0.715065
0.794982,0.764956,0.799991,0.714993
0.794506,0.764826,0.799911,0.714922
0.794029,0.764695,0.799831,0.71485
0.793552,0.764564,0.799751,0.714779
0.793076,0.764434,0.799671,0.714707
0.792601,0.764304,0.799591,0.714636
0.792125,0.764173,0.799511,0.714565
0.79165,0.764043,0.799431,0.714493
0.791571,0.763912,0.799351,0.714422
0.791492,0.763782,0.799271,0.71435
0.791412,0.763652,0.799191,0.714279
0.791333,0.763521,0.799111,0.714207
0.791254,0.763391,0.799031,0.714136
0.791175,0.763261,0.798952,0.714064
0.791096,0.76313,0.798872,0.713993
0.791017,0.763,0.798792,0.713922
0.790938,0.76287,0.798712,0.71385
0.790859,0.76274,0.798632,0.713779
0.790779,0.762609,0.798552,0.713708
0.7907,0.762479,0.798472,0.713636
0.790621,0.762349,0.798392,0.713565
0.790542,0.762219,0.798313,0.713493
0.790463,0.762089,0.798233,0.713422
0.790384,0.761959,0.798153,0.713351
0.790305,0.761829,0.798073,0.713279
0.790226,0.761699,0.797993,0.713208
0.790147,0.761569,0.797914,0.713137
0.790068,0.761439,0.797834,0.713065
0.789989,0.761309,0.797754,0.712994
0.78991,0.761179,0.797674,0.712923
0.789831,0.761049,0.797594,0.712852
0.789752,0.760919,0.797515,0.71278
0.789673,0.760789,0.797435,0.712709
0.789594,0.760659,0.797355,0.712638
0.789515,0.76053,0.797275,0.712566
0.789436,0.7604,0.797196,0.712495
0.789357,0.76027,0.797116,0.712424
0.789278,0.76014,0.797036,0.712353
0.789199,0.760011,0.796957,0.712281
0.78912,0.759881,0.796877,0.71221
0.789042,0.759751,0.796797,0.712139
0.788963,0.759622,0.796718,0.712068
0.788884,0.759492,0.796638,0.711997
0.788805,0.759362,0.796558,0.711925
0.788726,0.759233,0.796479,0.711854
0.788647,0.759103,0.796399,0.711783
0.788568,0.758974,0.796319,0.711712
0.788489,0.758844,0.79624,0.711641
0.788411,0.758714,0.79616,0.711569
0.788332,0.758585,0.79608,0.711498
0.788253,0.758456,0.796001,0.711427
0.788174,0.758326,0.795921,0.711356
0.788095,0.758197,0.795842,0.711285
0.788016,0.758067,0.795762,0.711214
0.787938,0.757938,0.795682,0.711143
0.787859,0.757809,0.795603,0.711072
0.78778,0.757679,0.795523,0.711
0.787701,0.75755,0.795444,0.710929
0.787622,0.757421,0.795364,0.710858
0.787544,0.757291,0.795285,0.710787
0.787465,0.757162,0.795205,0.710716
0.787386,0.757033,0.795126,0.710645
0.787307,0.756904,0.795046,0.710574
0.787229,0.756774,0.794967,0.710503
0.78715,0.756645,0.794887,0.710432
0.787071,0.756516,0.794808,0.710361
0.786993,0.756387,0.794728,0.71029
0.786914,0.756258,0.794649,0.710219
