energy,productivity,fun,hunger
0.617439,0.67086,0.669567,0.744577
0.617377,0.670785,0.689585,0.744502
0.617007,0.67071,0.710201,0.744428
0.616636,0.670635,0.731434,0.744354
0.616266,0.67056,0.731361,0.744279
0.615897,0.670485,0.731288,0.744205
0.615527,0.67041,0.731215,0.74413
0.615158,0.670335,0.731142,0.744056
0.614789,0.67026,0.731069,0.743981
0.61442,0.670185,0.730996,0.743907
0.614051,0.67011,0.730922,0.743833
0.613683,0.670035,0.730849,0.743758
0.613315,0.669961,0.730776,0.743684
0.612947,0.669886,0.730703,0.743609
0.612579,0.669811,0.73063,0.743535
0.612212,0.669736,0.730557,0.743461
0.611844,0.669661,0.730484,0.743386
0.611477,0.669586,0.730411,0.743312
0.61111,0.669512,0.730338,0.743238
0.610744,0.669437,0.730265,0.743163
0.610377,0.669362,0.730192,0.743089
0.610011,0.669287,0.730119,0.743015
0.609645,0.669212,0.730046,0.742941
0.609279,0.669138,0.729973,0.742866
0.608914,0.669063,0.7299,0.742792
0.608549,0.668988,0.729827,0.742718
0.608183,0.668913,0.729754,0.742643
0.607819,0.668839,0.729681,0.742569
0.607454,0.668764,0.729608,0.742495
0.607089,0.668689,0.729535,0.742421
0.606725,0.668614,0.729462,0.742346
0.606361,0.66854,0.729389,0.742272
0.605997,0.668465,0.729316,0.742198
0.605634,0.66839,0.729243,0.742124
0.605271,0.668316,0.72917,0.742049
0.604907,0.668241,0.729097,0.741975
0.604544,0.668166,0.729024,0.741901
0.604182,0.668092,0.728952,0.741827
0.603819,0.668017,0.728879,0.741753
0.603457,0.667942,0.728806,0.741679
0.603095,0.667868,0.728733,0.741604
0.602733,0.667793,0.72866,0.74153
0.602372,0.667718,0.728587,0.741456
0.60201,0.667644,0.728514,0.741382
0.601649,0.667569,0.728441,0.741308
0.601288,0.667495,0.728369,0.741234
0.600927,0.66742,0.728296,0.741159
0.600567,0.667345,0.728223,0.741085
0.600206,0.667271,0.72815,0.741011
0.599846,0.667196,0.728077,0.740937
0.599486,0.667122,0.728004,0.740863
0.599127,0.667047,0.727932,0.740789
0.598767,0.666973,0.727859,0.740715
0.598408,0.666898,0.727786,0.740641
0.598049,0.666824,0.727713,0.740567
0.59769,0.666749,0.727641,0.740493
0.597332,0.666675,0.727568,0.740419
0.596973,0.6666,0.727495,0.740345
0.596615,0.666526,0.727422,0.740271
0.596257,0.666451,0.72735,0.740197
0.5959,0.666377,0.727277,0.740123
0.595542,0.666302,0.727204,0.740049
0.595185,0.666228,0.727131,0.739975
0.594828,0.666153,0.727059,0.739901
0.594471,0.666079,0.726986,0.739827
0.594114,0.666005,0.726913,0.739753
0.593758,0.66593,0.726841,0.739679
0.593401,0.665856,0.726768,0.739605
0.593045,0.665781,0.726695,0.739531
0.59269,0.665707,0.726623,0.739457
0.59263,0.665633,0.72655,0.739383
0.592571,0.665558,0.726477,0.739309
0.592512,0.665484,0.726405,0.739235
0.592453,0.665409,0.726332,0.739161
0.592393,0.665335,0.726259,0.739087
0.592334,0.665261,0.726187,0.739013
0.592275,0.665186,0.726114,0.738939
0.592216,0.665112,0.726041,0.738865
0.592156,0.665038,0.725969,0.738791
