energy,productivity,fun,hunger
0.851229,0.847664,0.699204,0.818434
0.851144,0.847602,0.720108,0.818353
0.850633,0.847541,0.720036,0.818271
0.850123,0.847479,0.719964,0.818189
0.849612,0.847418,0.719892,0.818107
0.849103,0.847356,0.71982,0.818025
0.848593,0.847295,0.719748,0.817944
0.848084,0.847234,0.719676,0.817862
0.847575,0.847172,0.719604,0.81778
0.847067,0.847111,0.719532,0.817698
0.846559,0.847049,0.71946,0.817616
0.846051,0.846988,0.719389,0.817535
0.845543,0.846926,0.719317,0.817453
0.845036,0.846865,0.719245,0.817371
0.844529,0.846803,0.719173,0.817289
0.844022,0.846742,0.719101,0.817208
0.843516,0.846681,0.719029,0.817126
0.84301,0.846619,0.718957,0.817044
0.842504,0.846558,0.718885,0.816963
0.841999,0.846496,0.718813,0.816881
0.841493,0.846435,0.718741,0.816799
0.840989,0.846374,0.718669,0.816717
0.840484,0.846312,0.718598,0.816636
0.83998,0.846251,0.718526,0.816554
0.839476,0.846189,0.718454,0.816472
0.838972,0.846128,0.718382,0.816391
0.838469,0.846067,0.71831,0.816309
0.837966,0.846005,0.718238,0.816228
0.837463,0.845944,0.718167,0.816146
0.836961,0.845882,0.718095,0.816064
0.836459,0.845821,0.718023,0.815983
0.835957,0.84576,0.717951,0.815901
0.835873,0.845698,0.717879,0.81582
0.83579,0.845637,0.717808,0.815738
0.835706,0.845576,0.717736,0.815656
0.835622,0.845514,0.717664,0.815575
0.835539,0.845453,0.717592,0.815493
0.835455,0.845392,0.71752,0.815412
0.835372,0.84533,0.717449,0.81533
0.835288,0.845269,0.717377,0.815249
0.835205,0.845208,0.717305,0.815167
0.835121,0.845146,0.717234,0.815086
0.835038,0.845085,0.717162,0.815004
0.834954,0.845024,0.71709,0.814923
0.834871,0.844963,0.717018,0.814841
0.834787,0.844901,0.716947,0.81476
0.834704,0.84484,0.716875,0.814678
0.83462,0.844779,0.716803,0.814597
0.834537,0.844717,0.716732,0.814515
0.834453,0.844656,0.71666,0.814434
0.83437,0.844595,0.716588,0.814352
0.834286,0.844534,0.716517,0.814271
0.834203,0.844472,0.716445,0.814189
0.83412,0.844411,0.716373,0.814108
0.834036,0.84435,0.716302,0.814027
0.833953,0.844289,0.71623,0.813945
0.833869,0.844227,0.716158,0.813864
0.833786,0.844166,0.716087,0.813782
0.833703,0.844105,0.716015,0.813701
0.833619,0.844044,0.715944,0.81362
0.833536,0.843982,0.715872,0.813538
0.833452,0.843921,0.7158,0.813457
0.833369,0.84386,0.715729,0.813376
0.833286,0.843799,0.715657,0.813294
0.833202,0.843738,0.715586,0.813213
0.833119,0.843676,0.715514,0.813132
0.833036,0.843615,0.715443,0.81305
0.832953,0.843554,0.715371,0.812969
