energy,productivity,fun,hunger
0.767335,0.652896,0.641332,0.788975
0.767258,0.652835,0.660506,0.788896
0.766798,0.652774,0.680253,0.788817
0.766338,0.652714,0.70059,0.788738
0.765878,0.652653,0.721536,0.788659
0.765418,0.652593,0.721464,0.78858
0.764959,0.652532,0.721392,0.788501
0.7645,0.652472,0.721319,0.788423
0.764042,0.652411,0.721247,0.788344
0.763583,0.65235,0.721175,0.788265
0.763125,0.65229,0.721103,0.788186
0.762667,0.652229,0.721031,0.788107
0.76221,0.652169,0.720959,0.788028
0.761752,0.652108,0.720887,0.78795
0.761295,0.652048,0.720815,0.787871
0.760839,0.651987,0.720743,0.787792
0.760382,0.651927,0.72067,0.787713
0.759926,0.651866,0.720598,0.787635
0.75947,0.651806,0.720526,0.787556
0.759014,0.651745,0.720454,0.787477
0.758559,0.651685,0.720382,0.787398
0.758104,0.651624,0.72031,0.787319
0.757649,0.651564,0.720238,0.787241
0.757195,0.651503,0.720166,0.787162
0.75674,0.651443,0.720094,0.787083
0.756286,0.651382,0.720022,0.787005
0.755833,0.651322,0.71995,0.786926
0.755379,0.651261,0.719878,0.786847
0.754926,0.651201,0.719806,0.786769
0.754473,0.65114,0.719734,0.78669
0.75402,0.65108,0.719662,0.786611
0.753568,0.65102,0.71959,0.786533
0.753116,0.650959,0.719518,0.786454
0.752664,0.650899,0.719446,0.786375
0.752212,0.650838,0.719374,0.786297
0.751761,0.650778,0.719302,0.786218
0.75131,0.650718,0.719231,0.786139
0.750859,0.650657,0.719159,0.786061
0.750409,0.650597,0.719087,0.785982
0.749959,0.650536,0.719015,0.785904
0.749509,0.650476,0.718943,0.785825
0.749059,0.650416,0.718871,0.785746
0.74861,0.650355,0.718799,0.785668
0.748161,0.650295,0.718727,0.785589
0.747712,0.650234,0.718655,0.785511
0.747263,0.650174,0.718583,0.785432
0.746815,0.650114,0.718512,0.785354
0.74674,0.650053,0.71844,0.785275
0.746665,0.649993,0.718368,0.785196
0.746591,0.649933,0.718296,0.785118
0.746516,0.649872,0.718224,0.785039
0.746441,0.649812,0.718152,0.784961
0.746367,0.649752,0.718081,0.784882
0.746292,0.649691,0.718009,0.784804
0.746218,0.649631,0.717937,0.784725
0.746143,0.649571,0.717865,0.784647
0.746068,0.649511,0.717793,0.784569
0.745994,0.64945,0.717722,0.78449
0.745919,0.64939,0.71765,0.784412
0.745845,0.64933,0.717578,0.784333
0.74577,0.649269,0.717506,0.784255
0.745695,0.649209,0.717435,0.784176
0.745621,0.649149,0.717363,0.784098
0.745546,0.649089,0.717291,0.78402
0.745472,0.649028,0.717219,0.783941
0.745397,0.648968,0.717148,0.783863
0.745323,0.648908,0.717076,0.783784
0.745248,0.648848,0.717004,0.783706
0.745174,0.648788,0.716933,0.783628
0.745099,0.648727,0.716861,0.783549
0.745024,0.648667,0.716789,0.783471
0.74495,0.648607,0.716717,0.783393
0.744875,0.648547,0.716646,0.783314
0.744801,0.648486,0.716574,0.783236
0.744727,0.648426,0.716502,0.783158
0.744652,0.648366,0.716431,0.783079
0.744578,0.648306,0.716359,0.783001
0.744503,0.648246,0.716288,0.782923
0.744429,0.648186,0.716216,0.782844
0.744354,0.648125,0.716144,0.782766
0.74428,0.648065,0.716073,0.782688
0.744205,0.648005,0.716001,0.782609
0.744131,0.647945,0.715929,0.782531
0.744057,0.647885,0.715858,0.782453
0.743982,0.647825,0.715786,0.782375
0.743908,0.647765,0.715715,0.782296
0.743833,0.647704,0.715643,0.782218
0.743759,0.647644,0.715572,0.78214
0.743685,0.647584,0.7155,0.782062
0.74361,0.647524,0.715428,0.781984
0.743536,0.647464,0.715357,0.781905
0.743462,0.647404,0.715285,0.781827
0.743387,0.647344,0.715214,0.781749
0.743313,0.647284,0.715142,0.781671
0.743238,0.647224,0.715071,0.781593
0.743164,0.647164,0.714999,0.781515
0.74309,0.647103,0.714928,0.781436
0.743016,0.647043,0.714856,0.781358
0.742941,0.646983,0.714785,0.78128
0.742867,0.646923,0.714713,0.781202
0.742793,0.646863,0.714642,0.781124
0.742718,0.646803,0.71457,0.781046
0.742644,0.646743,0.714499,0.780968
0.74257,0.646683,0.714428,0.78089
0.742496,0.646623,0.714356,0.780811
0.742421,0.646563,0.714285,0.780733
0.742347,0.646503,0.714213,0.780655
0.742273,0.646443,0.714142,0.780577
0.742199,0.646383,0.71407,0.780499
0.742124,0.646323,0.713999,0.780421
0.74205,0.646263,0.713928,0.780343
0.741976,0.646203,0.713856,0.780265
0.741902,0.646143,0.713785,0.780187
0.741828,0.646083,0.713713,0.780109
0.741753,0.646023,0.713642,0.780031
0.741679,0.645963,0.713571,0.779953
0.741605,0.645903,0.713499,0.779875
0.741531,0.645843,0.713428,0.779797
0.741457,0.645783,0.713357,0.779719
0.741383,0.645723,0.713285,0.779641
0.741308,0.645663,0.713214,0.779563
0.741234,0.645603,0.713143,0.779485
0.74116,0.645544,0.713071,0.779407
0.741086,0.645484,0.713,0.779329
0.741012,0.645424,0.712929,0.779251
0.740938,0.645364,0.712857,0.779173
0.740864,0.645304,0.712786,0.779095
0.74079,0.645244,0.712715,0.779018
0.740716,0.645184,0.712644,0.77894
0.740642,0.645124,0.712572,0.778862
0.740568,0.645064,0.712501,0.778784
0.740493,0.645004,0.71243,0.778706
0.740419,0.644945,0.712359,0.778628
0.740345,0.644885,0.712287,0.77855
0.740271,0.644825,0.712216,0.778472
0.740197,0.644765,0.712145,0.778395
0.740123,0.644705,0.712074,0.778317
0.740049,0.644645,0.712002,0.778239
0.739975,0.644586,0.711931,0.778161
0.739901,0.644526,0.71186,0.778083
0.739827,0.644466,0.711789,0.778005
0.739753,0.644406,0.711718,0.777928
0.739679,0.644346,0.711647,0.77785
0.739605,0.644286,0.711575,0.777772
0.739531,0.644227,0.711504,0.777694
0.739457,0.644167,0.711433,0.777617
0.739383,0.644107,0.711362,0.777539
0.73931,0.644047,0.711291,0.777461
0.739236,0.643987,0.71122,0.777383
0.739162,0.643928,0.711149,0.777306
0.739088,0.643868,0.711077,0.777228
0.739014,0.643808,0.711006,0.77715
0.73894,0.643748,0.710935,0.777072
0.738866,0.643689,0.710864,0.776995
0.738792,0.643629,0.710793,0.776917
0.738718,0.643569,0.710722,0.776839
0.738644,0.643509,0.710651,0.776762
0.738571,0.64345,0.71058,0.776684
0.738497,0.64339,0.710509,0.776606
0.738423,0.64333,0.710438,0.776529
0.738349,0.643271,0.710367,0.776451
0.738275,0.643211,0.731605,0.776373
0.737832,0.643151,0.731531,0.776296
0.73739,0.643091,0.731458,0.776218
0.736947,0.643032,0.731385,0.77614
0.736505,0.642972,0.731312,0.776063
0.736063,0.642912,0.731239,0.775985
0.735622,0.642853,0.731166,0.775908
0.73518,0.642793,0.731093,0.77583
0.734739,0.642733,0.731019,0.775752
0.734298,0.642674,0.730946,0.775675
0.733858,0.642614,0.730873,0.775597
0.733418,0.642554,0.7308,0.77552
0.732978,0.642495,0.730727,0.775442
0.732538,0.642435,0.730654,0.775365
0.732098,0.642375,0.730581,0.775287
0.731659,0.642316,0.730508,0.77521
0.73122,0.642256,0.730435,0.775132
0.730781,0.642197,0.730362,0.775055
0.730343,0.642137,0.730289,0.774977
0.729905,0.642077,0.730216,0.774899
0.729467,0.642018,0.730143,0.774822
0.729029,0.641958,0.73007,0.774745
0.728592,0.641899,0.729997,0.774667
0.728155,0.641839,0.729924,0.77459
0.727718,0.641779,0.729851,0.774512
0.727281,0.64172,0.729778,0.774435
0.726845,0.64166,0.729705,0.774357
0.726409,0.641601,0.729632,0.77428
0.725973,0.641541,0.729559,0.774202
0.725901,0.641482,0.729486,0.774125
0.725828,0.641422,0.729413,0.774048
0.725755,0.641363,0.72934,0.77397
0.725683,0.641303,0.729267,0.773893
0.72561,0.641244,0.729194,0.773815
0.725538,0.641184,0.729121,0.773738
0.725465,0.641125,0.729048,0.773661
0.725393,0.641065,0.728975,0.773583
0.72532,0.641005,0.728902,0.773506
0.725247,0.640946,0.72883,0.773429
0.725175,0.640887,0.728757,0.773351
0.725102,0.640827,0.728684,0.773274
0.72503,0.640768,0.728611,0.773197
0.724957,0.640708,0.728538,0.773119
0.724885,0.640649,0.728465,0.773042
0.724812,0.640589,0.728392,0.772965
0.72474,0.64053,0.72832,0.772887
0.724667,0.64047,0.728247,0.77281
0.724595,0.640411,0.728174,0.772733
0.724523,0.640351,0.728101,0.772655
0.72445,0.640292,0.728028,0.772578
0.724378,0.640232,0.727955,0.772501
0.724305,0.640173,0.727883,0.772424
0.724233,0.640114,0.72781,0.772346
0.72416,0.640054,0.727737,0.772269
0.724088,0.639995,0.727664,0.772192
0.724016,0.639935,0.727592,0.772115
0.723943,0.639876,0.727519,0.772038
0.723871,0.639817,0.727446,0.77196
0.723798,0.639757,0.727373,0.771883
0.723726,0.639698,0.727301,0.771806
0.723654,0.639638,0.727228,0.771729
