energy,productivity,fun,hunger
0.67061,0.928492,0.633461,0.718642
0.670543,0.928452,0.633397,0.71857
0.670476,0.928411,0.633334,0.718498
0.670409,0.928371,0.633271,0.718426
0.670342,0.928331,0.633207,0.718354
0.670275,0.928291,0.633144,0.718282
0.670208,0.928251,0.633081,0.71821
0.670141,0.92821,0.633017,0.718139
0.670074,0.92817,0.632954,0.718067
0.670007,0.92813,0.632891,0.717995
0.66994,0.92809,0.632827,0.717923
0.669873,0.92805,0.632764,0.717851
0.669806,0.92801,0.632701,0.71778
0.669739,0.927969,0.632638,0.717708
0.669672,0.927929,0.632574,0.717636
0.669605,0.927889,0.632511,0.717564
0.669538,0.927849,0.632448,0.717493
0.669471,0.927809,0.632385,0.717421
0.669404,0.927769,0.632321,0.717349
0.669337,0.927729,0.632258,0.717277
0.66927,0.927688,0.632195,0.717206
0.669203,0.927648,0.632132,0.717134
0.669136,0.927608,0.632068,0.717062
0.669069,0.927568,0.632005,0.71699
0.669002,0.927528,0.631942,0.716919
0.668935,0.927488,0.631879,0.716847
0.668869,0.927448,0.631816,0.716775
0.668802,0.927407,0.631753,0.716704
0.668735,0.927367,0.631689,0.716632
0.668668,0.927327,0.631626,0.71656
0.668601,0.927287,0.631563,0.716489
0.668534,0.927247,0.6315,0.716417
0.668467,0.927207,0.631437,0.716345
0.6684,0.927167,0.631374,0.716274
0.668334,0.927126,0.63131,0.716202
0.668267,0.927086,0.631247,0.716131
0.6682,0.927046,0.631184,0.716059
0.668133,0.927006,0.631121,0.715987
0.668066,0.926966,0.631058,0.715916
0.667999,0.926926,0.630995,0.715844
0.667933,0.926886,0.630932,0.715773
0.667866,0.926846,0.630869,0.715701
0.667799,0.926806,0.630806,0.715629
0.667732,0.926765,0.630742,0.715558
0.667666,0.926725,0.630679,0.715486
0.667599,0.926685,0.630616,0.715415
0.667532,0.926645,0.630553,0.715343
0.667465,0.926605,0.63049,0.715272
0.667399,0.926565,0.630427,0.7152
0.667332,0.926525,0.630364,0.715129
0.667265,0.926485,0.630301,0.715057
0.667198,0.926445,0.630238,0.714986
0.667132,0.926404,0.630175,0.714914
0.667065,0.926364,0.630112,0.714843
0.666998,0.926324,0.630049,0.714771
0.666931,0.926284,0.629986,0.7147
0.666865,0.926244,0.629923,0.714628
0.666798,0.926204,0.62986,0.714557
0.666731,0.926164,0.629797,0.714485
0.666665,0.926124,0.629734,0.714414
0.666598,0.926084,0.629671,0.714342
0.666531,0.926044,0.629608,0.714271
0.666465,0.926004,0.629545,0.714199
0.666398,0.925964,0.629482,0.714128
0.666332,0.925923,0.629419,0.714057
0.666265,0.925883,0.629356,0.713985
0.666198,0.925843,0.629293,0.713914
0.666132,0.925803,0.62923,0.713842
0.666065,0.925763,0.629168,0.713771
0.665998,0.925723,0.629105,0.7137
0.665932,0.925683,0.629042,0.713628
0.665865,0.925643,0.628979,0.713557
0.665799,0.925603,0.628916,0.713486
0.665732,0.925563,0.628853,0.713414
0.665665,0.925523,0.62879,0.713343
0.665599,0.925483,0.628727,0.713272
0.665532,0.925443,0.628664,0.7132
0.665466,0.925403,0.628601,0.713129
0.665399,0.925363,0.628539,0.713058
0.665333,0.925323,0.628476,0.712986
0.665266,0.925283,0.628413,0.712915
0.6652,0.925242,0.62835,0.712844
0.665133,0.925202,0.628287,0.712772
0.665067,0.925162,0.628224,0.712701
0.665,0.925122,0.628162,0.71263
0.664934,0.925082,0.628099,0.712559
0.664867,0.925042,0.628036,0.712487
0.664801,0.925002,0.627973,0.712416
0.664734,0.924962,0.62791,0.712345
0.664668,0.924922,0.627848,0.712274
0.664601,0.924882,0.627785,0.712202
0.664535,0.924842,0.627722,0.712131
0.664468,0.924802,0.627659,0.71206
0.664402,0.924762,0.627596,0.711989
0.664335,0.924722,0.627534,0.711918
0.664269,0.924682,0.627471,0.711846
0.664203,0.924642,0.627408,0.711775
0.664136,0.924602,0.627345,0.711704
0.66407,0.924562,0.627283,0.711633
0.664003,0.924522,0.62722,0.711562
0.663937,0.924482,0.627157,0.711491
0.663871,0.924442,0.627095,0.711419
0.663804,0.924402,0.627032,0.711348
0.663738,0.924362,0.626969,0.711277
0.663671,0.924322,0.626906,0.711206
0.663605,0.924282,0.626844,0.711135
0.663539,0.924242,0.626781,0.711064
0.663472,0.924202,0.626718,0.710993
0.663406,0.924162,0.626656,0.710922
0.66334,0.924122,0.626593,0.71085
0.663273,0.924082,0.62653,0.710779
0.663207,0.924042,0.626468,0.710708
0.663141,0.924002,0.626405,0.710637
0.663074,0.923962,0.626342,0.710566
0.663008,0.923922,0.62628,0.710495
0.662942,0.923882,0.626217,0.710424
0.662875,0.923842,0.626155,0.710353
0.662809,0.923802,0.626092,0.710282
0.662743,0.923762,0.626029,0.710211
0.662677,0.923722,0.625967,0.71014
0.66261,0.923682,0.625904,0.710069
0.662544,0.923642,0.625842,0.709998
0.662478,0.923602,0.625779,0.709927
0.662412,0.923562,0.625716,0.709856
0.662345,0.923522,0.625654,0.709785
0.662279,0.923482,0.625591,0.709714
0.662213,0.923442,0.625529,0.709643
0.662147,0.923402,0.625466,0.709572
0.66208,0.923362,0.625404,0.709501
0.662014,0.923322,0.625341,0.70943
0.661948,0.923282,0.625279,0.709359
0.661882,0.923242,0.625216,0.709288
0.661816,0.923202,0.625153,0.709217
0.661749,0.923163,0.625091,0.709146
0.661683,0.923123,0.625028,0.709075
0.661617,0.923083,0.624966,0.709005
0.661551,0.923043,0.624903,0.708934
0.661485,0.923003,0.624841,0.708863
0.661419,0.922963,0.624779,0.708792
0.661352,0.922923,0.624716,0.708721
0.661286,0.922883,0.624654,0.70865
0.66122,0.922843,0.624591,0.708579
0.661154,0.922803,0.624529,0.708508
0.661088,0.922763,0.624466,0.708438
0.661022,0.922723,0.624404,0.708367
0.660956,0.922683,0.624341,0.708296
0.66089,0.922643,0.624279,0.708225
0.660824,0.922603,0.624216,0.708154
0.660757,0.922563,0.624154,0.708083
0.660691,0.922523,0.624092,0.708013
0.660625,0.922484,0.624029,0.707942
0.660559,0.922444,0.623967,0.707871
0.660493,0.922404,0.623904,0.7078
0.660427,0.922364,0.623842,0.707729
0.660361,0.922324,0.62378,0.707659
0.660295,0.922284,0.623717,0.707588
0.660229,0.922244,0.623655,0.707517
0.660163,0.922204,0.623592,0.707446
0.660097,0.922164,0.62353,0.707376
0.660031,0.922124,0.623468,0.707305
0.659965,0.922084,0.623405,0.707234
0.659899,0.922044,0.623343,0.707163
0.659833,0.922005,0.623281,0.707093
0.659767,0.921965,0.623218,0.707022
0.659701,0.921925,0.623156,0.706951
0.659635,0.921885,0.623094,0.706881
0.659569,0.921845,0.623031,0.70681
0.659503,0.921805,0.622969,0.706739
0.659437,0.921765,0.622907,0.706669
0.659371,0.921725,0.622845,0.706598
0.659305,0.921685,0.622782,0.706527
0.659239,0.921646,0.62272,0.706457
0.659173,0.921606,0.622658,0.706386
0.659108,0.921566,0.622595,0.706315
0.659042,0.921526,0.622533,0.706245
0.658976,0.921486,0.622471,0.706174
0.65891,0.921446,0.622409,0.706103
0.658844,0.921406,0.622346,0.706033
0.658778,0.921366,0.622284,0.705962
0.658712,0.921326,0.622222,0.705892
0.658646,0.921287,0.62216,0.705821
0.65858,0.921247,0.622098,0.70575
0.658515,0.921207,0.622035,0.70568
0.658449,0.921167,0.621973,0.705609
0.658383,0.921127,0.621911,0.705539
0.658317,0.921087,0.621849,0.705468
0.658251,0.921047,0.621787,0.705398
0.658185,0.921008,0.621724,0.705327
0.65812,0.920968,0.621662,0.705257
0.658054,0.920928,0.6216,0.705186
0.657988,0.920888,0.621538,0.705116
0.657922,0.920848,0.621476,0.705045
0.657856,0.920808,0.621414,0.704975
0.657791,0.920768,0.621351,0.704904
0.657725,0.920729,0.621289,0.704834
0.657659,0.920689,0.621227,0.704763
0.657593,0.920649,0.621165,0.704693
0.657528,0.920609,0.621103,0.704622
0.657462,0.920569,0.621041,0.704552
0.657396,0.920529,0.620979,0.704481
0.65733,0.920489,0.620917,0.704411
0.657265,0.92045,0.620855,0.70434
0.657199,0.92041,0.620792,0.70427
0.657133,0.92037,0.62073,0.704199
0.657067,0.92033,0.620668,0.704129
0.657002,0.92029,0.620606,0.704059
0.656936,0.92025,0.620544,0.703988
0.65687,0.920211,0.620482,0.703918
0.656805,0.920171,0.62042,0.703847
0.656739,0.920131,0.620358,0.703777
0.656673,0.920091,0.620296,0.703707
0.656608,0.920051,0.620234,0.703636
0.656542,0.920012,0.620172,0.703566
0.656476,0.919972,0.62011,0.703496
0.656411,0.919932,0.620048,0.703425
0.656345,0.919892,0.619986,0.703355
0.656279,0.919852,0.619924,0.703285
0.656214,0.919812,0.619862,0.703214
0.656148,0.919773,0.6198,0.703144
0.656082,0.919733,0.619738,0.703074
0.656017,0.919693,0.619676,0.703003
0.655951,0.919653,0.619614,0.702933
0.655886,0.919613,0.619552,0.702863
0.65582,0.919574,0.61949,0.702792
0.655755,0.919534,0.619428,0.702722
0.655689,0.919494,0.619366,0.702652
0.655623,0.919454,0.619304,0.702582
0.655558,0.919414,0.619242,0.702511
0.655492,0.919375,0.61918,0.702441
0.655427,0.919335,0.619119,0.702371
0.655361,0.919295,0.619057,0.702301
0.655296,0.919255,0.618995,0.70223
